RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
1477	7385	0	0	0	4	0	-10.195301	-10.446589	0	0	1306.000000	-9.984145	-10.157719
1478	7390	0	0	0	4	0	-10.137478	-10.380197	0	0	1315.000000	-9.984145	-10.157719
1479	7395	0	0	0	4	0	-10.198193	-10.383083	0	0	1328.000000	-9.984145	-10.157719
1480	7400	0	0	0	4	0	-10.215536	-10.388858	0	0	1304.000000	-9.984145	-10.157719
1481	7405	0	0	0	4	0	-10.235766	-10.478333	0	0	1328.000000	-9.984145	-10.157719
1482	7410	0	0	0	4	0	-10.166392	-10.374421	0	0	1303.000000	-9.984145	-10.157719
1483	7415	0	0	0	4	0	-10.227097	-10.423500	0	0	1314.000000	-9.984145	-10.157719
1484	7420	0	0	0	4	0	-10.218425	-10.414841	0	0	1308.000000	-9.984145	-10.157719
1485	7425	0	0	0	4	0	-10.160610	-10.377309	0	0	1314.000000	-9.984145	-10.157719
1486	7430	0	0	0	4	0	-10.169284	-10.423500	0	0	1319.000000	-9.984145	-10.157719
1487	7435	0	0	0	4	0	-10.203973	-10.414841	0	0	1301.000000	-9.984145	-10.157719
1488	7440	0	0	0	4	0	-10.209755	-10.461019	0	0	1322.000000	-9.984145	-10.157719
1489	7445	0	0	0	4	0	-10.198193	-10.403293	0	0	1306.000000	-9.984145	-10.157719
1490	7450	0	0	0	4	0	-10.160610	-10.388858	0	0	1320.000000	-9.984145	-10.157719
1491	7455	0	0	0	4	0	-10.192412	-10.377309	0	0	1307.000000	-9.984145	-10.157719
1492	7460	0	0	0	4	0	-10.157718	-10.406178	0	0	1300.000000	-9.984145	-10.157719
1493	7465	0	0	0	4	0	-10.169284	-10.423500	0	0	1318.000000	-9.984145	-10.157719
1494	7470	0	0	0	4	0	-10.140371	-10.397518	0	0	1301.000000	-9.984145	-10.157719
1495	7475	0	0	0	4	0	-9.989934	-10.305108	0	0	1320.000000	-9.984145	-10.157719
1496	7480	0	0	0	4	0	-9.766917	-10.235766	0	0	1306.000000	-9.984145	-10.157719
1497	7485	0	0	0	4	0	-9.726336	-10.059382	0	0	1314.000000	-9.984145	-10.157719
1498	7490	0	0	0	4	0	-9.706043	-10.036237	0	0	1311.000000	-9.984145	-10.157719
1499	7495	0	0	0	4	0	-9.743731	-10.039131	0	0	1303.000000	-9.984145	-10.157719
1500	7500	0	0	0	4	0	-9.781408	-10.123019	0	0	1317.000000	-9.984145	-10.157719
1501	7505	0	0	0	4	0	-9.737932	-10.108559	0	0	1294.000000	-9.984145	-10.157719
1502	7510	0	0	0	4	0	-9.737932	-10.137478	0	0	1314.000000	-9.984145	-10.157719
1503	7515	0	0	0	4	0	-9.758223	-10.149045	0	0	1300.000000	-9.984145	-10.157719
1504	7520	0	0	0	4	0	-9.740829	-10.146152	0	0	1317.000000	-9.984145	-10.157719
1505	7525	0	0	0	4	0	-9.717639	-10.143261	0	0	1308.000000	-9.984145	-10.157719
1506	7530	0	0	0	4	0	-9.746627	-10.088311	0	0	1310.000000	-9.984145	-10.157719
1507	7535	0	0	0	4	0	-9.723436	-10.163502	0	0	1324.000000	-9.984145	-10.157719
1508	7540	0	0	0	4	0	-9.740829	-10.149045	0	0	1300.000000	-9.984145	-10.157719
1509	7545	0	0	0	4	0	-9.790101	-10.111451	0	0	1329.000000	-9.984145	-10.157719
1510	7550	0	0	0	4	0	-9.769814	-10.169284	0	0	1300.000000	-9.984145	-10.157719
1511	7555	0	0	0	4	0	-9.743731	-10.157718	0	0	1311.000000	-9.984145	-10.157719
1512	7560	0	0	0	4	0	-9.792999	-10.146152	0	0	1310.000000	-9.984145	-10.157719
1513	7565	0	0	0	4	0	-9.784305	-10.151937	0	0	1296.000000	-9.984145	-10.157719
1514	7570	0	0	0	4	0	-9.787204	-10.166392	0	0	1315.000000	-9.984145	-10.157719
1515	7575	0	0	0	4	0	-9.816180	-10.157718	0	0	1295.000000	-9.984145	-10.157719
1516	7580	0	0	0	4	0	-9.761120	-10.172175	0	0	1316.000000	-9.984145	-10.157719
1517	7585	0	0	0	4	0	-9.781408	-10.154828	0	0	1287.000000	-9.984145	-10.157719
1518	7590	0	0	0	4	0	-9.810385	-10.137478	0	0	1294.000000	-9.984145	-10.157719
1519	7595	0	0	0	4	0	-9.775612	-10.154828	0	0	1294.000000	-9.984145	-10.157719
1520	7600	0	0	0	4	0	-9.758223	-10.198193	0	0	1281.000000	-9.984145	-10.157719
1521	7605	0	0	0	4	0	-9.781408	-10.276219	0	0	1308.000000	-9.984145	-10.157719
1522	7610	0	0	0	4	0	-9.764019	-10.287776	0	0	1285.000000	-9.984145	-10.157719
1523	7615	0	0	0	4	0	-9.810385	-10.258883	0	0	1307.000000	-9.984145	-10.157719
1524	7620	0	0	0	4	0	-9.821976	-10.270442	0	0	1300.000000	-9.984145	-10.157719
1525	7625	0	0	0	4	0	-9.853842	-10.232875	0	0	1298.000000	-9.984145	-10.157719
1526	7630	0	0	0	4	0	-9.865431	-10.316663	0	0	1305.000000	-9.984145	-10.157719
1527	7635	0	0	0	4	0	-9.894393	-10.281998	0	0	1289.000000	-9.984145	-10.157719
1528	7640	0	0	0	4	0	-9.891496	-10.325329	0	0	1305.000000	-9.984145	-10.157719
1529	7645	0	0	0	4	0	-9.917560	-10.287776	0	0	1286.000000	-9.984145	-10.157719
1530	7650	0	0	0	4	0	-9.929141	-10.221315	0	0	1306.000000	-9.984145	-10.157719
1531	7655	0	0	0	4	0	-9.946512	-10.235766	0	0	1293.000000	-9.984145	-10.157719
1532	7660	0	0	0	4	0	-9.963881	-10.212646	0	0	1286.000000	-9.984145	-10.157719
1533	7665	0	0	0	4	0	-9.946512	-10.279109	0	0	1295.000000	-9.984145	-10.157719
1534	7670	0	0	0	4	0	-9.958093	-10.287776	0	0	1275.000000	-9.984145	-10.157719
1535	7675	0	0	0	4	0	-9.995723	-10.313775	0	0	1293.000000	-9.984145	-10.157719
1536	7680	0	0	0	4	0	-9.989934	-10.310885	0	0	1275.000000	-9.984145	-10.157719
1537	7685	0	0	0	4	0	-9.989934	-10.264663	0	0	1292.000000	-9.984145	-10.157719
1538	7690	0	0	0	4	0	-9.984144	-10.293554	0	0	1284.000000	-9.984145	-10.157719
1539	7695	0	0	0	4	0	-9.975461	-10.212646	0	0	1275.000000	-9.984145	-10.157719
1540	7700	0	0	0	4	0	-10.013087	-10.316663	0	0	1295.000000	-9.984145	-10.157719
1541	7705	0	0	0	4	0	-10.021769	-10.293554	0	0	1277.000000	-9.984145	-10.157719
1542	7710	0	0	0	4	0	-10.039131	-10.276219	0	0	1290.000000	-9.984145	-10.157719
1543	7715	0	0	0	4	0	-10.030449	-10.281998	0	0	1272.000000	-9.984145	-10.157719
1544	7720	0	0	0	4	0	-10.073847	-10.238656	0	0	1288.000000	-9.984145	-10.157719
1545	7725	0	0	0	4	0	-10.085419	-10.235766	0	0	1275.000000	-9.984145	-10.157719
1546	7730	0	0	0	4	0	-10.134587	-10.212646	0	0	1272.000000	-9.984145	-10.157719
1547	7735	0	0	0	4	0	-10.117234	-10.238656	0	0	1295.000000	-9.984145	-10.157719
1548	7740	0	0	0	4	0	-10.088311	-10.050704	0	0	1281.000000	-9.984145	-10.157719
1549	7745	0	0	0	4	0	-9.862532	-9.827769	0	0	1285.000000	-9.984145	-10.157719
1550	7750	0	0	0	4	0	-9.737932	-9.563915	0	0	1273.000000	-9.984145	-10.157719
1551	7755	0	0	0	4	0	-9.633543	-9.285119	0	0	1282.000000	-9.984145	-10.157719
1552	7760	0	0	0	4	0	-9.514577	-9.163005	0	0	1264.000000	-9.984145	-10.157719
1553	7765	0	0	0	4	0	-9.410052	-8.781589	0	0	1259.000000	-9.984145	-10.157719
1554	7770	0	0	0	4	0	-9.218256	-8.411071	0	0	1287.000000	-9.984145	-10.157719
1555	7775	0	0	0	4	0	-9.005876	-8.139293	0	0	1251.000000	-9.984145	-10.157719
1556	7780	0	0	0	4	0	-9.011699	-7.837862	0	0	1296.000000	-9.984145	-10.157719
1557	7785	0	0	0	4	0	-8.938910	-7.802715	0	0	1262.000000	-9.984145	-10.157719
1558	7790	0	0	0	4	0	-8.930175	-7.714822	0	0	1279.000000	-9.984145	-10.157719
1559	7795	0	0	0	4	0	-8.941821	-7.782212	0	0	1271.000000	-9.984145	-10.157719
1560	7800	0	0	0	4	0	-8.938910	-7.878860	0	0	1254.000000	-9.984145	-10.157719
1561	7805	0	0	0	4	0	-8.953470	-8.001804	0	0	1281.000000	-9.984145	-10.157719
1562	7810	0	0	0	4	0	-8.962206	-8.092499	0	0	1249.000000	-9.984145	-10.157719
1563	7815	0	0	0	4	0	-8.976764	-8.036915	0	0	1284.000000	-9.984145	-10.157719
1564	7820	0	0	0	4	0	-9.000054	-8.089574	0	0	1264.000000	-9.984145	-10.157719
1565	7825	0	0	0	4	0	-8.959294	-8.159762	0	0	1271.000000	-9.984145	-10.157719
1566	7830	0	0	0	4	0	-9.087366	-8.124671	0	0	1281.000000	-9.984145	-10.157719
1567	7835	0	0	0	4	0	-9.049536	-8.168534	0	0	1249.000000	-9.984145	-10.157719
1568	7840	0	0	0	4	0	-9.075728	-8.232850	0	0	1283.000000	-9.984145	-10.157719
1569	7845	0	0	0	4	0	-9.066998	-8.244542	0	0	1249.000000	-9.920552	-10.093019
1570	7850	0	0	0	4	0	-9.133916	-8.200695	0	0	1277.000000	-9.814563	-9.985188
1571	7855	0	0	0	4	0	-9.151369	-8.285456	0	0	1250.000000	-9.708574	-9.877357
1572	7860	0	0	0	4	0	-9.116462	-8.294224	0	0	1246.000000	-9.602586	-9.769526
1573	7865	0	0	0	4	0	-9.139735	-8.291300	0	0	1264.000000	-9.496596	-9.661695
1574	7870	0	0	0	4	0	-9.122280	-8.346813	0	0	1248.000000	-9.390608	-9.553863
1575	7875	0	0	0	4	0	-9.171729	-8.384786	0	0	1279.000000	-9.284619	-9.446032
1576	7880	0	0	0	4	0	-9.206626	-8.373101	0	0	1245.000000	-9.178630	-9.338200
1577	7885	0	0	0	4	0	-9.209533	-8.370182	0	0	1270.000000	-9.072641	-9.230369
1578	7890	0	0	0	4	0	-9.171729	-8.472387	0	0	1256.000000	-8.966653	-9.122538
1579	7895	0	0	0	4	0	-9.194994	-8.396469	0	0	1249.000000	-8.860663	-9.014706
1580	7900	0	0	0	4	0	-9.221165	-8.408150	0	0	1275.000000	-8.754675	-8.906875
1581	7905	0	0	0	4	0	-9.209533	-8.463629	0	0	1242.000000	-8.648686	-8.799043
1582	7910	0	0	0	4	0	-9.235701	-8.419831	0	0	1280.000000	-8.542698	-8.691212
1583	7915	0	0	0	4	0	-9.212442	-8.495740	0	0	1243.000000	-8.436708	-8.583380
1584	7920	0	0	0	4	0	-9.226979	-8.393547	0	0	1269.000000	-8.330720	-8.475549
1585	7925	0	0	0	4	0	-9.288024	-8.478226	0	0	1255.000000	-8.224731	-8.367718
1586	7930	0	0	0	4	0	-9.250237	-8.481145	0	0	1242.000000	-8.118742	-8.259886
1587	7935	0	0	0	4	0	-9.247329	-8.545358	0	0	1267.000000	-8.012753	-8.152055
1588	7940	0	0	0	4	0	-9.288024	-8.580374	0	0	1241.000000	-7.906765	-8.044223
1589	7945	0	0	0	4	0	-9.299650	-8.571621	0	0	1276.000000	-7.800776	-7.936392
1590	7950	0	0	0	4	0	-9.273491	-8.589127	0	0	1248.000000	-7.694787	-7.828560
1591	7955	0	0	0	4	0	-9.282211	-8.522010	0	0	1260.000000	-7.588798	-7.720729
1592	7960	0	0	0	4	0	-9.261864	-8.574537	0	0	1252.000000	-7.482810	-7.612897
1593	7965	0	0	0	4	0	-9.247329	-8.562865	0	0	1249.000000	-7.376821	-7.505066
1594	7970	0	0	0	4	0	-9.299650	-8.594962	0	0	1270.000000	-7.270832	-7.397234
1595	7975	0	0	0	4	0	-9.273491	-8.565784	0	0	1231.000000	-7.164843	-7.289403
1596	7980	0	0	0	4	0	-9.250237	-8.574537	0	0	1269.000000	-7.058854	-7.181572
1597	7985	0	0	0	4	0	-9.256052	-8.594962	0	0	1233.000000	-6.952866	-7.073740
1598	7990	0	0	0	4	0	-9.270586	-8.507417	0	0	1250.000000	-6.846877	-6.965909
1599	7995	0	0	0	4	0	-9.264771	-8.589127	0	0	1248.000000	-6.740888	-6.858078
1600	8000	0	0	0	4	0	-9.247329	-8.527848	0	0	1236.000000	-6.634899	-6.750246
1601	8005	0	0	0	4	0	-9.226979	-8.469468	0	0	1265.000000	-6.528910	-6.642415
1602	8010	0	0	0	4	0	-9.221165	-8.527848	0	0	1227.000000	-6.422921	-6.534584
1603	8015	0	0	0	4	0	-9.250237	-8.475306	0	0	1271.000000	-6.316933	-6.426752
1604	8020	0	0	0	4	0	-9.232793	-8.489902	0	0	1248.000000	-6.210944	-6.318921
1605	8025	0	0	0	4	0	-9.215348	-8.405230	0	0	1253.000000	-6.104955	-6.211089
1606	8030	0	0	0	4	0	-9.224071	-8.387706	0	0	1252.000000	-5.998966	-6.103258
1607	8035	0	0	0	4	0	-9.247329	-8.381866	0	0	1232.000000	-5.892977	-5.995426
1608	8040	0	0	0	4	0	-9.192087	-8.376024	0	0	1268.000000	-5.786989	-5.887595
1609	8045	0	0	0	4	0	-9.200810	-8.422751	0	0	1230.000000	-5.681000	-5.779764
1610	8050	0	0	0	4	0	-9.212442	-8.361419	0	0	1265.000000	-5.575011	-5.671932
1611	8055	0	0	0	4	0	-9.186271	-8.297145	0	0	1246.000000	-5.469022	-5.564101
1612	8060	0	0	0	4	0	-9.171729	-8.259155	0	0	1251.000000	-5.363033	-5.456269
1613	8065	0	0	0	4	0	-9.113552	-8.191925	0	0	1259.000000	-5.257045	-5.348438
1614	8070	0	0	0	4	0	-8.720372	-8.095423	0	0	1244.000000	-5.151056	-5.240606
1615	8075	0	0	0	4	0	-8.326363	-7.834935	0	0	1276.000000	-5.045067	-5.132775
1616	8080	0	0	0	4	0	-7.911066	-7.665000	0	0	1252.000000	-4.939078	-5.024944
1617	8085	0	0	0	4	0	-7.533062	-7.321794	0	0	1276.000000	-4.833089	-4.917112
1618	8090	0	0	0	4	0	-7.166148	-7.210210	0	0	1237.000000	-4.727100	-4.809281
1619	8095	0	0	0	4	0	-6.933952	-6.878072	0	0	1249.000000	-4.621112	-4.701449
1620	8100	0	0	0	4	0	-6.863364	-6.783931	0	0	1250.000000	-4.515123	-4.593618
1621	8105	0	0	0	4	0	-6.789814	-6.624982	0	0	1237.000000	-4.409134	-4.485786
1622	8110	0	0	0	4	0	-6.789814	-6.480662	0	0	1269.000000	-4.303145	-4.377955
1623	8115	0	0	0	4	0	-6.633815	-6.359843	0	0	1221.000000	-4.197156	-4.270124
1624	8120	0	0	0	4	0	-6.462986	-6.026559	0	0	1249.000000	-4.091168	-4.162292
1625	8125	0	0	0	4	0	-6.286144	-5.689909	0	0	1217.000000	-3.985179	-4.054461
1626	8130	0	0	0	4	0	-5.935054	-5.142765	0	0	1238.000000	-3.879190	-3.946630
1627	8135	0	0	0	4	0	-5.515524	-4.846611	0	0	1263.000000	-3.773201	-3.838798
1628	8140	0	0	0	4	0	-5.127963	-4.532407	0	0	1228.000000	-3.667212	-3.730967
1629	8145	0	0	0	4	0	-4.695473	-4.016051	0	0	1253.000000	-3.561224	-3.623135
1630	8150	0	0	0	4	0	-4.404868	-3.778422	0	0	1224.000000	-3.455235	-3.515304
1631	8155	0	0	0	4	0	-4.146689	-3.386053	0	0	1240.000000	-3.349246	-3.407473
1632	8160	0	0	0	4	0	-3.885372	-3.207596	0	0	1231.000000	-3.243257	-3.299641
1633	8165	0	0	0	4	0	-3.674417	-2.859428	0	0	1232.000000	-3.137269	-3.191810
1634	8170	0	0	0	4	0	-3.606059	-2.624220	0	0	1239.000000	-3.031280	-3.083978
1635	8175	0	0	0	4	0	-3.448498	-2.564659	0	0	1210.000000	-2.925291	-2.976147
1636	8180	0	0	0	4	0	-3.442550	-2.514028	0	0	1252.000000	-2.819302	-2.868315
1637	8185	0	0	0	4	0	-3.394975	-2.612309	0	0	1214.000000	-2.713313	-2.760484
1638	8190	0	0	0	4	0	-3.386052	-2.478286	0	0	1223.000000	-2.607325	-2.652653
1639	8195	0	0	0	4	0	-3.350367	-2.549768	0	0	1208.000000	-2.501336	-2.544821
1640	8200	0	0	0	4	0	-3.308729	-2.478286	0	0	1214.000000	-2.395347	-2.436990
1641	8205	0	0	0	4	0	-3.365237	-2.543811	0	0	1243.000000	-2.289358	-2.329158
1642	8210	0	0	0	4	0	-3.344419	-2.642087	0	0	1207.000000	-2.183369	-2.221327
1643	8215	0	0	0	4	0	-3.314678	-2.612309	0	0	1246.000000	-2.077380	-2.113496
1644	8220	0	0	0	4	0	-3.293858	-2.710573	0	0	1213.000000	-1.971392	-2.005664
1645	8225	0	0	0	4	0	-3.249242	-2.651020	0	0	1233.000000	-1.865403	-1.897833
1646	8230	0	0	0	4	0	-3.234368	-2.787982	0	0	1221.000000	-1.759414	-1.790001
1647	8235	0	0	0	4	0	-3.216521	-2.707595	0	0	1213.000000	-1.653425	-1.682170
1648	8240	0	0	0	4	0	-3.243292	-2.755234	0	0	1245.000000	-1.547436	-1.574339
1649	8245	0	0	0	4	0	-3.109417	-2.716528	0	0	1206.000000	-1.441448	-1.466507
1650	8250	0	0	0	4	0	-3.121319	-2.642087	0	0	1239.000000	-1.335459	-1.358676
1651	8255	0	0	0	4	0	-3.055858	-2.761188	0	0	1197.000000	-1.229470	-1.250844
1652	8260	0	0	0	4	0	-2.996341	-2.600397	0	0	1227.000000	-1.123481	-1.143013
1653	8265	0	0	0	4	0	-3.002294	-2.603374	0	0	1211.000000	-1.017493	-1.035182
1654	8270	0	0	0	4	0	-2.921936	-2.579550	0	0	1212.000000	-0.911504	-0.927350
1655	8275	0	0	0	4	0	-2.948724	-2.484243	0	0	1243.000000	-0.805515	-0.819519
1656	8280	0	0	0	4	0	-2.844545	-2.514028	0	0	1208.000000	-0.699526	-0.711687
1657	8285	0	0	0	4	0	-2.808822	-2.400839	0	0	1238.000000	-0.593537	-0.603856
1658	8290	0	0	0	4	0	-2.773097	-2.433606	0	0	1203.000000	-0.487549	-0.496024
1659	8295	0	0	0	4	0	-2.677819	-2.290610	0	0	1207.000000	-0.381560	-0.388193
1660	8300	0	0	0	4	0	-2.746301	-2.317424	0	0	1212.000000	-0.275571	-0.280362
1661	8305	0	0	0	4	0	-2.659954	-2.308486	0	0	1207.000000	-0.169582	-0.172530
1662	8310	0	0	0	4	0	-2.198244	-2.171424	0	0	1220.000000	-0.063593	-0.064699
1663	8315	0	0	0	4	0	-1.703450	-2.082023	0	0	1191.000000	0.000000	0.000000
1664	8320	0	0	0	4	0	-1.196472	-1.733265	0	0	1238.000000	0.000000	0.000000
1665	8325	0	0	0	4	0	-0.904124	-1.646800	0	0	1227.000000	0.000000	0.000000
1666	8330	0	0	0	4	0	-0.492373	-1.479812	0	0	1222.000000	0.000000	0.000000
1667	8335	0	0	0	4	0	-0.337205	-1.285955	0	0	1235.000000	0.000000	0.000000
1668	8340	0	0	0	4	0	-0.193969	-1.202438	0	0	1199.000000	0.000000	0.000000
1669	8345	0	0	0	4	0	-0.167111	-0.987658	0	0	1241.000000	0.000000	0.000000
1670	8350	0	0	0	4	0	-0.092508	-0.933958	0	0	1198.000000	0.000000	0.000000
1671	8355	0	0	0	4	0	-0.026858	-0.826554	0	0	1216.000000	0.000000	0.000000
1672	8360	0	0	0	4	0	0.000000	-0.740029	0	0	1212.000000	0.000000	0.000000
1673	8365	0	0	0	4	0	0.098477	-0.698258	0	0	1202.000000	0.000000	0.000000
1674	8370	0	0	0	4	0	0.005969	-0.757931	0	0	1236.000000	0.000000	0.000000
1675	8375	0	0	0	4	0	0.041778	-0.766882	0	0	1196.000000	0.000000	0.000000
1676	8380	0	0	0	4	0	0.035810	-0.740029	0	0	1244.000000	0.000000	0.000000
1677	8385	0	0	0	4	0	0.089525	-0.835504	0	0	1208.000000	0.000000	0.000000
1678	8390	0	0	0	4	0	0.190985	-0.665436	0	0	1219.000000	0.000000	0.000000
1679	8395	0	0	0	4	0	0.140255	-0.719144	0	0	1227.000000	0.000000	0.000000
1680	8400	0	0	0	4	0	0.229779	-0.748980	0	0	1197.000000	0.000000	0.000000
1681	8405	0	0	0	4	0	0.125335	-0.662453	0	0	1243.000000	0.000000	0.000000
1682	8410	0	0	0	4	0	0.265588	-0.716160	0	0	1204.000000	0.000000	0.000000
1683	8415	0	0	0	4	0	0.286477	-0.644551	0	0	1243.000000	0.000000	0.000000
1684	8420	0	0	0	4	0	0.283492	-0.737046	0	0	1211.000000	0.000000	0.000000
1685	8425	0	0	0	4	0	0.328253	-0.602777	0	0	1209.000000	0.000000	0.000000
1686	8430	0	0	0	4	0	0.295429	-0.659469	0	0	1221.000000	0.000000	0.000000
1687	8435	0	0	0	4	0	0.411806	-0.593825	0	0	1200.000000	0.000000	0.000000
1688	8440	0	0	0	4	0	0.378983	-0.638583	0	0	1244.000000	0.000000	0.000000
1689	8445	0	0	0	4	0	0.414790	-0.650518	0	0	1196.000000	0.000000	0.000000
1690	8450	0	0	0	4	0	0.322285	-0.325269	0	0	1218.000000	0.000000	0.000000
1691	8455	0	0	0	4	0	0.199938	-0.017905	0	0	1216.000000	0.000000	0.000000
1692	8460	0	0	0	4	0	0.232762	0.238731	0	0	1203.000000	0.000000	0.000000
1693	8465	0	0	0	4	0	0.232762	0.253652	0	0	1222.000000	0.000000	0.000000
1694	8470	0	0	0	4	0	0.387934	0.373014	0	0	1188.000000	0.000000	0.000000
1695	8475	0	0	0	4	0	0.319302	0.495358	0	0	1238.000000	0.000000	0.000000
1696	8480	0	0	0	4	0	0.489389	0.480438	0	0	1196.000000	0.000000	0.000000
1697	8485	0	0	0	4	0	0.402854	0.540116	0	0	1222.000000	0.000000	0.000000
1698	8490	0	0	0	4	0	0.393903	0.492373	0	0	1207.000000	0.000000	0.000000
1699	8495	0	0	0	4	0	0.471486	0.528181	0	0	1193.000000	0.000000	0.000000
1700	8500	0	0	0	4	0	0.313333	0.444630	0	0	1236.000000	0.000000	0.000000
1701	8505	0	0	0	4	0	0.480438	0.492373	0	0	1191.000000	0.000000	0.000000
1702	8510	0	0	0	4	0	0.375998	0.531164	0	0	1247.000000	0.000000	0.000000
1703	8515	0	0	0	4	0	0.486405	0.495358	0	0	1205.000000	0.000000	0.000000
1704	8520	0	0	0	4	0	0.492373	0.531164	0	0	1218.000000	0.000000	0.000000
1705	8525	0	0	0	4	0	0.399870	0.414790	0	0	1217.000000	0.000000	0.000000
1706	8530	0	0	0	4	0	0.525197	0.504309	0	0	1195.000000	0.000000	0.000000
1707	8535	0	0	0	4	0	0.468502	0.447614	0	0	1225.000000	0.000000	0.000000
1708	8540	0	0	0	4	0	0.561003	0.504309	0	0	1186.000000	0.000000	0.000000
1709	8545	0	0	0	4	0	0.513261	0.510277	0	0	1244.000000	0.000000	0.000000
1710	8550	0	0	0	4	0	0.552052	0.399870	0	0	1197.000000	0.000000	0.000000
1711	8555	0	0	0	4	0	0.590841	0.501325	0	0	1208.000000	0.000000	0.000000
1712	8560	0	0	0	4	0	0.498342	0.364062	0	0	1217.000000	0.000000	0.000000
1713	8565	0	0	0	4	0	0.665436	0.489389	0	0	1193.000000	0.000000	0.000000
1714	8570	0	0	0	4	0	0.492373	0.316317	0	0	1234.000000	0.000000	0.000000
1715	8575	0	0	0	4	0	0.584874	0.325269	0	0	1184.000000	0.000000	0.000000
1716	8580	0	0	0	4	0	0.578906	0.355110	0	0	1228.000000	0.000000	0.000000
1717	8585	0	0	0	4	0	0.584874	0.271556	0	0	1186.000000	0.000000	0.000000
1718	8590	0	0	0	4	0	0.653501	0.393903	0	0	1207.000000	0.000000	0.000000
1719	8595	0	0	0	4	0	0.561003	0.247683	0	0	1214.000000	0.000000	0.000000
1720	8600	0	0	0	4	0	0.695274	0.325269	0	0	1190.000000	0.000000	0.000000
1721	8605	0	0	0	4	0	0.546084	0.211874	0	0	1236.000000	0.000000	0.000000
1722	8610	0	0	0	4	0	0.707209	0.193969	0	0	1183.000000	0.000000	0.000000
1723	8615	0	0	0	4	0	0.590841	0.220826	0	0	1225.000000	0.000000	0.000000
1724	8620	0	0	0	4	0	0.692291	0.173080	0	0	1190.000000	0.000000	0.000000
1725	8625	0	0	0	4	0	0.751964	0.250667	0	0	1201.000000	0.000000	0.000000
1726	8630	0	0	0	4	0	0.605761	0.140255	0	0	1216.000000	0.000000	0.000000
1727	8635	0	0	0	4	0	0.745997	0.223811	0	0	1185.000000	0.000000	0.000000
1728	8640	0	0	0	4	0	0.626648	0.137271	0	0	1243.000000	0.000000	0.000000
1729	8645	0	0	0	4	0	0.707209	0.158159	0	0	1203.000000	0.000000	0.000000
1730	8650	0	0	0	4	0	0.671404	0.137271	0	0	1232.000000	0.000000	0.000000
1731	8655	0	0	0	4	0	0.617697	0.125335	0	0	1223.000000	0.000000	0.000000
1732	8660	0	0	0	4	0	0.671404	0.190985	0	0	1204.000000	0.000000	0.000000
1733	8665	0	0	0	4	0	0.575922	0.023873	0	0	1221.000000	0.000000	0.000000
1734	8670	0	0	0	4	0	0.745997	0.080573	0	0	1195.000000	0.000000	0.000000
1735	8675	0	0	0	4	0	0.665436	0.071620	0	0	1229.000000	0.000000	0.000000
1736	8680	0	0	0	4	0	0.686323	0.125335	0	0	1204.000000	0.000000	0.000000
1737	8685	0	0	0	4	0	0.683339	0.170097	0	0	1234.000000	0.000000	0.000000
1738	8690	0	0	0	4	0	0.680355	0.023873	0	0	1213.000000	0.000000	0.000000
1739	8695	0	0	0	4	0	0.734062	0.167112	0	0	1214.000000	0.000000	0.000000
1740	8700	0	0	0	4	0	0.399870	0.059683	0	0	1240.000000	0.000000	0.000000
1741	8705	0	0	0	4	0	0.259620	-0.026857	0	0	1210.000000	0.000000	0.000000
1742	8710	0	0	0	4	0	0.023873	-0.002984	0	0	1241.000000	0.000000	0.000000
1743	8715	0	0	0	4	0	-0.008952	-0.113397	0	0	1208.000000	0.000000	0.000000
1744	8720	0	0	0	4	0	-0.140255	-0.098477	0	0	1236.000000	0.000000	0.000000
1745	8725	0	0	0	4	0	-0.173080	-0.268572	0	0	1227.000000	0.000000	0.000000
1746	8730	0	0	0	4	0	-0.047746	-0.170097	0	0	1213.000000	0.000000	0.000000
1747	8735	0	0	0	4	0	-0.143239	-0.211874	0	0	1244.000000	0.000000	0.000000
1748	8740	0	0	0	4	0	-0.053714	-0.182033	0	0	1208.000000	0.000000	0.000000
1749	8745	0	0	0	4	0	-0.104445	-0.086540	0	0	1249.000000	0.000000	0.000000
1750	8750	0	0	0	4	0	-0.050731	-0.161144	0	0	1206.000000	0.000000	0.000000
1751	8755	0	0	0	4	0	-0.095493	-0.185017	0	0	1233.000000	0.000000	0.000000
1752	8760	0	0	0	4	0	-0.164128	-0.334222	0	0	1224.000000	0.000000	0.000000
1753	8765	0	0	0	4	0	-0.095493	-0.250667	0	0	1211.000000	0.000000	0.000000
1754	8770	0	0	0	4	0	-0.158159	-0.286477	0	0	1244.000000	0.000000	0.000000
1755	8775	0	0	0	4	0	-0.110414	-0.259620	0	0	1220.000000	0.000000	0.000000
1756	8780	0	0	0	4	0	-0.158159	-0.253652	0	0	1248.000000	0.000000	0.000000
1757	8785	0	0	0	4	0	-0.152191	-0.289461	0	0	1202.000000	0.000000	0.000000
1758	8790	0	0	0	4	0	-0.125335	-0.182033	0	0	1225.000000	0.000000	0.000000
1759	8795	0	0	0	4	0	-0.193969	-0.223811	0	0	1244.000000	0.000000	0.000000
