RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
73	730	0	0	0	4	0	0.125335	-0.835504	0	0	1185.000000	0.000000	0.000000
74	740	0	0	0	4	0	0.116382	-0.877273	0	0	1193.000000	0.000000	0.000000
75	750	0	0	0	4	0	0.056699	-0.889206	0	0	1199.000000	0.000000	0.000000
76	760	0	0	0	4	0	0.077588	-0.907107	0	0	1196.000000	0.000000	0.000000
77	770	0	0	0	4	0	0.110414	-0.826554	0	0	1199.000000	0.000000	0.000000
78	780	0	0	0	4	0	0.128318	-0.817603	0	0	1194.000000	0.000000	0.000000
79	790	0	0	0	4	0	0.155176	-0.811636	0	0	1197.000000	0.000000	0.000000
80	800	0	0	0	4	0	0.119366	-0.835504	0	0	1204.000000	0.000000	0.000000
81	810	0	0	0	4	0	0.122350	-0.859372	0	0	1216.000000	0.000000	0.000000
82	820	0	0	0	4	0	0.104445	-0.898157	0	0	1214.000000	0.000000	0.000000
83	830	0	0	0	4	0	0.104445	-0.886224	0	0	1217.000000	0.000000	0.000000
84	840	0	0	0	4	0	0.164128	-0.871306	0	0	1211.000000	0.000000	0.000000
85	850	0	0	0	4	0	0.190985	-0.859372	0	0	1214.000000	0.000000	0.000000
86	860	0	0	0	4	0	0.176064	-0.865339	0	0	1221.000000	0.000000	0.000000
87	870	0	0	0	4	0	0.149207	-0.856389	0	0	1225.000000	0.000000	0.000000
88	880	0	0	0	4	0	0.125335	-0.790751	0	0	1234.000000	0.000000	0.000000
89	890	0	0	0	4	0	0.199938	-0.820587	0	0	1236.000000	0.000000	0.000000
90	900	0	0	0	4	0	0.202921	-0.790751	0	0	1231.000000	0.000000	0.000000
91	910	0	0	0	4	0	0.193969	-0.793735	0	0	1230.000000	0.000000	0.000000
92	920	0	0	0	4	0	0.238731	-0.769865	0	0	1228.000000	0.000000	0.000000
93	930	0	0	0	4	0	0.235747	-0.793735	0	0	1236.000000	0.000000	0.000000
94	940	0	0	0	4	0	0.179049	-0.808653	0	0	1242.000000	0.000000	0.000000
95	950	0	0	0	4	0	0.170097	-0.802685	0	0	1252.000000	0.000000	0.000000
96	960	0	0	0	4	0	0.161144	-0.811636	0	0	1254.000000	0.000000	0.000000
97	970	0	0	0	4	0	0.220826	-0.748980	0	0	1249.000000	0.000000	0.000000
98	980	0	0	0	4	0	0.217842	-0.740029	0	0	1241.000000	0.000000	0.000000
99	990	0	0	0	4	0	0.226795	-0.748980	0	0	1241.000000	0.000000	0.000000
100	1000	0	0	0	4	0	0.205906	-0.784783	0	0	1254.000000	0.000000	0.000000
101	1010	0	0	0	4	0	0.202921	-0.769865	0	0	1255.000000	-0.127097	0.129306
102	1020	0	0	0	4	0	0.226795	-0.734062	0	0	1262.000000	-0.268315	0.272980
103	1030	0	0	0	4	0	0.193969	-0.740029	0	0	1259.000000	-0.409534	0.416653
104	1040	0	0	0	4	0	0.274541	-0.698258	0	0	1256.000000	-0.550752	0.560327
105	1050	0	0	0	4	0	0.250667	-0.677372	0	0	1254.000000	-0.691970	0.704000
106	1060	0	0	0	4	0	0.313333	-0.653501	0	0	1256.000000	-0.833189	0.847674
107	1070	0	0	0	4	0	0.244700	-0.629632	0	0	1261.000000	-0.974407	0.991347
108	1080	0	0	0	4	0	0.250667	-0.668420	0	0	1263.000000	-1.115626	1.135021
109	1090	0	0	0	4	0	0.268572	-0.656485	0	0	1266.000000	-1.256844	1.278694
110	1100	0	0	0	4	0	0.256636	-0.674388	0	0	1268.000000	-1.398063	1.422368
111	1110	0	0	0	4	0	0.289461	-0.617697	0	0	1261.000000	-1.539281	1.566041
112	1120	0	0	0	4	0	0.346158	-0.561003	0	0	1252.000000	-1.680500	1.709715
113	1130	0	0	0	4	0	0.307365	-0.593825	0	0	1262.000000	-1.821718	1.853389
114	1140	0	0	0	4	0	0.250667	-0.671404	0	0	1268.000000	-1.962937	1.997062
115	1150	0	0	0	4	0	0.259620	-0.635599	0	0	1269.000000	-2.104155	2.140736
116	1160	0	0	0	4	0	0.262603	-0.587858	0	0	1269.000000	-2.245373	2.284409
117	1170	0	0	0	4	0	0.217842	-0.638583	0	0	1264.000000	-2.386592	2.428083
118	1180	0	0	0	4	0	0.262603	-0.635599	0	0	1254.000000	-2.527810	2.571756
119	1190	0	0	0	4	0	0.268572	-0.638583	0	0	1252.000000	-2.669029	2.715430
120	1200	0	0	0	4	0	0.185017	-0.647534	0	0	1259.000000	-2.810247	2.859103
121	1210	0	0	0	4	0	0.140255	-0.653501	0	0	1265.000000	-2.951466	3.002777
122	1220	0	0	0	4	0	0.104445	-0.659469	0	0	1268.000000	-3.092684	3.146450
123	1230	0	0	0	4	0	0.098477	-0.665436	0	0	1265.000000	-3.233903	3.290124
124	1240	0	0	0	4	0	-0.713177	0.689307	0	0	1260.000000	-3.375121	3.433797
125	1250	0	0	0	4	0	-1.661709	1.858476	0	0	1243.000000	-3.516340	3.577471
126	1260	0	0	0	4	0	-1.855496	1.757116	0	0	1240.000000	-3.657558	3.721144
127	1270	0	0	0	4	0	-1.927037	1.703451	0	0	1249.000000	-3.798777	3.864818
128	1280	0	0	0	4	0	-2.001553	1.763079	0	0	1255.000000	-3.939995	4.008492
129	1290	0	0	0	4	0	-2.123746	1.780967	0	0	1256.000000	-4.081213	4.152165
130	1300	0	0	0	4	0	-2.186324	1.864439	0	0	1255.000000	-4.222432	4.295838
131	1310	0	0	0	4	0	-2.275712	1.968767	0	0	1246.000000	-4.363650	4.439512
132	1320	0	0	0	4	0	-2.403817	2.016456	0	0	1239.000000	-4.504869	4.583186
133	1330	0	0	0	4	0	-2.546791	2.096924	0	0	1245.000000	-4.646087	4.726859
134	1340	0	0	0	4	0	-2.633153	2.105865	0	0	1256.000000	-4.787306	4.870533
135	1350	0	0	0	4	0	-2.716527	2.219101	0	0	1256.000000	-4.928524	5.014206
136	1360	0	0	0	4	0	-2.796914	2.284651	0	0	1260.000000	-5.069743	5.157880
137	1370	0	0	0	4	0	-2.862405	2.394881	0	0	1249.000000	-5.210961	5.301553
138	1380	0	0	0	4	0	-3.603087	3.201646	0	0	1238.000000	-5.352180	5.445227
139	1390	0	0	0	4	0	-4.828835	4.550199	0	0	1224.000000	-5.493398	5.588901
140	1400	0	0	0	4	0	-4.831797	4.523510	0	0	1238.000000	-5.634616	5.732574
141	1410	0	0	0	4	0	-5.000645	4.591712	0	0	1239.000000	-5.775835	5.876247
142	1420	0	0	0	4	0	-5.157565	4.793276	0	0	1240.000000	-5.917054	6.019921
143	1430	0	0	0	4	0	-5.187164	5.015452	0	0	1243.000000	-6.058272	6.163595
144	1440	0	0	0	4	0	-5.287780	5.201962	0	0	1233.000000	-6.199491	6.307268
145	1450	0	0	0	4	0	-5.376532	5.272985	0	0	1226.000000	-6.340709	6.450942
146	1460	0	0	0	4	0	-5.462299	5.343992	0	0	1231.000000	-6.481927	6.594615
147	1470	0	0	0	4	0	-5.568738	5.444557	0	0	1241.000000	-6.623146	6.738288
148	1480	0	0	0	4	0	-5.657406	5.568737	0	0	1244.000000	-6.764364	6.881962
149	1490	0	0	0	4	0	-5.778541	5.642629	0	0	1251.000000	-6.905583	7.025636
150	1500	0	0	0	4	0	-5.849426	5.757863	0	0	1242.000000	-7.046801	7.169309
151	1510	0	0	0	4	0	-5.911435	5.988190	0	0	1234.000000	-7.188020	7.312983
152	1520	0	0	0	4	0	-6.059020	6.123933	0	0	1231.000000	-7.329238	7.456656
153	1530	0	0	0	4	0	-6.244863	6.265504	0	0	1235.000000	-7.470457	7.600330
154	1540	0	0	0	4	0	-6.398158	6.345105	0	0	1250.000000	-7.611675	7.744003
155	1550	0	0	0	4	0	-6.501285	6.486556	0	0	1249.000000	-7.752893	7.887677
156	1560	0	0	0	4	0	-6.680921	6.533688	0	0	1256.000000	-7.894112	8.031350
157	1570	0	0	0	4	0	-6.860424	6.813354	0	0	1245.000000	-8.035331	8.175024
158	1580	0	0	0	4	0	-6.948655	7.077999	0	0	1232.000000	-8.176549	8.318698
159	1590	0	0	0	4	0	-7.039791	7.010396	0	0	1236.000000	-8.317767	8.462371
160	1600	0	0	0	4	0	-7.207272	7.172023	0	0	1246.000000	-8.458985	8.606045
161	1610	0	0	0	4	0	-7.579983	7.330600	0	0	1254.000000	-8.600204	8.749718
162	1620	0	0	0	4	0	-8.031064	7.852505	0	0	1246.000000	-8.741423	8.893392
163	1630	0	0	0	4	0	-8.104198	7.922776	0	0	1239.000000	-8.882641	9.037066
164	1640	0	0	0	4	0	-8.194847	8.110048	0	0	1227.000000	-9.023860	9.180738
165	1650	0	0	0	4	0	-8.300066	8.288378	0	0	1221.000000	-9.165078	9.324412
166	1660	0	0	0	4	0	-8.367261	8.273767	0	0	1226.000000	-9.306296	9.468085
167	1670	0	0	0	4	0	-8.396469	8.238695	0	0	1232.000000	-9.447515	9.611759
168	1680	0	0	0	4	0	-8.501578	8.238695	0	0	1235.000000	-9.588734	9.755433
169	1690	0	0	0	4	0	-8.618300	8.387706	0	0	1235.000000	-9.729952	9.899106
170	1700	0	0	0	4	0	-8.708709	8.551193	0	0	1227.000000	-9.871170	10.042780
171	1710	0	0	0	4	0	-8.869006	8.761186	0	0	1217.000000	-9.984145	10.157719
172	1720	0	0	0	4	0	-8.921437	8.749526	0	0	1205.000000	-9.984145	10.157719
173	1730	0	0	0	4	0	-9.032075	8.720372	0	0	1209.000000	-9.984145	10.157719
174	1740	0	0	0	4	0	-9.145552	8.711625	0	0	1222.000000	-9.984145	10.157719
175	1750	0	0	0	4	0	-9.293837	8.828217	0	0	1218.000000	-9.984145	10.157719
176	1760	0	0	0	4	0	-9.404243	8.962206	0	0	1209.000000	-9.984145	10.157719
177	1770	0	0	0	4	0	-9.439093	9.151370	0	0	1200.000000	-9.984145	10.157719
178	1780	0	0	0	4	0	-9.531994	9.351954	0	0	1180.000000	-9.984145	10.157719
179	1790	0	0	0	4	0	-9.595830	9.357764	0	0	1178.000000	-9.984145	10.157719
180	1800	0	0	0	4	0	-9.769814	9.595831	0	0	1194.000000	-9.984145	10.157719
181	1810	0	0	0	4	0	-10.229987	10.169284	0	0	1188.000000	-9.984145	10.157719
182	1820	0	0	0	4	0	-10.218425	10.099881	0	0	1194.000000	-9.984145	10.157719
183	1830	0	0	0	4	0	-10.273331	10.157718	0	0	1182.000000	-9.984145	10.157719
184	1840	0	0	0	4	0	-10.331105	10.362871	0	0	1171.000000	-9.984145	10.157719
185	1850	0	0	0	4	0	-10.426385	10.564872	0	0	1155.000000	-9.984145	10.157719
186	1860	0	0	0	4	0	-10.435044	10.466791	0	0	1158.000000	-9.984145	10.157719
187	1870	0	0	0	4	0	-10.414841	10.302220	0	0	1174.000000	-9.984145	10.157719
188	1880	0	0	0	4	0	-10.380197	10.146152	0	0	1182.000000	-9.984145	10.157719
189	1890	0	0	0	4	0	-10.377309	10.128803	0	0	1182.000000	-9.984145	10.157719
190	1900	0	0	0	4	0	-10.348432	10.169284	0	0	1173.000000	-9.984145	10.157719
191	1910	0	0	0	4	0	-10.374421	10.339769	0	0	1156.000000	-9.984145	10.157719
192	1920	0	0	0	4	0	-10.403293	10.411953	0	0	1140.000000	-9.984145	10.157719
193	1930	0	0	0	4	0	-10.359984	10.270441	0	0	1147.000000	-9.984145	10.157719
194	1940	0	0	0	4	0	-10.316663	10.105666	0	0	1162.000000	-9.984145	10.157719
195	1950	0	0	0	4	0	-10.305108	10.044918	0	0	1170.000000	-9.984145	10.157719
196	1960	0	0	0	4	0	-9.989934	9.929141	0	0	1164.000000	-9.984145	10.157719
197	1970	0	0	0	4	0	-9.937828	10.079634	0	0	1154.000000	-9.984145	10.157719
198	1980	0	0	0	4	0	-10.047811	10.229987	0	0	1135.000000	-9.984145	10.157719
199	1990	0	0	0	4	0	-10.021769	10.232876	0	0	1130.000000	-9.984145	10.157719
200	2000	0	0	0	4	0	-9.998616	10.157718	0	0	1141.000000	-9.984145	10.157719
201	2010	0	0	0	4	0	-9.984144	9.960987	0	0	1150.000000	-9.984145	10.157719
202	2020	0	0	0	4	0	-9.940722	9.943618	0	0	1157.000000	-9.984145	10.157719
203	2030	0	0	0	4	0	-9.908873	9.897288	0	0	1157.000000	-9.984145	10.157719
204	2040	0	0	0	4	0	-9.969672	10.094097	0	0	1142.000000	-9.984145	10.157719
205	2050	0	0	0	4	0	-10.001510	10.224206	0	0	1123.000000	-9.984145	10.157719
206	2060	0	0	0	4	0	-9.960988	10.180848	0	0	1130.000000	-9.984145	10.157719
207	2070	0	0	0	4	0	-9.923350	9.995723	0	0	1135.000000	-9.984145	10.157719
208	2080	0	0	0	4	0	-9.908873	9.900185	0	0	1148.000000	-9.984145	10.157719
209	2090	0	0	0	4	0	-9.885703	9.850946	0	0	1150.000000	-9.984145	10.157719
210	2100	0	0	0	4	0	-9.908873	9.868325	0	0	1149.000000	-9.984145	10.157719
211	2110	0	0	0	4	0	-9.963881	10.091205	0	0	1132.000000	-9.984145	10.157719
212	2120	0	0	0	4	0	-9.943617	10.160611	0	0	1130.000000	-9.984145	10.157719
213	2130	0	0	0	4	0	-9.888600	10.039130	0	0	1136.000000	-9.984145	10.157719
214	2140	0	0	0	4	0	-9.865431	9.801692	0	0	1153.000000	-9.984145	10.157719
215	2150	0	0	0	4	0	-9.816180	9.703142	0	0	1163.000000	-9.984145	10.157719
216	2160	0	0	0	4	0	-9.790101	9.720538	0	0	1168.000000	-9.984145	10.157719
217	2170	0	0	0	4	0	-9.859636	9.917559	0	0	1152.000000	-9.984145	10.157719
218	2180	0	0	0	4	0	-9.874119	10.123019	0	0	1127.000000	-9.984145	10.157719
219	2190	0	0	0	4	0	-9.865431	10.120128	0	0	1134.000000	-9.984145	10.157719
220	2200	0	0	0	4	0	-9.848048	9.989934	0	0	1148.000000	-9.984145	10.157719
221	2210	0	0	0	4	0	-9.819077	9.862533	0	0	1161.000000	-9.984145	10.157719
222	2220	0	0	0	4	0	-9.772714	9.821975	0	0	1168.000000	-9.984145	10.157719
223	2230	0	0	0	4	0	-9.766917	9.885704	0	0	1165.000000	-9.984145	10.157719
224	2240	0	0	0	4	0	-9.781408	9.992828	0	0	1155.000000	-9.984145	10.157719
225	2250	0	0	0	4	0	-9.842255	10.189521	0	0	1141.000000	-9.984145	10.157719
226	2260	0	0	0	4	0	-9.801693	10.131694	0	0	1146.000000	-9.984145	10.157719
227	2270	0	0	0	4	0	-9.778510	9.952303	0	0	1162.000000	-9.984145	10.157719
228	2280	0	0	0	4	0	-9.682845	9.830667	0	0	1174.000000	-9.984145	10.157719
229	2290	0	0	0	4	0	-9.656746	9.732134	0	0	1184.000000	-9.984145	10.157719
230	2300	0	0	0	4	0	-9.691545	9.839358	0	0	1173.000000	-9.984145	10.157719
231	2310	0	0	0	4	0	-9.714740	10.021769	0	0	1163.000000	-9.984145	10.157719
232	2320	0	0	0	4	0	-9.735034	10.096990	0	0	1153.000000	-9.984145	10.157719
233	2330	0	0	0	4	0	-9.682845	9.992828	0	0	1162.000000	-9.984145	10.157719
234	2340	0	0	0	4	0	-9.662547	9.891496	0	0	1175.000000	-9.984145	10.157719
235	2350	0	0	0	4	0	-9.633543	9.836461	0	0	1184.000000	-9.984145	10.157719
236	2360	0	0	0	4	0	-9.636444	9.845152	0	0	1174.000000	-9.984145	10.157719
237	2370	0	0	0	4	0	-9.694445	10.047811	0	0	1166.000000	-9.984145	10.157719
238	2380	0	0	0	4	0	-9.682845	10.169284	0	0	1152.000000	-9.984145	10.157719
239	2390	0	0	0	4	0	-9.688644	10.175066	0	0	1151.000000	-9.984145	10.157719
240	2400	0	0	0	4	0	-9.674146	10.004404	0	0	1161.000000	-9.984145	10.157719
241	2410	0	0	0	4	0	-9.659645	9.894392	0	0	1177.000000	-9.984145	10.157719
242	2420	0	0	0	4	0	-9.627743	9.879911	0	0	1177.000000	-9.984145	10.157719
243	2430	0	0	0	4	0	-9.627743	9.874119	0	0	1180.000000	-9.984145	10.157719
244	2440	0	0	0	4	0	-9.665446	10.007298	0	0	1161.000000	-9.984145	10.157719
245	2450	0	0	0	4	0	-9.694445	10.146152	0	0	1151.000000	-9.984145	10.157719
246	2460	0	0	0	4	0	-9.668346	10.042024	0	0	1155.000000	-9.984145	10.157719
247	2470	0	0	0	4	0	-9.677047	9.929141	0	0	1166.000000	-9.984145	10.157719
248	2480	0	0	0	4	0	-9.621941	9.833564	0	0	1176.000000	-9.984145	10.157719
249	2490	0	0	0	4	0	-9.630642	9.790101	0	0	1177.000000	-9.984145	10.157719
250	2500	0	0	0	4	0	-9.616138	9.877015	0	0	1170.000000	-9.984145	10.157719
251	2510	0	0	0	4	0	-9.682845	10.062277	0	0	1155.000000	-9.984145	10.157719
252	2520	0	0	0	4	0	-9.726336	10.166392	0	0	1141.000000	-9.984145	10.157719
253	2530	0	0	0	4	0	-9.746627	9.981250	0	0	1156.000000	-9.984145	10.157719
254	2540	0	0	0	4	0	-9.723436	9.749526	0	0	1171.000000	-9.984145	10.157719
255	2550	0	0	0	4	0	-9.700244	9.717639	0	0	1181.000000	-9.984145	10.157719
256	2560	0	0	0	4	0	-9.711840	9.749526	0	0	1173.000000	-9.984145	10.157719
257	2570	0	0	0	4	0	-9.758223	9.888600	0	0	1157.000000	-9.984145	10.157719
258	2580	0	0	0	4	0	-9.821976	10.160611	0	0	1138.000000	-9.984145	10.157719
259	2590	0	0	0	4	0	-9.804589	10.169284	0	0	1137.000000	-9.984145	10.157719
260	2600	0	0	0	4	0	-9.772714	9.981250	0	0	1153.000000	-9.984145	10.157719
261	2610	0	0	0	4	0	-9.700244	9.842255	0	0	1164.000000	-9.984145	10.157719
262	2620	0	0	0	4	0	-9.703142	9.816180	0	0	1166.000000	-9.984145	10.157719
263	2630	0	0	0	4	0	-9.746627	9.920454	0	0	1164.000000	-9.984145	10.157719
264	2640	0	0	0	4	0	-9.735034	10.068063	0	0	1147.000000	-9.984145	10.157719
265	2650	0	0	0	4	0	-9.810385	10.224206	0	0	1136.000000	-9.984145	10.157719
266	2660	0	0	0	4	0	-9.790101	10.201083	0	0	1141.000000	-9.984145	10.157719
267	2670	0	0	0	4	0	-9.766917	10.024663	0	0	1154.000000	-9.984145	10.157719
268	2680	0	0	0	4	0	-9.764019	9.911767	0	0	1163.000000	-9.984145	10.157719
269	2690	0	0	0	4	0	-9.732134	9.923349	0	0	1163.000000	-9.984145	10.157719
270	2700	0	0	0	4	0	-9.732134	9.992828	0	0	1157.000000	-9.984145	10.157719
271	2710	0	0	0	4	0	-9.784305	10.140370	0	0	1143.000000	-9.951194	10.124195
272	2720	0	0	0	4	0	-9.755322	10.201083	0	0	1140.000000	-9.786439	9.956575
273	2730	0	0	0	4	0	-9.752425	10.047811	0	0	1149.000000	-9.621684	9.788957
274	2740	0	0	0	4	0	-9.714740	9.903080	0	0	1160.000000	-9.456929	9.621338
275	2750	0	0	0	4	0	-9.697343	9.879911	0	0	1168.000000	-9.292174	9.453718
276	2760	0	0	0	4	0	-9.729235	9.868325	0	0	1168.000000	-9.127419	9.286099
277	2770	0	0	0	4	0	-9.717639	9.984144	0	0	1158.000000	-8.962665	9.118480
278	2780	0	0	0	4	0	-9.743731	10.125912	0	0	1141.000000	-8.797910	8.950861
279	2790	0	0	0	4	0	-9.772714	10.151937	0	0	1138.000000	-8.633155	8.783242
280	2800	0	0	0	4	0	-9.723436	9.937827	0	0	1157.000000	-8.468400	8.615623
281	2810	0	0	0	4	0	-9.674146	9.787204	0	0	1167.000000	-8.303645	8.448004
282	2820	0	0	0	4	0	-9.685746	9.769814	0	0	1174.000000	-8.138890	8.280384
283	2830	0	0	0	4	0	-9.656746	9.772714	0	0	1175.000000	-7.974136	8.112765
284	2840	0	0	0	4	0	-9.694445	9.923349	0	0	1159.000000	-7.809381	7.945146
285	2850	0	0	0	4	0	-9.737932	9.981250	0	0	1152.000000	-7.644626	7.777527
286	2860	0	0	0	4	0	-9.703142	9.943618	0	0	1146.000000	-7.479871	7.609908
287	2870	0	0	0	4	0	-9.639343	9.720538	0	0	1161.000000	-7.315116	7.442289
288	2880	0	0	0	4	0	-9.549405	9.590029	0	0	1180.000000	-7.150362	7.274670
289	2890	0	0	0	4	0	-9.508772	9.549405	0	0	1182.000000	-6.985607	7.107051
290	2900	0	0	0	4	0	-9.479742	9.555209	0	0	1179.000000	-6.820852	6.939432
291	2910	0	0	0	4	0	-9.427476	9.645144	0	0	1165.000000	-6.656097	6.771812
292	2920	0	0	0	4	0	-9.357764	9.534895	0	0	1156.000000	-6.491342	6.604193
293	2930	0	0	0	4	0	-8.367261	8.150990	0	0	1182.000000	-6.326587	6.436574
294	2940	0	0	0	4	0	-6.595536	6.775103	0	0	1221.000000	-6.161832	6.268955
