RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
114	1824	0	0	0	4	0	-10.711878	10.619655	0	0	1623.000000	-9.984145	10.157719
115	1840	0	0	0	4	0	-11.140539	11.088820	0	0	1610.000000	-9.984145	10.157719
116	1856	0	0	0	4	0	-11.085947	11.025584	0	0	1627.000000	-9.984145	10.157719
117	1872	0	0	0	4	0	-11.149158	11.358704	0	0	1599.000000	-9.984145	10.157719
118	1888	0	0	0	4	0	-11.034209	11.114683	0	0	1626.000000	-9.984145	10.157719
119	1904	0	0	0	4	0	-11.042834	11.117557	0	0	1624.000000	-9.984145	10.157719
120	1920	0	0	0	4	0	-11.060081	11.304193	0	0	1596.000000	-9.984145	10.157719
121	1936	0	0	0	4	0	-10.953691	11.057205	0	0	1631.000000	-9.984145	10.157719
122	1952	0	0	0	4	0	-10.959443	11.085947	0	0	1625.000000	-9.984145	10.157719
123	1968	0	0	0	4	0	-10.968072	11.229568	0	0	1612.000000	-9.984145	10.157719
124	1984	0	0	0	4	0	-10.901907	10.970948	0	0	1643.000000	-9.984145	10.157719
125	2000	0	0	0	4	0	-10.939308	11.123302	0	0	1628.000000	-9.984145	10.157719
126	2016	0	0	0	4	0	-10.904785	11.163520	0	0	1633.000000	-9.984145	10.157719
127	2032	0	0	0	4	0	-10.876008	11.005458	0	0	1646.000000	-9.984145	10.157719
128	2048	0	0	0	4	0	-10.901907	11.160647	0	0	1630.000000	-9.984145	10.157719
129	2064	0	0	0	4	0	-10.855862	11.022709	0	0	1650.000000	-9.984145	10.157719
130	2080	0	0	0	4	0	-10.310885	10.763727	0	0	1653.000000	-9.984145	10.157719
131	2096	0	0	0	4	0	-10.466791	10.945063	0	0	1633.000000	-9.984145	10.157719
132	2112	0	0	0	4	0	-10.270442	10.665773	0	0	1663.000000	-9.984145	10.157719
133	2128	0	0	0	4	0	-10.270442	10.717639	0	0	1663.000000	-9.984145	10.157719
134	2144	0	0	0	4	0	-10.328217	10.930677	0	0	1639.000000	-9.984145	10.157719
135	2160	0	0	0	4	0	-10.235766	10.642716	0	0	1674.000000	-9.984145	10.157719
136	2176	0	0	0	4	0	-10.267551	10.674418	0	0	1668.000000	-9.984145	10.157719
137	2192	0	0	0	4	0	-10.241547	10.832833	0	0	1658.000000	-9.984145	10.157719
138	2208	0	0	0	4	0	-10.180848	10.538916	0	0	1685.000000	-9.984145	10.157719
139	2224	0	0	0	4	0	-10.235766	10.729162	0	0	1675.000000	-9.984145	10.157719
140	2240	0	0	0	4	0	-10.183741	10.749326	0	0	1676.000000	-9.984145	10.157719
141	2256	0	0	0	4	0	-10.131694	10.587940	0	0	1696.000000	-9.984145	10.157719
142	2272	0	0	0	4	0	-10.229987	10.818439	0	0	1683.000000	-9.984145	10.157719
143	2288	0	0	0	4	0	-10.189520	10.550452	0	0	1708.000000	-9.984145	10.157719
144	2304	0	0	0	4	0	-10.244436	10.501415	0	0	1716.000000	-9.984145	10.157719
145	2320	0	0	0	4	0	-10.247324	10.858740	0	0	1686.000000	-9.984145	10.157719
146	2336	0	0	0	4	0	-10.166392	10.559105	0	0	1722.000000	-9.984145	10.157719
147	2352	0	0	0	4	0	-10.186629	10.613890	0	0	1723.000000	-9.984145	10.157719
148	2368	0	0	0	4	0	-10.255995	10.873130	0	0	1702.000000	-9.984145	10.157719
149	2384	0	0	0	4	0	-10.195301	10.585057	0	0	1732.000000	-9.984145	10.157719
150	2400	0	0	0	4	0	-10.215536	10.582174	0	0	1725.000000	-9.984145	10.157719
151	2416	0	0	0	4	0	-10.215536	10.720520	0	0	1720.000000	-9.984145	10.157719
152	2432	0	0	0	4	0	-10.175065	10.533146	0	0	1733.000000	-9.984145	10.157719
153	2448	0	0	0	4	0	-10.151937	10.668654	0	0	1719.000000	-9.984145	10.157719
154	2464	0	0	0	4	0	-10.111451	10.590824	0	0	1734.000000	-9.984145	10.157719
155	2480	0	0	0	4	0	-10.111451	10.518723	0	0	1748.000000	-9.984145	10.157719
156	2496	0	0	0	4	0	-10.172175	10.726281	0	0	1722.000000	-9.984145	10.157719
157	2512	0	0	0	4	0	-10.085419	10.466791	0	0	1747.000000	-9.984145	10.157719
158	2528	0	0	0	4	0	-10.094096	10.437931	0	0	1750.000000	-9.984145	10.157719
159	2544	0	0	0	4	0	-10.131694	10.723401	0	0	1721.000000	-9.984145	10.157719
160	2560	0	0	0	4	0	-10.050704	10.391746	0	0	1757.000000	-9.984145	10.157719
161	2576	0	0	0	4	0	-10.047811	10.481218	0	0	1749.000000	-9.984145	10.157719
162	2592	0	0	0	4	0	-10.059382	10.636951	0	0	1734.000000	-9.984145	10.157719
163	2608	0	0	0	4	0	-9.969672	10.385971	0	0	1763.000000	-9.984145	10.157719
164	2624	0	0	0	4	0	-9.998616	10.501415	0	0	1749.000000	-9.984145	10.157719
165	2640	0	0	0	4	0	-9.963881	10.512955	0	0	1749.000000	-9.984145	10.157719
166	2656	0	0	0	4	0	-9.934932	10.383083	0	0	1759.000000	-9.984145	10.157719
167	2672	0	0	0	4	0	-9.963881	10.481218	0	0	1741.000000	-9.984145	10.157719
168	2688	0	0	0	4	0	-9.932036	10.365760	0	0	1750.000000	-9.984145	10.157719
169	2704	0	0	0	4	0	-9.914662	10.328216	0	0	1756.000000	-9.984145	10.157719
170	2720	0	0	0	4	0	-9.952303	10.538916	0	0	1728.000000	-9.786439	9.956575
171	2736	0	0	0	4	0	-9.862532	10.296444	0	0	1757.000000	-9.522832	9.688385
172	2752	0	0	0	4	0	-9.879912	10.336881	0	0	1751.000000	-9.259224	9.420195
173	2768	0	0	0	4	0	-9.888600	10.495645	0	0	1727.000000	-8.995616	9.152004
174	2784	0	0	0	4	0	-9.801693	10.235765	0	0	1755.000000	-8.732008	8.883813
175	2800	0	0	0	4	0	-9.816180	10.209755	0	0	1751.000000	-8.468400	8.615623
176	2816	0	0	0	4	0	-9.839358	10.273331	0	0	1738.000000	-8.204793	8.347432
177	2832	0	0	0	4	0	-9.784305	10.091205	0	0	1757.000000	-7.941185	8.079242
178	2848	0	0	0	4	0	-9.816180	10.281998	0	0	1734.000000	-7.677577	7.811051
179	2864	0	0	0	4	0	-9.743731	10.154827	0	0	1751.000000	-7.413969	7.542861
180	2880	0	0	0	4	0	-9.650946	10.033344	0	0	1762.000000	-7.150362	7.274670
181	2896	0	0	0	4	0	-9.607435	10.166392	0	0	1741.000000	-6.886754	7.006479
182	2912	0	0	0	4	0	-9.192087	9.566816	0	0	1768.000000	-6.623146	6.738288
183	2928	0	0	0	4	0	-6.701525	6.854540	0	0	1819.000000	-6.359538	6.470098
184	2944	0	0	0	4	0	-6.725074	7.169086	0	0	1810.000000	-6.095930	6.201908
185	2960	0	0	0	4	0	-6.471825	6.516015	0	0	1808.000000	-5.832323	5.933717
186	2976	0	0	0	4	0	-6.333313	6.457093	0	0	1819.000000	-5.568715	5.665526
187	2992	0	0	0	4	0	-6.177031	6.374580	0	0	1812.000000	-5.305107	5.397336
188	3008	0	0	0	4	0	-6.002949	6.147533	0	0	1829.000000	-5.041499	5.129145
189	3024	0	0	0	4	0	-5.808078	6.023608	0	0	1826.000000	-4.777891	4.860954
190	3040	0	0	0	4	0	-5.592385	5.843520	0	0	1829.000000	-4.514284	4.592764
191	3056	0	0	0	4	0	-5.370616	5.601252	0	0	1853.000000	-4.250676	4.324574
192	3072	0	0	0	4	0	-5.095398	5.465257	0	0	1847.000000	-3.987068	4.056383
193	3088	0	0	0	4	0	-4.796239	5.228598	0	0	1868.000000	-3.723460	3.788192
194	3104	0	0	0	4	0	-4.535371	5.006567	0	0	1873.000000	-3.459852	3.520001
195	3120	0	0	0	4	0	-4.277283	4.885127	0	0	1879.000000	-3.196244	3.251811
196	3136	0	0	0	4	0	-3.947747	4.636185	0	0	1886.000000	-2.932637	2.983620
197	3152	0	0	0	4	0	-3.808133	4.336630	0	0	1898.000000	-2.669029	2.715430
198	3168	0	0	0	4	0	-2.615287	3.180822	0	0	1898.000000	-2.405421	2.447239
199	3184	0	0	0	4	0	-2.636132	2.773097	0	0	1923.000000	-2.141813	2.179049
200	3200	0	0	0	4	0	-2.296569	2.379986	0	0	1918.000000	-1.878206	1.910858
201	3216	0	0	0	4	0	-2.111825	2.245917	0	0	1916.000000	-1.614598	1.642667
202	3232	0	0	0	4	0	-1.807797	2.073083	0	0	1908.000000	-1.350990	1.374477
203	3248	0	0	0	4	0	-1.572255	1.962806	0	0	1917.000000	-1.087382	1.106286
204	3264	0	0	0	4	0	-1.363502	1.599092	0	0	1916.000000	-0.823774	0.838096
205	3280	0	0	0	4	0	-1.101019	1.467884	0	0	1911.000000	-0.560167	0.569905
206	3296	0	0	0	4	0	-0.820587	1.271042	0	0	1900.000000	-0.296559	0.301714
207	3312	0	0	0	4	0	-0.680355	1.083119	0	0	1895.000000	-0.032951	0.033524
208	3328	0	0	0	4	0	-0.483422	0.778817	0	0	1889.000000	0.000000	0.000000
209	3344	0	0	0	4	0	-0.313333	0.677372	0	0	1867.000000	0.000000	0.000000
210	3360	0	0	0	4	0	-0.176065	0.441646	0	0	1869.000000	0.000000	0.000000
211	3376	0	0	0	4	0	-0.092508	0.286477	0	0	1848.000000	0.000000	0.000000
212	3392	0	0	0	4	0	0.101461	0.155176	0	0	1834.000000	0.000000	0.000000
213	3408	0	0	0	4	0	0.229779	0.047747	0	0	1838.000000	0.000000	0.000000
214	3424	0	0	0	4	0	0.361078	0.017905	0	0	1827.000000	0.000000	0.000000
215	3440	0	0	0	4	0	0.522213	-0.032826	0	0	1798.000000	0.000000	0.000000
216	3456	0	0	0	4	0	0.599793	-0.173080	0	0	1801.000000	0.000000	0.000000
217	3472	0	0	0	4	0	0.635599	-0.214859	0	0	1788.000000	0.000000	0.000000
218	3488	0	0	0	4	0	0.558020	-0.241715	0	0	1782.000000	0.000000	0.000000
219	3504	0	0	0	4	0	0.483422	-0.229779	0	0	1784.000000	0.000000	0.000000
220	3520	0	0	0	4	0	0.537132	-0.193969	0	0	1767.000000	0.000000	0.000000
221	3536	0	0	0	4	0	0.492373	-0.220826	0	0	1759.000000	0.000000	0.000000
222	3552	0	0	0	4	0	0.483422	-0.256636	0	0	1756.000000	0.000000	0.000000
223	3568	0	0	0	4	0	-0.032825	0.152192	0	0	1746.000000	0.000000	0.000000
224	3584	0	0	0	4	0	-0.023873	0.032826	0	0	1750.000000	0.000000	0.000000
225	3600	0	0	0	4	0	-0.023873	0.065652	0	0	1745.000000	0.000000	0.000000
226	3616	0	0	0	4	0	0.000000	0.068635	0	0	1734.000000	0.000000	0.000000
227	3632	0	0	0	4	0	-0.041779	0.086540	0	0	1741.000000	0.000000	0.000000
228	3648	0	0	0	4	0	0.002984	0.134287	0	0	1733.000000	0.000000	0.000000
229	3664	0	0	0	4	0	-0.047746	0.080573	0	0	1735.000000	0.000000	0.000000
230	3680	0	0	0	4	0	-0.032825	0.074604	0	0	1731.000000	0.000000	0.000000
231	3696	0	0	0	4	0	0.014921	0.119366	0	0	1718.000000	0.000000	0.000000
232	3712	0	0	0	4	0	-0.011937	0.110414	0	0	1725.000000	0.000000	0.000000
233	3728	0	0	0	4	0	-0.044762	0.053714	0	0	1723.000000	0.000000	0.000000
234	3744	0	0	0	4	0	0.032826	0.086540	0	0	1704.000000	0.000000	0.000000
235	3760	0	0	0	4	0	-0.053714	0.053714	0	0	1705.000000	0.000000	0.000000
236	3776	0	0	0	4	0	-0.053714	0.041778	0	0	1702.000000	0.000000	0.000000
237	3792	0	0	0	4	0	-0.017904	0.086540	0	0	1690.000000	0.000000	0.000000
238	3808	0	0	0	4	0	-0.104445	0.014921	0	0	1685.000000	0.000000	0.000000
239	3824	0	0	0	4	0	-0.023873	-0.032826	0	0	1680.000000	0.000000	0.000000
240	3840	0	0	0	4	0	0.065652	-0.005969	0	0	1663.000000	0.000000	0.000000
241	3856	0	0	0	4	0	0.023873	0.047747	0	0	1665.000000	0.000000	0.000000
242	3872	0	0	0	4	0	0.032826	0.101461	0	0	1652.000000	0.000000	0.000000
243	3888	0	0	0	4	0	0.008952	0.068635	0	0	1647.000000	0.000000	0.000000
244	3904	0	0	0	4	0	0.029842	0.110414	0	0	1646.000000	0.000000	0.000000
245	3920	0	0	0	4	0	0.044762	0.062667	0	0	1637.000000	0.000000	0.000000
246	3936	0	0	0	4	0	0.044762	0.008952	0	0	1637.000000	0.000000	0.000000
247	3952	0	0	0	4	0	0.065652	0.005969	0	0	1636.000000	0.000000	0.000000
248	3968	0	0	0	4	0	0.080573	0.014921	0	0	1623.000000	0.000000	0.000000
249	3984	0	0	0	4	0	-0.011937	-0.053714	0	0	1633.000000	0.000000	0.000000
250	4000	0	0	0	4	0	-0.002983	-0.020889	0	0	1625.000000	0.000000	0.000000
251	4016	0	0	0	4	0	0.017905	0.017905	0	0	1614.000000	0.000000	0.000000
252	4032	0	0	0	4	0	0.011936	0.011936	0	0	1617.000000	0.000000	0.000000
253	4048	0	0	0	4	0	0.008952	0.026857	0	0	1608.000000	0.000000	0.000000
254	4064	0	0	0	4	0	-0.011937	0.011936	0	0	1606.000000	0.000000	0.000000
255	4080	0	0	0	4	0	-0.002983	-0.023873	0	0	1606.000000	0.000000	0.000000
256	4096	0	0	0	4	0	0.014921	0.044762	0	0	1598.000000	0.000000	0.000000
257	4112	0	0	0	4	0	-0.008952	0.038794	0	0	1598.000000	0.000000	0.000000
258	4128	0	0	0	4	0	-0.017904	-0.005969	0	0	1597.000000	0.000000	0.000000
259	4144	0	0	0	4	0	-0.008952	0.062667	0	0	1586.000000	0.000000	0.000000
260	4160	0	0	0	4	0	-0.002983	0.059683	0	0	1593.000000	0.000000	0.000000
261	4176	0	0	0	4	0	-0.035810	0.041778	0	0	1593.000000	0.000000	0.000000
262	4192	0	0	0	4	0	-0.047746	0.029842	0	0	1579.000000	0.000000	0.000000
263	4208	0	0	0	4	0	-0.083556	0.000000	0	0	1590.000000	0.000000	0.000000
264	4224	0	0	0	4	0	-0.065652	-0.008952	0	0	1589.000000	0.000000	0.000000
265	4240	0	0	0	4	0	-0.017904	0.050731	0	0	1582.000000	0.000000	0.000000
266	4256	0	0	0	4	0	-0.050731	0.029842	0	0	1584.000000	0.000000	0.000000
267	4272	0	0	0	4	0	-0.050731	0.047747	0	0	1578.000000	0.000000	0.000000
268	4288	0	0	0	4	0	-0.080573	0.044762	0	0	1581.000000	0.000000	0.000000
269	4304	0	0	0	4	0	-0.104445	0.008952	0	0	1580.000000	0.000000	0.000000
270	4320	0	0	0	4	0	-0.053714	0.068635	0	0	1575.000000	-9.984145	10.157719
271	4336	0	0	0	4	0	-0.098477	0.047747	0	0	1587.000000	-9.984145	10.157719
272	4352	0	0	0	4	0	-0.068635	0.065652	0	0	1586.000000	-9.984145	10.157719
273	4368	0	0	0	4	0	-0.080573	0.059683	0	0	1578.000000	-9.984145	10.157719
274	4384	0	0	0	4	0	-0.131303	0.002984	0	0	1591.000000	-9.984145	10.157719
275	4400	0	0	0	4	0	-0.119366	0.020889	0	0	1590.000000	-9.984145	10.157719
276	4416	0	0	0	4	0	-0.086541	0.059683	0	0	1579.000000	-9.984145	10.157719
277	4432	0	0	0	4	0	-0.161145	0.038794	0	0	1588.000000	-9.984145	10.157719
278	4448	0	0	0	4	0	-0.119366	0.065652	0	0	1590.000000	-9.984145	10.157719
279	4464	0	0	0	4	0	-0.161145	0.098477	0	0	1594.000000	-9.984145	10.157719
280	4480	0	0	0	4	0	-0.179049	0.080573	0	0	1601.000000	-9.984145	10.157719
281	4496	0	0	0	4	0	-0.140255	0.113397	0	0	1593.000000	-9.984145	10.157719
282	4512	0	0	0	4	0	-0.199938	0.095493	0	0	1603.000000	-9.984145	10.157719
283	4528	0	0	0	4	0	-0.217842	0.110414	0	0	1603.000000	-9.984145	10.157719
284	4544	0	0	0	4	0	-0.223811	0.167112	0	0	1602.000000	-9.984145	10.157719
285	4560	0	0	0	4	0	-2.472330	4.514613	0	0	1630.000000	-9.984145	10.157719
286	4576	0	0	0	4	0	-5.240435	7.180837	0	0	1569.000000	-9.984145	10.157719
287	4592	0	0	0	4	0	-8.428592	9.052447	0	0	1536.000000	-9.984145	10.157719
288	4608	0	0	0	4	0	-8.215312	8.807819	0	0	1587.000000	-9.984145	10.157719
289	4624	0	0	0	4	0	-8.554111	8.810733	0	0	1583.000000	-9.984145	10.157719
290	4640	0	0	0	4	0	-8.542439	8.860267	0	0	1574.000000	-9.984145	10.157719
291	4656	0	0	0	4	0	-8.472387	8.670801	0	0	1596.000000	-9.984145	10.157719
292	4672	0	0	0	4	0	-8.522010	8.901050	0	0	1587.000000	-9.984145	10.157719
