RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
178	890	0	0	0	4	0	-0.023873	0.901141	0	0	539.000000	0.000000	0.000000
179	895	0	0	0	4	0	-0.695274	1.873381	0	0	473.000000	0.000000	0.000000
180	900	0	0	0	4	0	-0.268572	1.426131	0	0	516.000000	0.000000	0.000000
181	905	0	0	0	4	0	-0.513261	1.405255	0	0	479.000000	0.000000	0.000000
182	910	0	0	0	4	0	-0.456566	1.748172	0	0	480.000000	0.000000	0.000000
183	915	0	0	0	4	0	-0.161145	0.796718	0	0	524.000000	0.000000	0.000000
184	920	0	0	0	4	0	-0.725111	1.927037	0	0	465.000000	0.000000	0.000000
185	925	0	0	0	4	0	-0.056700	0.951858	0	0	536.000000	0.000000	0.000000
186	930	0	0	0	4	0	-0.725111	1.846552	0	0	463.000000	0.000000	0.000000
187	935	0	0	0	4	0	-0.334222	1.596110	0	0	506.000000	0.000000	0.000000
188	940	0	0	0	4	0	-0.537132	1.429114	0	0	483.000000	0.000000	0.000000
189	945	0	0	0	4	0	-0.578907	1.962806	0	0	474.000000	0.000000	0.000000
190	950	0	0	0	4	0	-0.014921	0.677372	0	0	537.000000	0.000000	0.000000
191	955	0	0	0	4	0	-0.677372	2.043280	0	0	460.000000	0.000000	0.000000
192	960	0	0	0	4	0	-0.041779	1.068203	0	0	523.000000	0.000000	0.000000
193	965	0	0	0	4	0	-0.769865	1.941941	0	0	465.000000	0.000000	0.000000
194	970	0	0	0	4	0	-0.364062	1.709413	0	0	493.000000	0.000000	0.000000
195	975	0	0	0	4	0	-0.528181	1.500687	0	0	476.000000	0.000000	0.000000
196	980	0	0	0	4	0	-0.614712	2.061162	0	0	457.000000	0.000000	0.000000
197	985	0	0	0	4	0	-0.023873	0.778817	0	0	538.000000	0.000000	0.000000
198	990	0	0	0	4	0	-0.760915	2.278692	0	0	459.000000	0.000000	0.000000
199	995	0	0	0	4	0	-0.005969	1.142780	0	0	523.000000	0.000000	0.000000
200	1000	0	0	0	4	0	-0.549068	1.715376	0	0	467.000000	0.000000	0.000000
201	1005	0	0	0	4	0	-0.384951	1.918095	0	0	481.000000	-0.056487	0.057469
202	1010	0	0	0	4	0	-0.325270	1.130848	0	0	498.000000	-0.127097	0.129306
203	1015	0	0	0	4	0	-0.620680	2.269754	0	0	457.000000	-0.197706	0.201143
204	1020	0	0	0	4	0	-0.083556	0.987658	0	0	535.000000	-0.268315	0.272980
205	1025	0	0	0	4	0	-0.674387	2.162485	0	0	461.000000	-0.338924	0.344816
206	1030	0	0	0	4	0	-0.149207	1.539454	0	0	501.000000	-0.409534	0.416653
207	1035	0	0	0	4	0	-0.623664	1.840591	0	0	459.000000	-0.480143	0.488490
208	1040	0	0	0	4	0	-0.501325	2.064142	0	0	474.000000	-0.550752	0.560327
209	1045	0	0	0	4	0	-0.146224	0.978707	0	0	509.000000	-0.621361	0.632164
210	1050	0	0	0	4	0	-0.665436	2.290610	0	0	461.000000	-0.691970	0.704000
211	1055	0	0	0	4	0	-0.029842	1.098034	0	0	511.000000	-0.762580	0.775837
212	1060	0	0	0	4	0	-0.775833	2.269754	0	0	446.000000	-0.833189	0.847674
213	1065	0	0	0	4	0	-0.176065	1.673635	0	0	498.000000	-0.903798	0.919511
214	1070	0	0	0	4	0	-0.575922	1.801835	0	0	462.000000	-0.974407	0.991347
215	1075	0	0	0	4	0	-0.546084	2.147585	0	0	468.000000	-1.045017	1.063184
216	1080	0	0	0	4	0	-0.286476	1.166644	0	0	515.000000	-1.115626	1.135021
217	1085	0	0	0	4	0	-0.632616	2.204202	0	0	470.000000	-1.186235	1.206858
218	1090	0	0	0	4	0	0.065652	1.020474	0	0	528.000000	-1.256844	1.278694
219	1095	0	0	0	4	0	-0.898156	2.374028	0	0	440.000000	-1.327453	1.350531
220	1100	0	0	0	4	0	-0.235748	1.772023	0	0	498.000000	-1.398063	1.422368
221	1105	0	0	0	4	0	-0.596809	1.736247	0	0	463.000000	-1.468672	1.494205
222	1110	0	0	0	4	0	-0.572939	2.263795	0	0	468.000000	-1.539281	1.566041
223	1115	0	0	0	4	0	0.002984	0.868323	0	0	524.000000	-1.609890	1.637878
224	1120	0	0	0	4	0	-0.713177	2.251877	0	0	471.000000	-1.680500	1.709715
225	1125	0	0	0	4	0	0.047747	1.044339	0	0	549.000000	-1.751109	1.781552
226	1130	0	0	0	4	0	-0.820587	2.144605	0	0	460.000000	-1.821718	1.853389
227	1135	0	0	0	4	0	-0.205907	1.742209	0	0	506.000000	-1.892327	1.925225
228	1140	0	0	0	4	0	-0.495357	1.637855	0	0	483.000000	-1.962937	1.997062
229	1145	0	0	0	4	0	-0.569954	2.135665	0	0	486.000000	-2.033546	2.068899
230	1150	0	0	0	4	0	0.071620	0.829537	0	0	538.000000	-2.104155	2.140736
231	1155	0	0	0	4	0	-0.620680	2.308486	0	0	457.000000	-2.174764	2.212572
232	1160	0	0	0	4	0	0.062667	1.169627	0	0	535.000000	-2.245373	2.284409
233	1165	0	0	0	4	0	-0.841472	2.302528	0	0	456.000000	-2.315983	2.356246
234	1170	0	0	0	4	0	-0.340190	1.974729	0	0	496.000000	-2.386592	2.428083
235	1175	0	0	0	4	0	-0.322285	1.327711	0	0	502.000000	-2.457201	2.499919
236	1180	0	0	0	4	0	-0.665436	2.365090	0	0	467.000000	-2.527810	2.571756
237	1185	0	0	0	4	0	-0.050731	0.990641	0	0	539.000000	-2.598420	2.643593
238	1190	0	0	0	4	0	-0.629631	2.293589	0	0	465.000000	-2.669029	2.715430
239	1195	0	0	0	4	0	0.023873	1.327711	0	0	532.000000	-2.739638	2.787266
240	1200	0	0	0	4	0	-0.537132	1.801835	0	0	492.000000	-2.810247	2.859103
241	1205	0	0	0	4	0	-0.408823	2.025397	0	0	501.000000	-2.880857	2.930940
242	1210	0	0	0	4	0	-0.107429	1.265076	0	0	508.000000	-2.951466	3.002777
243	1215	0	0	0	4	0	-0.611729	2.391902	0	0	474.000000	-3.022075	3.074614
244	1220	0	0	0	4	0	0.029842	1.047322	0	0	542.000000	-3.092684	3.146450
245	1225	0	0	0	4	0	-0.754947	2.406797	0	0	462.000000	-3.163294	3.218287
246	1230	0	0	0	4	0	-0.095493	1.599092	0	0	528.000000	-3.233903	3.290124
247	1235	0	0	0	4	0	-0.722128	1.980690	0	0	476.000000	-3.304512	3.361961
248	1240	0	0	0	4	0	-0.537132	2.183344	0	0	489.000000	-3.375121	3.433797
249	1245	0	0	0	4	0	-0.086541	1.086102	0	0	530.000000	-3.445730	3.505634
250	1250	0	0	0	4	0	-0.656485	2.374028	0	0	480.000000	-3.516340	3.577471
251	1255	0	0	0	4	0	0.056699	1.056271	0	0	549.000000	-3.586949	3.649308
252	1260	0	0	0	4	0	-0.745997	2.278692	0	0	482.000000	-3.657558	3.721144
253	1265	0	0	0	4	0	-0.131303	1.766061	0	0	525.000000	-3.728167	3.792981
254	1270	0	0	0	4	0	-0.558020	1.894248	0	0	483.000000	-3.798777	3.864818
255	1275	0	0	0	4	0	-0.710192	2.341258	0	0	494.000000	-3.869386	3.936655
256	1280	0	0	0	4	0	-1.596110	1.775004	0	0	531.000000	-3.939995	4.008492
257	1285	0	0	0	4	0	-2.945747	2.978485	0	0	512.000000	-4.010604	4.080328
258	1290	0	0	0	4	0	-2.454457	2.323383	0	0	557.000000	-4.081213	4.152165
259	1295	0	0	0	4	0	-3.525798	3.677390	0	0	501.000000	-4.151823	4.224002
260	1300	0	0	0	4	0	-2.901101	3.216520	0	0	550.000000	-4.222432	4.295838
261	1305	0	0	0	4	0	-3.650642	3.775451	0	0	503.000000	-4.293041	4.367675
262	1310	0	0	0	4	0	-3.499043	4.051684	0	0	529.000000	-4.363650	4.439512
263	1315	0	0	0	4	0	-3.718994	3.796249	0	0	537.000000	-4.434260	4.511349
264	1320	0	0	0	4	0	-4.054653	4.490887	0	0	505.000000	-4.504869	4.583186
265	1325	0	0	0	4	0	-3.311702	3.534717	0	0	583.000000	-4.575478	4.655023
266	1330	0	0	0	4	0	-4.366299	4.722149	0	0	505.000000	-4.646087	4.726859
267	1335	0	0	0	4	0	-3.620921	4.081375	0	0	566.000000	-4.716697	4.798696
268	1340	0	0	0	4	0	-4.431564	4.567991	0	0	495.000000	-4.787306	4.870533
269	1345	0	0	0	4	0	-4.128877	4.722149	0	0	525.000000	-4.857915	4.942369
270	1350	0	0	0	4	0	-3.885372	3.947747	0	0	545.000000	-4.928524	5.014206
271	1355	0	0	0	4	0	-4.490886	4.962142	0	0	508.000000	-4.999134	5.086043
272	1360	0	0	0	4	0	-3.609030	3.888342	0	0	584.000000	-5.069743	5.157880
273	1365	0	0	0	4	0	-4.683616	4.941410	0	0	502.000000	-5.140352	5.229716
274	1370	0	0	0	4	0	-3.968537	4.428598	0	0	561.000000	-5.210961	5.301553
275	1375	0	0	0	4	0	-4.381133	4.529441	0	0	527.000000	-5.281570	5.373390
276	1380	0	0	0	4	0	-4.452328	5.012490	0	0	525.000000	-5.352180	5.445227
277	1385	0	0	0	4	0	-3.822987	3.846754	0	0	583.000000	-5.422789	5.517064
278	1390	0	0	0	4	0	-4.796239	5.154605	0	0	511.000000	-5.493398	5.588901
279	1395	0	0	0	4	0	-3.900224	4.078406	0	0	593.000000	-5.564007	5.660737
280	1400	0	0	0	4	0	-4.938448	5.166445	0	0	517.000000	-5.634616	5.732574
281	1405	0	0	0	4	0	-4.286187	4.728077	0	0	561.000000	-5.705226	5.804410
282	1410	0	0	0	4	0	-4.695473	4.716221	0	0	532.000000	-5.775835	5.876247
283	1415	0	0	0	4	0	-4.799203	5.181245	0	0	529.000000	-5.846444	5.948084
284	1420	0	0	0	4	0	-4.161532	4.164500	0	0	597.000000	-5.917054	6.019921
285	1425	0	0	0	4	0	-5.133884	5.370616	0	0	517.000000	-5.987663	6.091758
286	1430	0	0	0	4	0	-4.140751	4.378167	0	0	588.000000	-6.058272	6.163595
287	1435	0	0	0	4	0	-5.199003	5.370616	0	0	519.000000	-6.128881	6.235431
288	1440	0	0	0	4	0	-4.861425	5.201962	0	0	560.000000	-6.199491	6.307268
289	1445	0	0	0	4	0	-5.899626	5.417940	0	0	556.000000	-6.270100	6.379105
290	1450	0	0	0	4	0	-6.866307	6.836890	0	0	583.000000	-6.340709	6.450942
291	1455	0	0	0	4	0	-6.610260	7.104448	0	0	609.000000	-6.411318	6.522779
292	1460	0	0	0	4	0	-7.116201	7.878860	0	0	582.000000	-6.481927	6.594615
293	1465	0	0	0	4	0	-7.127954	7.896428	0	0	624.000000	-6.552536	6.666452
294	1470	0	0	0	4	0	-8.209466	8.530766	0	0	569.000000	-6.623146	6.738288
295	1475	0	0	0	4	0	-7.793927	8.411070	0	0	618.000000	-6.693755	6.810125
296	1480	0	0	0	4	0	-8.232850	8.557030	0	0	592.000000	-6.764364	6.881962
297	1485	0	0	0	4	0	-8.016435	8.586208	0	0	604.000000	-6.834973	6.953799
298	1490	0	0	0	4	0	-7.817361	8.329285	0	0	618.000000	-6.905583	7.025636
299	1495	0	0	0	4	0	-8.297145	8.682467	0	0	593.000000	-6.976192	7.097473
300	1500	0	0	0	4	0	-7.755844	8.361419	0	0	622.000000	-7.046801	7.169309
301	1505	0	0	0	4	0	-8.449031	8.705794	0	0	586.000000	-7.117410	7.241146
302	1510	0	0	0	4	0	-7.896427	8.446111	0	0	616.000000	-7.188020	7.312983
303	1515	0	0	0	4	0	-8.273768	8.504498	0	0	592.000000	-7.258629	7.384820
304	1520	0	0	0	4	0	-8.104198	8.510336	0	0	610.000000	-7.329238	7.456656
305	1525	0	0	0	4	0	-7.922776	8.279613	0	0	624.000000	-7.399848	7.528493
306	1530	0	0	0	4	0	-8.411071	8.699962	0	0	589.000000	-7.470457	7.600330
