RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
123	2460	0	0	0	4	0	-10.154828	10.469676	0	0	1072.000000	-9.984145	10.157719
124	2480	0	0	0	4	0	-10.068063	10.328216	0	0	1089.000000	-9.984145	10.157719
125	2500	0	0	0	4	0	-10.163502	10.723401	0	0	1075.000000	-9.984145	10.157719
126	2520	0	0	0	4	0	-10.241547	10.642716	0	0	1088.000000	-9.984145	10.157719
127	2540	0	0	0	4	0	-10.201083	10.339769	0	0	1108.000000	-9.984145	10.157719
128	2560	0	0	0	4	0	-10.267551	10.660009	0	0	1091.000000	-9.984145	10.157719
129	2580	0	0	0	4	0	-10.383083	10.864497	0	0	1085.000000	-9.984145	10.157719
130	2600	0	0	0	4	0	-10.279109	10.406179	0	0	1107.000000	-9.984145	10.157719
131	2620	0	0	0	4	0	-10.258883	10.475447	0	0	1108.000000	-9.984145	10.157719
132	2640	0	0	0	4	0	-10.420612	10.947939	0	0	1087.000000	-9.984145	10.157719
133	2660	0	0	0	4	0	-10.345545	10.478333	0	0	1111.000000	-9.984145	10.157719
134	2680	0	0	0	4	0	-10.293554	10.432158	0	0	1120.000000	-9.984145	10.157719
135	2700	0	0	0	4	0	-10.391745	10.855862	0	0	1101.000000	-9.984145	10.157719
136	2720	0	0	0	4	0	-10.365760	10.628304	0	0	1115.000000	-9.786439	9.956575
137	2740	0	0	0	4	0	-9.940722	10.533146	0	0	1133.000000	-9.456929	9.621338
138	2760	0	0	0	4	0	-9.966779	10.593708	0	0	1124.000000	-9.127419	9.286099
139	2780	0	0	0	4	0	-10.015980	10.884642	0	0	1112.000000	-8.797910	8.950861
140	2800	0	0	0	4	0	-9.932036	10.553336	0	0	1141.000000	-8.468400	8.615623
141	2820	0	0	0	4	0	-9.978354	10.582174	0	0	1138.000000	-8.138890	8.280384
142	2840	0	0	0	4	0	-10.047811	10.933556	0	0	1120.000000	-7.809381	7.945146
143	2860	0	0	0	4	0	-10.024664	10.651363	0	0	1139.000000	-7.479871	7.609908
144	2880	0	0	0	4	0	-9.943617	10.481218	0	0	1145.000000	-7.150362	7.274670
145	2900	0	0	0	4	0	-10.123019	11.103189	0	0	1126.000000	-6.820852	6.939432
146	2920	0	0	0	4	0	-10.091205	11.192239	0	0	1133.000000	-6.491342	6.604193
147	2940	0	0	0	4	0	-9.186271	10.463904	0	0	1144.000000	-6.161832	6.268955
148	2960	0	0	0	4	0	-6.831006	6.801585	0	0	1193.000000	-5.832323	5.933717
149	2980	0	0	0	4	0	-6.424681	6.017704	0	0	1211.000000	-5.502813	5.598479
150	3000	0	0	0	4	0	-6.159333	5.648540	0	0	1217.000000	-5.173303	5.263240
151	3020	0	0	0	4	0	-5.932102	5.636718	0	0	1200.000000	-4.843793	4.928002
152	3040	0	0	0	4	0	-5.678091	5.006567	0	0	1228.000000	-4.514284	4.592764
153	3060	0	0	0	4	0	-5.417939	4.639150	0	0	1242.000000	-4.184774	4.257525
154	3080	0	0	0	4	0	-5.252272	4.517578	0	0	1227.000000	-3.855264	3.922287
155	3100	0	0	0	4	0	-4.905863	3.956656	0	0	1249.000000	-3.525754	3.587049
156	3120	0	0	0	4	0	-4.582817	3.603086	0	0	1260.000000	-3.196244	3.251811
157	3140	0	0	0	4	0	-3.668473	3.442550	0	0	1258.000000	-2.866735	2.916573
158	3160	0	0	0	4	0	-2.924912	2.927890	0	0	1270.000000	-2.537225	2.581334
159	3180	0	0	0	4	0	-2.543811	2.374028	0	0	1292.000000	-2.207715	2.246096
160	3200	0	0	0	4	0	-2.326362	2.034339	0	0	1295.000000	-1.878206	1.910858
161	3220	0	0	0	4	0	-2.058181	1.578219	0	0	1299.000000	-1.548696	1.575620
162	3240	0	0	0	4	0	-1.712396	1.476830	0	0	1314.000000	-1.219186	1.240381
163	3260	0	0	0	4	0	-1.467884	1.181558	0	0	1323.000000	-0.889676	0.905143
164	3280	0	0	0	4	0	-1.211386	1.068203	0	0	1317.000000	-0.560167	0.569905
165	3300	0	0	0	4	0	-0.853405	0.838488	0	0	1324.000000	-0.230657	0.234667
166	3320	0	0	0	4	0	-0.629631	0.501325	0	0	1325.000000	0.000000	0.000000
167	3340	0	0	0	4	0	-0.375997	0.226795	0	0	1313.000000	0.000000	0.000000
168	3360	0	0	0	4	0	-0.125335	-0.155176	0	0	1303.000000	0.000000	0.000000
169	3380	0	0	0	4	0	0.047747	-0.453582	0	0	1313.000000	0.000000	0.000000
170	3400	0	0	0	4	0	0.384950	-0.745997	0	0	1304.000000	0.000000	0.000000
171	3420	0	0	0	4	0	0.716160	-0.987658	0	0	1290.000000	0.000000	0.000000
172	3440	0	0	0	4	0	1.029423	-1.345607	0	0	1282.000000	0.000000	0.000000
173	3460	0	0	0	4	0	1.915114	-2.898125	0	0	1288.000000	0.000000	0.000000
174	3480	0	0	0	4	0	2.037318	-3.079663	0	0	1255.000000	0.000000	0.000000
175	3500	0	0	0	4	0	2.132686	-3.201646	0	0	1247.000000	0.000000	0.000000
176	3520	0	0	0	4	0	1.950883	-3.052882	0	0	1248.000000	0.000000	0.000000
177	3540	0	0	0	4	0	0.492373	-1.593128	0	0	1222.000000	0.000000	0.000000
178	3560	0	0	0	4	0	0.540116	-1.327711	0	0	1209.000000	0.000000	0.000000
179	3580	0	0	0	4	0	0.432694	-1.441043	0	0	1220.000000	0.000000	0.000000
180	3600	0	0	0	4	0	0.501325	-1.411219	0	0	1205.000000	0.000000	0.000000
181	3620	0	0	0	4	0	0.590841	-1.336659	0	0	1183.000000	0.000000	0.000000
182	3640	0	0	0	4	0	0.540116	-1.426131	0	0	1192.000000	0.000000	0.000000
183	3660	0	0	0	4	0	0.516244	-1.375432	0	0	1190.000000	0.000000	0.000000
184	3680	0	0	0	4	0	0.593825	-1.303851	0	0	1166.000000	0.000000	0.000000
185	3700	0	0	0	4	0	0.164128	-0.790751	0	0	1159.000000	0.000000	0.000000
186	3720	0	0	0	4	0	0.140255	-0.880257	0	0	1161.000000	0.000000	0.000000
187	3740	0	0	0	4	0	0.128318	-0.817603	0	0	1150.000000	0.000000	0.000000
188	3760	0	0	0	4	0	0.167112	-0.772849	0	0	1135.000000	0.000000	0.000000
189	3780	0	0	0	4	0	0.089525	-0.916058	0	0	1138.000000	0.000000	0.000000
190	3800	0	0	0	4	0	0.092509	-0.874289	0	0	1119.000000	0.000000	0.000000
191	3820	0	0	0	4	0	0.143239	-0.853405	0	0	1111.000000	0.000000	0.000000
192	3840	0	0	0	4	0	0.077588	-0.907107	0	0	1119.000000	0.000000	0.000000
193	3860	0	0	0	4	0	0.035810	-0.978707	0	0	1115.000000	0.000000	0.000000
194	3880	0	0	0	4	0	0.059683	-0.936941	0	0	1093.000000	0.000000	0.000000
195	3900	0	0	0	4	0	0.065652	-0.996607	0	0	1086.000000	0.000000	0.000000
196	3920	0	0	0	4	0	0.056699	-0.966774	0	0	1082.000000	0.000000	0.000000
197	3940	0	0	0	4	0	0.086540	-0.901141	0	0	1070.000000	0.000000	0.000000
198	3960	0	0	0	4	0	0.122350	-0.880257	0	0	1055.000000	0.000000	0.000000
199	3980	0	0	0	4	0	0.011936	-1.002574	0	0	1061.000000	0.000000	0.000000
200	4000	0	0	0	4	0	0.026857	-0.966774	0	0	1053.000000	0.000000	0.000000
201	4020	0	0	0	4	0	0.101461	-0.862356	0	0	1028.000000	0.000000	0.000000
202	4040	0	0	0	4	0	0.026857	-0.933958	0	0	1038.000000	0.000000	0.000000
203	4060	0	0	0	4	0	0.029842	-0.978707	0	0	1030.000000	0.000000	0.000000
204	4080	0	0	0	4	0	0.083556	-0.832520	0	0	1009.000000	0.000000	0.000000
205	4100	0	0	0	4	0	0.146223	-0.865339	0	0	1004.000000	0.000000	0.000000
206	4120	0	0	0	4	0	0.065652	-0.933958	0	0	1008.000000	0.000000	0.000000
207	4140	0	0	0	4	0	0.083556	-0.847438	0	0	995.000000	0.000000	0.000000
208	4160	0	0	0	4	0	0.122350	-0.814619	0	0	993.000000	0.000000	0.000000
209	4180	0	0	0	4	0	0.068635	-0.895174	0	0	997.000000	0.000000	0.000000
210	4200	0	0	0	4	0	0.038794	-0.865339	0	0	992.000000	0.000000	0.000000
211	4220	0	0	0	4	0	0.059683	-0.716160	0	0	976.000000	0.000000	0.000000
212	4240	0	0	0	4	0	0.071620	-0.835504	0	0	980.000000	0.000000	0.000000
213	4260	0	0	0	4	0	-0.008952	-0.796718	0	0	978.000000	0.000000	0.000000
214	4280	0	0	0	4	0	0.077588	-0.596809	0	0	948.000000	0.000000	0.000000
215	4300	0	0	0	4	0	0.083556	-0.671404	0	0	956.000000	0.000000	0.000000
216	4320	0	0	0	4	0	-0.002983	-0.802685	0	0	970.000000	-9.984145	10.157719
217	4340	0	0	0	4	0	0.023873	-0.692291	0	0	956.000000	-9.984145	10.157719
218	4360	0	0	0	4	0	0.074604	-0.531164	0	0	947.000000	-9.984145	10.157719
219	4380	0	0	0	4	0	0.002984	-0.650518	0	0	965.000000	-9.984145	10.157719
220	4400	0	0	0	4	0	-0.005969	-0.671404	0	0	955.000000	-9.984145	10.157719
221	4420	0	0	0	4	0	0.101461	-0.558020	0	0	938.000000	-9.984145	10.157719
222	4440	0	0	0	4	0	0.056699	-0.716160	0	0	953.000000	-9.984145	10.157719
223	4460	0	0	0	4	0	0.092509	-0.769865	0	0	954.000000	-9.984145	10.157719
224	4480	0	0	0	4	0	0.128318	-0.540116	0	0	933.000000	-9.984145	10.157719
225	4500	0	0	0	4	0	0.182033	-0.665436	0	0	933.000000	-9.984145	10.157719
226	4520	0	0	0	4	0	-2.764166	2.895148	0	0	937.000000	-9.984145	10.157719
227	4540	0	0	0	4	0	-7.793927	10.414840	0	0	850.000000	-9.984145	10.157719
228	4560	0	0	0	4	0	-8.857353	11.016959	0	0	845.000000	-9.984145	10.157719
229	4580	0	0	0	4	0	-9.203716	10.648481	0	0	836.000000	-9.984145	10.157719
230	4600	0	0	0	4	0	-9.203716	10.224206	0	0	849.000000	-9.984145	10.157719
231	4620	0	0	0	4	0	-9.192087	10.099881	0	0	847.000000	-9.984145	10.157719
232	4640	0	0	0	4	0	-9.334520	10.359984	0	0	833.000000	-9.984145	10.157719
233	4660	0	0	0	4	0	-9.334520	10.192412	0	0	839.000000	-9.984145	10.157719
234	4680	0	0	0	4	0	-9.288024	10.070955	0	0	841.000000	-9.984145	10.157719
235	4700	0	0	0	4	0	-9.375196	10.443705	0	0	830.000000	-9.984145	10.157719
236	4720	0	0	0	4	0	-10.284887	11.111809	0	0	828.000000	-9.984145	10.157719
237	4740	0	0	0	4	0	-10.053597	10.815559	0	0	840.000000	-9.984145	10.157719
238	4760	0	0	0	4	0	-10.131694	10.982453	0	0	838.000000	-9.984145	10.157719
239	4780	0	0	0	4	0	-10.284887	11.286976	0	0	826.000000	-9.984145	10.157719
240	4800	0	0	0	4	0	-10.201083	10.965196	0	0	839.000000	-9.984145	10.157719
241	4820	0	0	0	4	0	-10.198193	10.959444	0	0	843.000000	-9.984145	10.157719
242	4840	0	0	0	4	0	-10.299333	11.258274	0	0	829.000000	-9.984145	10.157719
243	4860	0	0	0	4	0	-10.270442	10.985329	0	0	840.000000	-9.984145	10.157719
244	4880	0	0	0	4	0	-10.146152	10.812680	0	0	852.000000	-9.984145	10.157719
245	4900	0	0	0	4	0	-10.253104	11.137667	0	0	843.000000	-9.984145	10.157719
246	4920	0	0	0	4	0	-10.357098	11.215212	0	0	846.000000	-9.984145	10.157719
247	4940	0	0	0	4	0	-10.247324	11.011209	0	0	862.000000	-9.984145	10.157719
248	4960	0	0	0	4	0	-10.264663	11.054332	0	0	858.000000	-9.984145	10.157719
249	4980	0	0	0	4	0	-10.391745	11.309933	0	0	849.000000	-9.984145	10.157719
250	5000	0	0	0	4	0	-10.316663	11.054332	0	0	868.000000	-9.984145	10.157719
251	5020	0	0	0	4	0	-10.255995	10.985329	0	0	868.000000	-9.984145	10.157719
252	5040	0	0	0	4	0	-10.362871	11.358704	0	0	853.000000	-9.984145	10.157719
253	5060	0	0	0	4	0	-10.351321	11.140540	0	0	866.000000	-9.984145	10.157719
254	5080	0	0	0	4	0	-10.253104	11.002583	0	0	875.000000	-9.984145	10.157719
255	5100	0	0	0	4	0	-10.322440	11.330017	0	0	856.000000	-9.984145	10.157719
256	5120	0	0	0	4	0	-10.411952	11.301324	0	0	855.000000	-9.984145	10.157719
257	5140	0	0	0	4	0	-10.310885	11.025584	0	0	869.000000	-9.984145	10.157719
258	5160	0	0	0	4	0	-10.365760	11.189368	0	0	861.000000	-9.984145	10.157719
259	5180	0	0	0	4	0	-10.458134	11.456196	0	0	852.000000	-9.984145	10.157719
260	5200	0	0	0	4	0	-10.362871	11.154902	0	0	870.000000	-9.984145	10.157719
261	5220	0	0	0	4	0	-10.328217	11.080199	0	0	874.000000	-9.984145	10.157719
262	5240	0	0	0	4	0	-10.461019	11.467661	0	0	856.000000	-9.984145	10.157719
263	5260	0	0	0	4	0	-10.440817	11.252534	0	0	876.000000	-9.984145	10.157719
264	5280	0	0	0	4	0	-10.365760	11.103189	0	0	887.000000	-9.984145	10.157719
265	5300	0	0	0	4	0	-10.406178	11.309933	0	0	872.000000	-9.984145	10.157719
266	5320	0	0	0	4	0	-10.484103	11.355835	0	0	880.000000	0.000000	0.000000
267	5340	0	0	0	4	0	-10.435044	11.071577	0	0	897.000000	0.000000	0.000000
268	5360	0	0	0	4	0	-10.406178	11.143412	0	0	884.000000	0.000000	0.000000
269	5380	0	0	0	4	0	-10.507184	11.395988	0	0	883.000000	0.000000	0.000000
270	5400	0	0	0	4	0	-10.400407	11.111809	0	0	900.000000	0.000000	0.000000
271	5420	0	0	0	4	0	-10.406178	11.157775	0	0	904.000000	0.000000	0.000000
272	5440	0	0	0	4	0	-10.515841	11.401724	0	0	889.000000	0.000000	0.000000
273	5460	0	0	0	4	0	-10.515841	11.220954	0	0	906.000000	0.000000	0.000000
274	5480	0	0	0	4	0	-8.440272	10.056491	0	0	922.000000	0.000000	0.000000
275	5500	0	0	0	4	0	-1.235250	0.787767	0	0	1019.000000	0.000000	0.000000
276	5520	0	0	0	4	0	0.014921	-2.245917	0	0	1048.000000	0.000000	0.000000
277	5540	0	0	0	4	0	0.301397	-2.272734	0	0	1039.000000	0.000000	0.000000
278	5560	0	0	0	4	0	0.319302	-2.228041	0	0	1041.000000	0.000000	0.000000
279	5580	0	0	0	4	0	0.310349	-2.239959	0	0	1062.000000	0.000000	0.000000
280	5600	0	0	0	4	0	0.253652	-2.236979	0	0	1072.000000	0.000000	0.000000
281	5620	0	0	0	4	0	0.361078	-2.102885	0	0	1066.000000	0.000000	0.000000
282	5640	0	0	0	4	0	0.250667	-1.452972	0	0	1088.000000	0.000000	0.000000
283	5660	0	0	0	4	0	-0.220827	-0.441646	0	0	1081.000000	0.000000	0.000000
284	5680	0	0	0	4	0	-0.235748	-0.143239	0	0	1079.000000	0.000000	0.000000
285	5700	0	0	0	4	0	-0.232762	-0.188001	0	0	1094.000000	0.000000	0.000000
286	5720	0	0	0	4	0	-0.259620	-0.250667	0	0	1116.000000	0.000000	0.000000
287	5740	0	0	0	4	0	-0.220827	-0.193969	0	0	1111.000000	0.000000	0.000000
288	5760	0	0	0	4	0	-0.155176	-0.143239	0	0	1109.000000	0.000000	0.000000
289	5780	0	0	0	4	0	-0.238731	-0.256636	0	0	1125.000000	0.000000	0.000000
290	5800	0	0	0	4	0	-0.193969	-0.220826	0	0	1122.000000	0.000000	0.000000
291	5820	0	0	0	4	0	-0.110414	-0.226795	0	0	1110.000000	0.000000	0.000000
292	5840	0	0	0	4	0	-0.128318	-0.319302	0	0	1115.000000	0.000000	0.000000
293	5860	0	0	0	4	0	-0.155176	-0.286477	0	0	1110.000000	0.000000	0.000000
294	5880	0	0	0	4	0	-0.161145	-0.238731	0	0	1093.000000	0.000000	0.000000
295	5900	0	0	0	4	0	-0.095493	-0.283492	0	0	1089.000000	0.000000	0.000000
296	5920	0	0	0	4	0	-0.101462	-0.268572	0	0	1091.000000	0.000000	0.000000
297	5940	0	0	0	4	0	-0.155176	-0.277524	0	0	1086.000000	0.000000	0.000000
