RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
87	1740	0	0	0	4	0	-10.307998	10.717639	0	0	631.000000	-9.984145	10.157719
88	1760	0	0	0	4	0	-10.149045	10.613890	0	0	653.000000	-9.984145	10.157719
89	1780	0	0	0	4	0	-10.466791	10.873130	0	0	631.000000	-9.984145	10.157719
90	1800	0	0	0	4	0	-10.478333	10.628304	0	0	636.000000	-9.984145	10.157719
91	1820	0	0	0	4	0	-10.423500	10.452361	0	0	649.000000	-9.984145	10.157719
92	1840	0	0	0	4	0	-10.688828	10.844348	0	0	647.000000	-9.984145	10.157719
93	1860	0	0	0	4	0	-11.779729	11.662428	0	0	635.000000	-9.984145	10.157719
94	1880	0	0	0	4	0	-11.774009	11.602308	0	0	653.000000	-9.984145	10.157719
95	1900	0	0	0	4	0	-11.490588	11.470528	0	0	659.000000	-9.984145	10.157719
96	1920	0	0	0	4	0	-11.751129	11.682462	0	0	632.000000	-9.984145	10.157719
97	1940	0	0	0	4	0	-11.751129	11.582263	0	0	642.000000	-9.984145	10.157719
98	1960	0	0	0	4	0	-11.524974	11.407457	0	0	657.000000	-9.984145	10.157719
99	1980	0	0	0	4	0	-10.821318	11.335754	0	0	629.000000	-9.984145	10.157719
100	2000	0	0	0	4	0	-10.873130	11.031334	0	0	649.000000	-9.984145	10.157719
101	2020	0	0	0	4	0	-10.613890	10.939309	0	0	656.000000	-9.984145	10.157719
102	2040	0	0	0	4	0	-10.732044	11.140540	0	0	649.000000	-9.984145	10.157719
103	2060	0	0	0	4	0	-10.726282	11.037084	0	0	649.000000	-9.984145	10.157719
104	2080	0	0	0	4	0	-10.622538	10.933556	0	0	652.000000	-9.984145	10.157719
105	2100	0	0	0	4	0	-10.466791	10.884642	0	0	671.000000	-9.984145	10.157719
106	2120	0	0	0	4	0	-10.611007	11.051457	0	0	656.000000	-9.984145	10.157719
107	2140	0	0	0	4	0	-10.599474	10.887520	0	0	666.000000	-9.984145	10.157719
108	2160	0	0	0	4	0	-10.333993	10.772367	0	0	695.000000	-9.984145	10.157719
109	2180	0	0	0	4	0	-10.642716	11.143412	0	0	668.000000	-9.984145	10.157719
110	2200	0	0	0	4	0	-10.504300	10.884642	0	0	690.000000	-9.984145	10.157719
111	2220	0	0	0	4	0	-10.414841	10.766607	0	0	709.000000	-9.984145	10.157719
112	2240	0	0	0	4	0	-10.478333	10.965196	0	0	713.000000	-9.984145	10.157719
113	2260	0	0	0	4	0	-10.463903	10.850104	0	0	728.000000	-9.984145	10.157719
114	2280	0	0	0	4	0	-10.452362	10.726281	0	0	735.000000	-9.984145	10.157719
115	2300	0	0	0	4	0	-10.279109	10.732043	0	0	758.000000	-9.984145	10.157719
116	2320	0	0	0	4	0	-10.472563	10.824197	0	0	745.000000	-9.984145	10.157719
117	2340	0	0	0	4	0	-10.357098	10.538916	0	0	771.000000	-9.984145	10.157719
118	2360	0	0	0	4	0	-10.137478	10.423500	0	0	813.000000	-9.984145	10.157719
119	2380	0	0	0	4	0	-10.553337	10.907661	0	0	777.000000	-9.984145	10.157719
120	2400	0	0	0	4	0	-10.385971	10.512955	0	0	795.000000	-9.984145	10.157719
121	2420	0	0	0	4	0	-10.201083	10.273331	0	0	822.000000	-9.984145	10.157719
122	2440	0	0	0	4	0	-10.371534	10.541800	0	0	808.000000	-9.984145	10.157719
123	2460	0	0	0	4	0	-10.403293	10.371533	0	0	819.000000	-9.984145	10.157719
124	2480	0	0	0	4	0	-10.351321	10.192412	0	0	815.000000	-9.984145	10.157719
125	2500	0	0	0	4	0	-10.212646	10.270441	0	0	845.000000	-9.984145	10.157719
126	2520	0	0	0	4	0	-10.432158	10.414840	0	0	827.000000	-9.984145	10.157719
127	2540	0	0	0	4	0	-10.429273	10.201083	0	0	824.000000	-9.984145	10.157719
128	2560	0	0	0	4	0	-10.070955	9.972567	0	0	867.000000	-9.984145	10.157719
129	2580	0	0	0	4	0	-10.550451	10.472562	0	0	825.000000	-9.984145	10.157719
130	2600	0	0	0	4	0	-10.351321	10.076740	0	0	839.000000	-9.984145	10.157719
131	2620	0	0	0	4	0	-10.209755	9.943618	0	0	853.000000	-9.984145	10.157719
132	2640	0	0	0	4	0	-10.458134	10.336881	0	0	821.000000	-9.984145	10.157719
133	2660	0	0	0	4	0	-10.383083	10.128803	0	0	832.000000	-9.984145	10.157719
134	2680	0	0	0	4	0	-10.328217	10.042024	0	0	834.000000	-9.984145	10.157719
135	2700	0	0	0	4	0	-10.838590	10.806922	0	0	844.000000	-9.984145	10.157719
136	2720	0	0	0	4	0	-10.991081	10.942185	0	0	816.000000	-9.786439	9.956575
137	2740	0	0	0	4	0	-10.835711	10.671537	0	0	831.000000	-9.456929	9.621338
138	2760	0	0	0	4	0	-10.665772	10.570640	0	0	854.000000	-9.127419	9.286099
139	2780	0	0	0	4	0	-11.088820	11.085947	0	0	802.000000	-8.797910	8.950861
140	2800	0	0	0	4	0	-10.936432	10.815559	0	0	818.000000	-8.468400	8.615623
141	2820	0	0	0	4	0	-10.740685	10.599474	0	0	836.000000	-8.138890	8.280384
142	2840	0	0	0	4	0	-10.890398	10.904784	0	0	799.000000	-7.809381	7.945146
143	2860	0	0	0	4	0	-10.913416	10.775248	0	0	802.000000	-7.479871	7.609908
144	2880	0	0	0	4	0	-10.734923	10.463904	0	0	798.000000	-7.150362	7.274670
145	2900	0	0	0	4	0	-10.639833	10.579290	0	0	812.000000	-6.820852	6.939432
146	2920	0	0	0	4	0	-10.354208	10.201083	0	0	781.000000	-6.491342	6.604193
147	2940	0	0	0	4	0	-9.418764	9.966778	0	0	727.000000	-6.161832	6.268955
148	2960	0	0	0	4	0	-9.029162	9.726336	0	0	777.000000	-5.832323	5.933717
149	2980	0	0	0	4	0	-8.953470	9.807488	0	0	755.000000	-5.502813	5.598479
150	3000	0	0	0	4	0	-9.072818	9.874119	0	0	728.000000	-5.173303	5.263240
151	3020	0	0	0	4	0	-8.834045	9.792999	0	0	749.000000	-4.843793	4.928002
152	3040	0	0	0	4	0	-8.475306	9.732134	0	0	739.000000	-4.514284	4.592764
153	3060	0	0	0	4	0	-8.343891	9.325804	0	0	706.000000	-4.184774	4.257525
154	3080	0	0	0	4	0	-7.656207	8.279613	0	0	680.000000	-3.855264	3.922287
155	3100	0	0	0	4	0	-3.386052	3.894283	0	0	714.000000	-3.525754	3.587049
156	3120	0	0	0	4	0	-4.410799	5.166445	0	0	606.000000	-3.196244	3.251811
157	3140	0	0	0	4	0	-3.962597	4.514613	0	0	608.000000	-2.866735	2.916573
158	3160	0	0	0	4	0	-2.561682	3.165947	0	0	702.000000	-2.537225	2.581334
159	3180	0	0	0	4	0	-3.046931	4.075437	0	0	621.000000	-2.207715	2.246096
160	3200	0	0	0	4	0	-2.942771	3.915075	0	0	593.000000	-1.878206	1.910858
161	3220	0	0	0	4	0	-1.733265	2.478286	0	0	687.000000	-1.548696	1.575620
162	3240	0	0	0	4	0	-2.099905	3.341445	0	0	633.000000	-1.219186	1.240381
163	3260	0	0	0	4	0	-2.621243	3.932896	0	0	584.000000	-0.889676	0.905143
164	3280	0	0	0	4	0	-1.590146	2.433606	0	0	646.000000	-0.560167	0.569905
165	3300	0	0	0	4	0	-1.223318	2.829660	0	0	648.000000	-0.230657	0.234667
166	3320	0	0	0	4	0	-1.953864	3.656587	0	0	575.000000	0.000000	0.000000
167	3340	0	0	0	4	0	-1.482794	2.933842	0	0	585.000000	0.000000	0.000000
168	3360	0	0	0	4	0	-0.525196	2.087984	0	0	666.000000	0.000000	0.000000
169	3380	0	0	0	4	0	-1.327711	3.261140	0	0	589.000000	0.000000	0.000000
170	3400	0	0	0	4	0	-1.461919	3.389027	0	0	547.000000	0.000000	0.000000
171	3420	0	0	0	4	0	-0.161145	1.670653	0	0	669.000000	0.000000	0.000000
172	3440	0	0	0	4	0	0.558020	2.385944	0	0	560.000000	0.000000	0.000000
173	3460	0	0	0	4	0	0.029842	2.659954	0	0	517.000000	0.000000	0.000000
174	3480	0	0	0	4	0	0.707209	1.271042	0	0	582.000000	0.000000	0.000000
175	3500	0	0	0	4	0	0.492373	2.153546	0	0	569.000000	0.000000	0.000000
176	3520	0	0	0	4	0	0.161144	2.627198	0	0	523.000000	0.000000	0.000000
177	3540	0	0	0	4	0	0.429710	2.070102	0	0	510.000000	0.000000	0.000000
178	3560	0	0	0	4	0	-0.137270	1.837609	0	0	624.000000	0.000000	0.000000
179	3580	0	0	0	4	0	-0.925008	2.918960	0	0	558.000000	0.000000	0.000000
180	3600	0	0	0	4	0	-1.285954	2.865382	0	0	541.000000	0.000000	0.000000
181	3620	0	0	0	4	0	-0.152191	1.467884	0	0	650.000000	0.000000	0.000000
182	3640	0	0	0	4	0	-0.907108	2.740347	0	0	581.000000	0.000000	0.000000
183	3660	0	0	0	4	0	-1.387361	3.192722	0	0	542.000000	0.000000	0.000000
184	3680	0	0	0	4	0	-0.420758	1.712395	0	0	620.000000	0.000000	0.000000
185	3700	0	0	0	4	0	-0.489390	2.198244	0	0	621.000000	0.000000	0.000000
186	3720	0	0	0	4	0	-1.303851	3.171896	0	0	553.000000	0.000000	0.000000
187	3740	0	0	0	4	0	-1.047321	2.567638	0	0	543.000000	0.000000	0.000000
188	3760	0	0	0	4	0	-0.346157	1.843571	0	0	627.000000	0.000000	0.000000
189	3780	0	0	0	4	0	-1.184541	3.088590	0	0	538.000000	0.000000	0.000000
190	3800	0	0	0	4	0	-1.530507	3.216520	0	0	501.000000	0.000000	0.000000
191	3820	0	0	0	4	0	-0.149207	1.336659	0	0	630.000000	0.000000	0.000000
192	3840	0	0	0	4	0	-1.035390	2.805845	0	0	548.000000	0.000000	0.000000
193	3860	0	0	0	4	0	-1.274025	3.136196	0	0	508.000000	0.000000	0.000000
194	3880	0	0	0	4	0	-0.543100	1.855496	0	0	568.000000	0.000000	0.000000
195	3900	0	0	0	4	0	-0.453582	2.239959	0	0	572.000000	0.000000	0.000000
196	3920	0	0	0	4	0	-1.139797	3.112393	0	0	498.000000	0.000000	0.000000
197	3940	0	0	0	4	0	-0.913073	2.394881	0	0	527.000000	0.000000	0.000000
198	3960	0	0	0	4	0	-0.256635	1.950883	0	0	581.000000	0.000000	0.000000
199	3980	0	0	0	4	0	-1.193489	3.171896	0	0	516.000000	0.000000	0.000000
200	4000	0	0	0	4	0	-1.464900	3.157021	0	0	496.000000	0.000000	0.000000
201	4020	0	0	0	4	0	-0.220827	1.485776	0	0	611.000000	0.000000	0.000000
202	4040	0	0	0	4	0	-0.963791	3.038004	0	0	532.000000	0.000000	0.000000
203	4060	0	0	0	4	0	-1.515597	3.424710	0	0	492.000000	0.000000	0.000000
204	4080	0	0	0	4	0	-1.020474	2.442542	0	0	543.000000	0.000000	0.000000
205	4100	0	0	0	4	0	-0.552052	2.463393	0	0	562.000000	0.000000	0.000000
206	4120	0	0	0	4	0	-1.411219	3.386053	0	0	503.000000	0.000000	0.000000
207	4140	0	0	0	4	0	-1.223318	2.680797	0	0	503.000000	0.000000	0.000000
208	4160	0	0	0	4	0	-0.465517	2.046260	0	0	586.000000	0.000000	0.000000
209	4180	0	0	0	4	0	-1.408238	3.281961	0	0	493.000000	0.000000	0.000000
210	4200	0	0	0	4	0	-1.661709	3.287909	0	0	481.000000	0.000000	0.000000
211	4220	0	0	0	4	0	-0.498342	1.775004	0	0	592.000000	0.000000	0.000000
212	4240	0	0	0	4	0	-1.190507	3.109417	0	0	513.000000	0.000000	0.000000
213	4260	0	0	0	4	0	-1.679598	3.335496	0	0	472.000000	0.000000	0.000000
214	4280	0	0	0	4	0	-1.121898	2.391902	0	0	537.000000	0.000000	0.000000
215	4300	0	0	0	4	0	-0.981692	2.734393	0	0	541.000000	0.000000	0.000000
216	4320	0	0	0	4	0	-1.840591	3.713051	0	0	485.000000	-9.984145	10.157719
217	4340	0	0	0	4	0	-1.739228	3.552554	0	0	498.000000	-9.984145	10.157719
218	4360	0	0	0	4	0	-0.593826	2.594440	0	0	600.000000	-9.984145	10.157719
219	4380	0	0	0	4	0	-1.357536	3.891313	0	0	520.000000	-9.984145	10.157719
220	4400	0	0	0	4	0	-1.968767	4.372233	0	0	492.000000	-9.984145	10.157719
221	4420	0	0	0	4	0	-0.966775	3.397948	0	0	573.000000	-9.984145	10.157719
222	4440	0	0	0	4	0	-1.229284	3.977445	0	0	553.000000	-9.984145	10.157719
223	4460	0	0	0	4	0	-1.977709	4.600607	0	0	505.000000	-9.984145	10.157719
224	4480	0	0	0	4	0	-1.527526	3.692248	0	0	567.000000	-9.984145	10.157719
225	4500	0	0	0	4	0	-1.214370	3.754652	0	0	594.000000	-9.984145	10.157719
226	4520	0	0	0	4	0	-2.651021	5.042102	0	0	525.000000	-9.984145	10.157719
227	4540	0	0	0	4	0	-9.859636	9.543601	0	0	621.000000	-9.984145	10.157719
228	4560	0	0	0	4	0	-10.700353	12.173806	0	0	693.000000	-9.984145	10.157719
229	4580	0	0	0	4	0	-11.209469	12.981103	0	0	665.000000	-9.984145	10.157719
230	4600	0	0	0	4	0	-10.968072	12.714463	0	0	660.000000	-9.984145	10.157719
231	4620	0	0	0	4	0	-10.671536	12.384645	0	0	696.000000	-9.984145	10.157719
232	4640	0	0	0	4	0	-10.867373	12.651977	0	0	675.000000	-9.984145	10.157719
233	4660	0	0	0	4	0	-11.045708	12.751373	0	0	655.000000	-9.984145	10.157719
234	4680	0	0	0	4	0	-10.766606	12.447263	0	0	686.000000	-9.984145	10.157719
235	4700	0	0	0	4	0	-10.636950	12.472869	0	0	690.000000	-9.984145	10.157719
236	4720	0	0	0	4	0	-11.114683	12.827997	0	0	651.000000	-9.984145	10.157719
237	4740	0	0	0	4	0	-11.192240	12.176658	0	0	686.000000	-9.984145	10.157719
238	4760	0	0	0	4	0	-10.942186	12.068261	0	0	707.000000	-9.984145	10.157719
239	4780	0	0	0	4	0	-11.327147	12.438725	0	0	677.000000	-9.984145	10.157719
240	4800	0	0	0	4	0	-11.218082	12.133881	0	0	698.000000	-9.984145	10.157719
241	4820	0	0	0	4	0	-10.996830	12.011174	0	0	717.000000	-9.984145	10.157719
242	4840	0	0	0	4	0	-11.117556	12.179510	0	0	708.000000	-9.984145	10.157719
243	4860	0	0	0	4	0	-11.304193	12.279269	0	0	699.000000	-9.984145	10.157719
244	4880	0	0	0	4	0	-11.019835	11.994043	0	0	727.000000	-9.984145	10.157719
245	4900	0	0	0	4	0	-10.947940	12.002609	0	0	735.000000	-9.984145	10.157719
246	4920	0	0	0	4	0	-11.298453	12.282117	0	0	704.000000	-9.984145	10.157719
247	4940	0	0	0	4	0	-11.088820	12.031157	0	0	737.000000	-9.984145	10.157719
248	4960	0	0	0	4	0	-10.818439	11.891214	0	0	763.000000	-9.984145	10.157719
249	4980	0	0	0	4	0	-11.186497	12.307756	0	0	741.000000	-9.984145	10.157719
250	5000	0	0	0	4	0	-11.100316	12.059700	0	0	750.000000	-9.984145	10.157719
251	5020	0	0	0	4	0	-10.884643	11.865495	0	0	776.000000	-9.984145	10.157719
252	5040	0	0	0	4	0	-11.106064	12.250773	0	0	768.000000	-9.984145	10.157719
253	5060	0	0	0	4	0	-11.258275	12.239374	0	0	759.000000	-9.984145	10.157719
254	5080	0	0	0	4	0	-10.959443	11.868353	0	0	798.000000	-9.984145	10.157719
255	5100	0	0	0	4	0	-10.890398	11.948351	0	0	806.000000	-9.984145	10.157719
256	5120	0	0	0	4	0	-11.387385	12.370410	0	0	770.000000	-9.984145	10.157719
257	5140	0	0	0	4	0	-11.057206	11.916930	0	0	797.000000	-9.984145	10.157719
258	5160	0	0	0	4	0	-10.922048	11.908359	0	0	818.000000	-9.984145	10.157719
259	5180	0	0	0	4	0	-11.481991	12.438725	0	0	767.000000	-9.984145	10.157719
260	5200	0	0	0	4	0	-10.504300	11.874069	0	0	774.000000	-9.984145	10.157719
261	5220	0	0	0	4	0	-10.541800	11.309933	0	0	799.000000	-9.984145	10.157719
262	5240	0	0	0	4	0	-10.440817	11.625215	0	0	775.000000	-9.984145	10.157719
263	5260	0	0	0	4	0	-10.322440	11.261145	0	0	780.000000	-9.984145	10.157719
264	5280	0	0	0	4	0	-10.435044	11.200854	0	0	784.000000	-9.984145	10.157719
265	5300	0	0	0	4	0	-10.267551	11.307063	0	0	790.000000	-9.984145	10.157719
266	5320	0	0	0	4	0	-10.403293	11.318541	0	0	786.000000	0.000000	0.000000
267	5340	0	0	0	4	0	-10.544684	11.137667	0	0	776.000000	0.000000	0.000000
268	5360	0	0	0	4	0	-10.070955	10.847226	0	0	817.000000	0.000000	0.000000
269	5380	0	0	0	4	0	-10.443705	11.157775	0	0	792.000000	0.000000	0.000000
270	5400	0	0	0	4	0	-10.466791	11.016959	0	0	798.000000	0.000000	0.000000
271	5420	0	0	0	4	0	-10.206864	10.772367	0	0	816.000000	0.000000	0.000000
272	5440	0	0	0	4	0	-10.437931	11.126175	0	0	807.000000	0.000000	0.000000
273	5460	0	0	0	4	0	-10.302220	10.786767	0	0	804.000000	0.000000	0.000000
274	5480	0	0	0	4	0	-10.547568	10.616773	0	0	799.000000	0.000000	0.000000
275	5500	0	0	0	4	0	-3.882401	6.574922	0	0	755.000000	0.000000	0.000000
276	5520	0	0	0	4	0	-1.435078	3.570389	0	0	638.000000	0.000000	0.000000
277	5540	0	0	0	4	0	-0.590841	2.210162	0	0	667.000000	0.000000	0.000000
278	5560	0	0	0	4	0	-0.062667	2.061162	0	0	719.000000	0.000000	0.000000
279	5580	0	0	0	4	0	-0.927990	3.219495	0	0	640.000000	0.000000	0.000000
280	5600	0	0	0	4	0	-0.677372	2.603374	0	0	626.000000	0.000000	0.000000
281	5620	0	0	0	4	0	0.017905	1.724321	0	0	715.000000	0.000000	0.000000
282	5640	0	0	0	4	0	-0.847439	3.088590	0	0	644.000000	0.000000	0.000000
283	5660	0	0	0	4	0	-0.793734	2.886218	0	0	624.000000	0.000000	0.000000
284	5680	0	0	0	4	0	0.211874	0.566971	0	0	777.000000	0.000000	0.000000
285	5700	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
286	5720	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
287	5740	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
288	5760	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
289	5780	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
290	5800	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
291	5820	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
292	5840	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
293	5860	0	0	0	4	0	-1.736247	0.349142	0	0	852.000000	0.000000	0.000000
294	5880	0	0	0	4	0	-1.447008	0.378983	0	0	918.000000	0.000000	0.000000
295	5900	0	0	0	4	0	-1.518580	0.459550	0	0	879.000000	0.000000	0.000000
296	5920	0	0	0	4	0	-1.792891	0.775833	0	0	845.000000	0.000000	0.000000
297	5940	0	0	0	4	0	-1.473848	0.325269	0	0	883.000000	0.000000	0.000000
298	5960	0	0	0	4	0	-1.432096	0.468502	0	0	867.000000	0.000000	0.000000
299	5980	0	0	0	4	0	-1.772024	0.913074	0	0	814.000000	0.000000	0.000000
300	6000	0	0	0	4	0	-1.408238	0.322285	0	0	845.000000	0.000000	0.000000
