RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
61	3050	0	0	0	4	0	-5.684000	5.533262	0	0	1433.000000	-4.349529	4.425145
62	3100	0	0	0	4	0	-5.059869	4.609502	0	0	1467.000000	-3.525754	3.587049
63	3150	0	0	0	4	0	-4.119970	3.531744	0	0	1506.000000	-2.701980	2.748954
64	3200	0	0	0	4	0	-3.323600	3.035028	0	0	1505.000000	-1.878206	1.910858
65	3250	0	0	0	4	0	-1.628909	1.959825	0	0	1524.000000	-1.054431	1.072762
66	3300	0	0	0	4	0	-0.999591	1.578219	0	0	1547.000000	-0.230657	0.234667
67	3350	0	0	0	4	0	-0.277524	1.083119	0	0	1574.000000	0.000000	0.000000
68	3400	0	0	0	4	0	0.390918	0.459550	0	0	1586.000000	0.000000	0.000000
69	3450	0	0	0	4	0	1.763079	-1.229284	0	0	1605.000000	0.000000	0.000000
70	3500	0	0	0	4	0	2.082023	-1.458936	0	0	1612.000000	0.000000	0.000000
71	3550	0	0	0	4	0	0.217842	0.208890	0	0	1580.000000	0.000000	0.000000
72	3600	0	0	0	4	0	0.208890	0.053714	0	0	1601.000000	0.000000	0.000000
73	3650	0	0	0	4	0	0.241715	0.098477	0	0	1615.000000	0.000000	0.000000
74	3700	0	0	0	4	0	0.259620	0.110414	0	0	1605.000000	0.000000	0.000000
75	3750	0	0	0	4	0	0.265588	0.185017	0	0	1632.000000	0.000000	0.000000
76	3800	0	0	0	4	0	0.286477	0.074604	0	0	1642.000000	0.000000	0.000000
77	3850	0	0	0	4	0	0.256636	0.152192	0	0	1641.000000	0.000000	0.000000
78	3900	0	0	0	4	0	0.185017	-0.056699	0	0	1616.000000	0.000000	0.000000
79	3950	0	0	0	4	0	0.420759	0.059683	0	0	1623.000000	0.000000	0.000000
80	4000	0	0	0	4	0	0.289461	-0.044762	0	0	1597.000000	0.000000	0.000000
81	4050	0	0	0	4	0	0.292444	-0.083556	0	0	1565.000000	0.000000	0.000000
82	4100	0	0	0	4	0	0.316317	-0.074604	0	0	1534.000000	0.000000	0.000000
83	4150	0	0	0	4	0	0.280508	-0.122350	0	0	1530.000000	0.000000	0.000000
84	4200	0	0	0	4	0	0.358094	-0.143239	0	0	1512.000000	0.000000	0.000000
85	4250	0	0	0	4	0	0.310349	-0.208890	0	0	1490.000000	0.000000	0.000000
86	4300	0	0	0	4	0	0.355110	-0.140255	0	0	1468.000000	0.000000	0.000000
87	4350	0	0	0	4	0	0.352126	-0.107430	0	0	1477.000000	-9.984145	10.157719
88	4400	0	0	0	4	0	0.280508	-0.223811	0	0	1474.000000	-9.984145	10.157719
89	4450	0	0	0	4	0	0.277524	-0.182033	0	0	1467.000000	-9.984145	10.157719
90	4500	0	0	0	4	0	0.211874	0.065652	0	0	1472.000000	-9.984145	10.157719
91	4550	0	0	0	4	0	-9.366481	6.801585	0	0	1385.000000	-9.984145	10.157719
92	4600	0	0	0	4	0	-9.824872	7.395173	0	0	1342.000000	-9.984145	10.157719
93	4650	0	0	0	4	0	-9.755322	7.568254	0	0	1341.000000	-9.984145	10.157719
94	4700	0	0	0	4	0	-9.688644	9.552306	0	0	1316.000000	-9.984145	10.157719
95	4750	0	0	0	4	0	-9.934932	9.932036	0	0	1299.000000	-9.984145	10.157719
96	4800	0	0	0	4	0	-10.131694	10.082526	0	0	1274.000000	-9.984145	10.157719
97	4850	0	0	0	4	0	-9.958093	10.091205	0	0	1279.000000	-9.984145	10.157719
98	4900	0	0	0	4	0	-9.969672	10.036237	0	0	1278.000000	-9.984145	10.157719
99	4950	0	0	0	4	0	-10.102774	10.050704	0	0	1274.000000	-9.984145	10.157719
100	5000	0	0	0	4	0	-10.163502	10.099881	0	0	1274.000000	-9.984145	10.157719
101	5050	0	0	0	4	0	-10.151937	10.050704	0	0	1300.000000	-9.984145	10.157719
102	5100	0	0	0	4	0	-10.056491	10.082526	0	0	1331.000000	-9.984145	10.157719
103	5150	0	0	0	4	0	-10.169284	9.932036	0	0	1316.000000	-9.984145	10.157719
104	5200	0	0	0	4	0	-10.250216	10.039130	0	0	1311.000000	-9.984145	10.157719
105	5250	0	0	0	4	0	-10.198193	10.042024	0	0	1323.000000	-9.984145	10.157719
106	5300	0	0	0	4	0	-10.175065	9.920454	0	0	1331.000000	-9.984145	10.157719
107	5350	0	0	0	4	0	-10.238656	9.888600	0	0	1325.000000	0.000000	0.000000
108	5400	0	0	0	4	0	-10.359984	10.044918	0	0	1324.000000	0.000000	0.000000
109	5450	0	0	0	4	0	-10.241547	10.102775	0	0	1336.000000	0.000000	0.000000
110	5500	0	0	0	4	0	-10.082527	9.804590	0	0	1352.000000	0.000000	0.000000
111	5550	0	0	0	4	0	-1.915114	-0.074604	0	0	1490.000000	0.000000	0.000000
112	5600	0	0	0	4	0	-1.804817	-0.214859	0	0	1501.000000	0.000000	0.000000
113	5650	0	0	0	4	0	0.835504	-0.429710	0	0	1514.000000	0.000000	0.000000
114	5700	0	0	0	4	0	0.561003	-0.340189	0	0	1514.000000	0.000000	0.000000
115	5750	0	0	0	4	0	0.504309	-0.390918	0	0	1534.000000	0.000000	0.000000
116	5800	0	0	0	4	0	0.549068	-0.384950	0	0	1549.000000	0.000000	0.000000
117	5850	0	0	0	4	0	0.038794	-0.274541	0	0	1545.000000	0.000000	0.000000
118	5900	0	0	0	4	0	0.161144	-0.226795	0	0	1576.000000	0.000000	0.000000
119	5950	0	0	0	4	0	0.152192	-0.241715	0	0	1596.000000	0.000000	0.000000
120	6000	0	0	0	4	0	0.179049	-0.367046	0	0	1584.000000	0.000000	0.000000
121	6050	0	0	0	4	0	0.247683	-0.301397	0	0	1548.000000	0.000000	0.000000
122	6100	0	0	0	4	0	0.232762	-0.205906	0	0	1529.000000	0.000000	0.000000
123	6150	0	0	0	4	0	0.304381	-0.265588	0	0	1497.000000	0.000000	0.000000
124	6200	0	0	0	4	0	0.259620	-0.375998	0	0	1487.000000	0.000000	0.000000
125	6250	0	0	0	4	0	0.325269	-0.304381	0	0	1461.000000	0.000000	0.000000
126	6300	0	0	0	4	0	0.268572	-0.211874	0	0	1448.000000	0.000000	0.000000
127	6350	0	0	0	4	0	0.173080	-0.143239	0	0	1444.000000	-0.676891	-0.688659
128	6400	0	0	0	4	0	0.196954	-0.340189	0	0	1446.000000	-1.617018	-1.645130
129	6450	0	0	0	4	0	0.343174	-0.253652	0	0	1428.000000	-2.557145	-2.601600
130	6500	0	0	0	4	0	0.238731	-0.393903	0	0	1421.000000	-3.497271	-3.558071
131	6550	0	0	0	4	0	0.128318	-0.465518	0	0	1430.000000	-4.437398	-4.514542
132	6600	0	0	0	4	0	-4.075437	-4.615431	0	0	1440.000000	-5.377524	-5.471012
133	6650	0	0	0	4	0	-5.480042	-5.890766	0	0	1439.000000	-6.317651	-6.427483
134	6700	0	0	0	4	0	-5.991141	-5.991141	0	0	1445.000000	-7.257778	-7.383954
135	6750	0	0	0	4	0	-6.507177	-6.303833	0	0	1453.000000	-8.197905	-8.340425
136	6800	0	0	0	4	0	-8.121746	-7.453861	0	0	1470.000000	-9.138031	-9.296895
137	6850	0	0	0	4	0	-8.565784	-7.571186	0	0	1461.000000	-9.984145	-10.157719
138	6900	0	0	0	4	0	-9.790101	-9.034985	0	0	1461.000000	-9.984145	-10.157719
139	6950	0	0	0	4	0	-9.882808	-9.383909	0	0	1456.000000	-9.984145	-10.157719
140	7000	0	0	0	4	0	-9.960988	-9.395529	0	0	1452.000000	-9.984145	-10.157719
141	7050	0	0	0	4	0	-9.914662	-9.244423	0	0	1439.000000	-9.984145	-10.157719
142	7100	0	0	0	4	0	-9.891496	-9.241516	0	0	1436.000000	-9.984145	-10.157719
143	7150	0	0	0	4	0	-9.952303	-9.540699	0	0	1429.000000	-9.984145	-10.157719
144	7200	0	0	0	4	0	-9.865431	-9.827769	0	0	1436.000000	-9.984145	-10.157719
145	7250	0	0	0	4	0	-9.784305	-9.966779	0	0	1432.000000	-9.984145	-10.157719
146	7300	0	0	0	4	0	-9.819077	-9.879912	0	0	1440.000000	-9.984145	-10.157719
147	7350	0	0	0	4	0	-9.836462	-9.848048	0	0	1441.000000	-9.984145	-10.157719
148	7400	0	0	0	4	0	-9.749527	-9.949408	0	0	1441.000000	-9.984145	-10.157719
149	7450	0	0	0	4	0	-9.711840	-9.795897	0	0	1457.000000	-9.984145	-10.157719
150	7500	0	0	0	4	0	-9.656746	-9.781408	0	0	1453.000000	-9.984145	-10.157719
151	7550	0	0	0	4	0	-9.650946	-9.755322	0	0	1447.000000	-9.984145	-10.157719
152	7600	0	0	0	4	0	-9.798795	-9.566815	0	0	1443.000000	-9.984145	-10.157719
153	7650	0	0	0	4	0	-9.740829	-9.279305	0	0	1442.000000	-9.984145	-10.157719
154	7700	0	0	0	4	0	-9.769814	-9.061178	0	0	1437.000000	-9.984145	-10.157719
155	7750	0	0	0	4	0	-9.729235	-8.769931	0	0	1449.000000	-9.984145	-10.157719
156	7800	0	0	0	4	0	-9.824872	-8.801991	0	0	1445.000000	-9.984145	-10.157719
157	7850	0	0	0	4	0	-9.903081	-8.705794	0	0	1450.000000	-9.878157	-10.049888
158	7900	0	0	0	4	0	-9.850946	-8.627051	0	0	1463.000000	-8.818269	-8.971573
159	7950	0	0	0	4	0	-9.795897	-8.670800	0	0	1479.000000	-7.758380	-7.893259
160	8000	0	0	0	4	0	-9.955198	-8.662052	0	0	1470.000000	-6.698493	-6.814945
161	8050	0	0	0	4	0	-9.790101	-8.086649	0	0	1488.000000	-5.638604	-5.736631
162	8100	0	0	0	4	0	-7.019216	-6.536633	0	0	1512.000000	-4.578716	-4.658317
163	8150	0	0	0	4	0	-6.135734	-5.819893	0	0	1515.000000	-3.518828	-3.580003
164	8200	0	0	0	4	0	-2.886218	-2.642087	0	0	1519.000000	-2.458940	-2.501689
165	8250	0	0	0	4	0	-2.272734	-1.622946	0	0	1504.000000	-1.399052	-1.423375
166	8300	0	0	0	4	0	-1.509632	-1.393326	0	0	1497.000000	-0.339164	-0.345060
167	8350	0	0	0	4	0	-1.375430	-0.990641	0	0	1504.000000	0.000000	0.000000
168	8400	0	0	0	4	0	0.701241	0.020889	0	0	1519.000000	0.000000	0.000000
169	8450	0	0	0	4	0	1.032406	0.444630	0	0	1517.000000	0.000000	0.000000
170	8500	0	0	0	4	0	1.199455	0.620680	0	0	1493.000000	0.000000	0.000000
171	8550	0	0	0	4	0	1.318764	0.596809	0	0	1490.000000	0.000000	0.000000
172	8600	0	0	0	4	0	1.303851	0.414790	0	0	1484.000000	0.000000	0.000000
173	8650	0	0	0	4	0	1.330694	0.411806	0	0	1458.000000	0.000000	0.000000
174	8700	0	0	0	4	0	1.327711	0.620680	0	0	1453.000000	0.000000	0.000000
175	8750	0	0	0	4	0	1.369466	0.662453	0	0	1437.000000	0.000000	0.000000
176	8800	0	0	0	4	0	1.375432	0.590841	0	0	1432.000000	0.000000	0.000000
177	8850	0	0	0	4	0	1.387361	0.635599	0	0	1441.000000	0.000000	0.000000
178	8900	0	0	0	4	0	1.366484	0.626648	0	0	1445.000000	0.000000	0.000000
179	8950	0	0	0	4	0	1.315781	0.531164	0	0	1451.000000	0.000000	0.000000
180	9000	0	0	0	4	0	1.330694	0.626648	0	0	1451.000000	0.000000	0.000000
181	9050	0	0	0	4	0	1.342624	0.587858	0	0	1472.000000	0.000000	0.000000
182	9100	0	0	0	4	0	1.363502	0.578906	0	0	1465.000000	0.000000	0.000000
183	9150	0	0	0	4	0	1.435079	0.599793	0	0	1484.000000	0.000000	0.000000
184	9200	0	0	0	4	0	1.226301	0.468502	0	0	1467.000000	0.000000	0.000000
185	9250	0	0	0	4	0	1.363502	0.641567	0	0	1459.000000	0.000000	0.000000
186	9300	0	0	0	4	0	1.250162	0.671404	0	0	1467.000000	0.000000	0.000000
187	9350	0	0	0	4	0	1.291920	0.668420	0	0	1463.000000	-9.984145	-10.157719
188	9400	0	0	0	4	0	1.282972	0.531164	0	0	1454.000000	-9.984145	-10.157719
189	9450	0	0	0	4	0	1.327711	0.581890	0	0	1454.000000	-9.984145	-10.157719
190	9500	0	0	0	4	0	1.288938	0.587858	0	0	1455.000000	-9.984145	-10.157719
191	9550	0	0	0	4	0	1.303851	0.561003	0	0	1478.000000	-9.984145	-10.157719
192	9600	0	0	0	4	0	-4.692508	-4.004174	0	0	1480.000000	-9.984145	-10.157719
193	9650	0	0	0	4	0	-10.279109	-7.480264	0	0	1457.000000	-9.984145	-10.157719
194	9700	0	0	0	4	0	-10.414841	-7.506665	0	0	1453.000000	-9.984145	-10.157719
195	9750	0	0	0	4	0	-10.455247	-7.621031	0	0	1459.000000	-9.984145	-10.157719
196	9800	0	0	0	4	0	-10.371534	-7.579983	0	0	1465.000000	-9.984145	-10.157719
197	9850	0	0	0	4	0	-10.423500	-7.506665	0	0	1475.000000	-9.984145	-10.157719
198	9900	0	0	0	4	0	-10.429273	-7.342343	0	0	1476.000000	-9.984145	-10.157719
199	9950	0	0	0	4	0	-10.394632	-7.342343	0	0	1490.000000	-9.984145	-10.157719
200	10000	0	0	0	4	0	-10.409066	-7.368760	0	0	1506.000000	-9.984145	-10.157719
201	10050	0	0	0	4	0	-10.463903	-7.333535	0	0	1511.000000	-9.984145	-10.157719
202	10100	0	0	0	4	0	-10.417727	-7.345278	0	0	1502.000000	-9.984145	-10.157719
203	10150	0	0	0	4	0	-10.394632	-7.383434	0	0	1502.000000	-9.984145	-10.157719
204	10200	0	0	0	4	0	-10.426385	-7.312987	0	0	1503.000000	-9.984145	-10.157719
205	10250	0	0	0	4	0	-10.423500	-7.189649	0	0	1488.000000	-9.984145	-10.157719
206	10300	0	0	0	4	0	-10.403293	-7.248390	0	0	1482.000000	-9.984145	-10.157719
207	10350	0	0	0	4	0	-10.510070	-7.295370	0	0	1476.000000	0.000000	0.000000
208	10400	0	0	0	4	0	-10.406178	-7.348212	0	0	1477.000000	0.000000	0.000000
209	10450	0	0	0	4	0	-10.458134	-7.219022	0	0	1480.000000	0.000000	0.000000
210	10500	0	0	0	4	0	-10.429273	-7.136770	0	0	1473.000000	0.000000	0.000000
211	10550	0	0	0	4	0	-10.449475	-7.257199	0	0	1476.000000	0.000000	0.000000
212	10600	0	0	0	4	0	-0.754947	-0.728094	0	0	1460.000000	0.000000	0.000000
213	10650	0	0	0	4	0	-0.722128	-0.683339	0	0	1473.000000	0.000000	0.000000
214	10700	0	0	0	4	0	-0.745997	-0.641567	0	0	1481.000000	0.000000	0.000000
215	10750	0	0	0	4	0	-0.695274	-0.465518	0	0	1493.000000	0.000000	0.000000
216	10800	0	0	0	4	0	-0.104445	-0.292444	0	0	1479.000000	0.000000	0.000000
217	10850	0	0	0	4	0	-0.107429	-0.241715	0	0	1465.000000	0.000000	0.000000
218	10900	0	0	0	4	0	-0.229779	-0.295429	0	0	1489.000000	0.000000	0.000000
219	10950	0	0	0	4	0	-0.241714	-0.504309	0	0	1479.000000	0.000000	0.000000
220	11000	0	0	0	4	0	-0.259620	-0.375998	0	0	1466.000000	0.000000	0.000000
221	11050	0	0	0	4	0	-0.375997	-0.519229	0	0	1465.000000	0.000000	0.000000
222	11100	0	0	0	4	0	-0.474471	-0.444630	0	0	1443.000000	0.000000	0.000000
223	11150	0	0	0	4	0	-0.492373	-0.453582	0	0	1436.000000	0.000000	0.000000
224	11200	0	0	0	4	0	-0.432694	-0.405838	0	0	1442.000000	0.000000	0.000000
225	11250	0	0	0	4	0	-0.507293	-0.450598	0	0	1431.000000	0.000000	0.000000
226	11300	0	0	0	4	0	-0.441646	-0.367046	0	0	1415.000000	0.000000	0.000000
227	11350	0	0	0	4	0	-0.516244	-0.301397	0	0	1415.000000	0.798732	-0.812617
228	11400	0	0	0	4	0	-0.522213	-0.346158	0	0	1416.000000	1.973337	-2.007643
229	11450	0	0	0	4	0	-0.349142	-0.396886	0	0	1410.000000	3.147942	-3.202669
230	11500	0	0	0	4	0	-0.167111	-0.358094	0	0	1404.000000	4.322547	-4.397695
231	11550	0	0	0	4	0	4.630255	-3.204621	0	0	1439.000000	5.497153	-5.592721
232	11600	0	0	0	4	0	4.618396	-4.134814	0	0	1447.000000	6.671758	-6.787746
233	11650	0	0	0	4	0	5.113161	-4.689544	0	0	1429.000000	7.846364	-7.982772
234	11700	0	0	0	4	0	7.157335	-7.321794	0	0	1489.000000	9.020968	-9.177797
235	11750	0	0	0	4	0	7.597576	-7.515464	0	0	1522.000000	9.984145	-10.157719
236	11800	0	0	0	4	0	8.600796	-8.297145	0	0	1564.000000	9.984145	-10.157719
237	11850	0	0	0	4	0	8.565784	-8.320519	0	0	1575.000000	9.984145	-10.157719
238	11900	0	0	0	4	0	8.431512	-8.323442	0	0	1607.000000	9.984145	-10.157719
239	11950	0	0	0	4	0	8.565784	-8.489902	0	0	1611.000000	9.984145	-10.157719
240	12000	0	0	0	4	0	9.792999	-9.462322	0	0	1608.000000	9.984145	-10.157719
241	12050	0	0	0	4	0	9.821975	-9.505869	0	0	1616.000000	9.984145	-10.157719
242	12100	0	0	0	4	0	9.505869	-9.584227	0	0	1607.000000	9.984145	-10.157719
243	12150	0	0	0	4	0	9.697344	-9.529090	0	0	1612.000000	9.984145	-10.157719
244	12200	0	0	0	4	0	10.377309	-9.897288	0	0	1599.000000	9.984145	-10.157719
245	12250	0	0	0	4	0	10.036237	-10.018875	0	0	1585.000000	9.984145	-10.157719
246	12300	0	0	0	4	0	9.926246	-10.030449	0	0	1589.000000	9.984145	-10.157719
247	12350	0	0	0	4	0	9.929142	-10.047811	0	0	1562.000000	9.984145	-10.157719
248	12400	0	0	0	4	0	9.900185	-10.094096	0	0	1539.000000	9.984145	-10.157719
249	12450	0	0	0	4	0	9.885704	-10.073847	0	0	1545.000000	9.984145	-10.157719
250	12500	0	0	0	4	0	9.711841	-10.085419	0	0	1541.000000	9.984145	-10.157719
251	12550	0	0	0	4	0	9.592930	-10.189520	0	0	1520.000000	9.984145	-10.157719
252	12600	0	0	0	4	0	9.540698	-10.059382	0	0	1512.000000	9.984145	-10.157719
253	12650	0	0	0	4	0	9.314180	-9.833564	0	0	1527.000000	9.984145	-10.157719
254	12700	0	0	0	4	0	9.125189	-9.668346	0	0	1530.000000	9.984145	-10.157719
255	12750	0	0	0	4	0	9.087367	-9.540699	0	0	1525.000000	9.751354	-9.920880
256	12800	0	0	0	4	0	9.069908	-9.401339	0	0	1531.000000	8.458071	-8.605114
257	12850	0	0	0	4	0	8.845699	-9.331615	0	0	1557.000000	7.164788	-7.289347
258	12900	0	0	0	4	0	8.408150	-9.011699	0	0	1578.000000	5.871505	-5.973581
259	12950	0	0	0	4	0	8.300067	-8.548275	0	0	1586.000000	4.578222	-4.657814
260	13000	0	0	0	4	0	5.343992	-0.647534	0	0	1491.000000	3.284939	-3.342047
261	13050	0	0	0	4	0	3.659557	-0.528181	0	0	1487.000000	1.991656	-2.026281
262	13100	0	0	0	4	0	-0.907108	-0.674388	0	0	1472.000000	0.698373	-0.710514
263	13150	0	0	0	4	0	-2.022416	-0.737046	0	0	1478.000000	0.000000	0.000000
264	13200	0	0	0	4	0	-2.981461	-0.381966	0	0	1487.000000	0.000000	0.000000
265	13250	0	0	0	4	0	-3.359289	-0.196954	0	0	1465.000000	0.000000	0.000000
266	13300	0	0	0	4	0	-3.609030	-0.059683	0	0	1446.000000	0.000000	0.000000
267	13350	0	0	0	4	0	-0.969758	-0.540116	0	0	1419.000000	0.000000	0.000000
268	13400	0	0	0	4	0	-1.121898	-0.647534	0	0	1414.000000	0.000000	0.000000
269	13450	0	0	0	4	0	-1.098034	-0.569955	0	0	1398.000000	0.000000	0.000000
270	13500	0	0	0	4	0	-1.008540	-0.516244	0	0	1403.000000	0.000000	0.000000
271	13550	0	0	0	4	0	-0.558020	-0.492373	0	0	1418.000000	0.000000	0.000000
272	13600	0	0	0	4	0	-0.459551	-0.546084	0	0	1409.000000	0.000000	0.000000
273	13650	0	0	0	4	0	-0.623664	-0.504309	0	0	1385.000000	0.000000	0.000000
274	13700	0	0	0	4	0	-0.653502	-0.486405	0	0	1393.000000	0.000000	0.000000
275	13750	0	0	0	4	0	-0.626648	-0.552052	0	0	1390.000000	0.000000	0.000000
276	13800	0	0	0	4	0	-0.587858	-0.566971	0	0	1409.000000	0.000000	0.000000
277	13850	0	0	0	4	0	-0.546084	-0.543100	0	0	1397.000000	0.000000	0.000000
278	13900	0	0	0	4	0	-0.671404	-0.572939	0	0	1393.000000	0.000000	0.000000
279	13950	0	0	0	4	0	-0.677372	-0.650518	0	0	1419.000000	0.000000	0.000000
280	14000	0	0	0	4	0	-0.689306	-0.737046	0	0	1430.000000	0.000000	0.000000
281	14050	0	0	0	4	0	-0.605761	-0.611729	0	0	1434.000000	0.000000	0.000000
282	14100	0	0	0	4	0	-0.680355	-0.632616	0	0	1442.000000	0.000000	0.000000
283	14150	0	0	0	4	0	-0.438663	-0.596809	0	0	1470.000000	9.984145	-10.157719
284	14200	0	0	0	4	0	-0.459551	-0.578906	0	0	1476.000000	9.984145	-10.157719
285	14250	0	0	0	4	0	-0.629631	-0.596809	0	0	1484.000000	9.984145	-10.157719
286	14300	0	0	0	4	0	-0.555035	-0.677372	0	0	1492.000000	9.984145	-10.157719
287	14350	0	0	0	4	0	-0.572939	-0.563987	0	0	1520.000000	9.984145	-10.157719
288	14400	0	0	0	4	0	7.887644	-6.939833	0	0	1571.000000	9.984145	-10.157719
289	14450	0	0	0	4	0	10.881763	-8.621217	0	0	1654.000000	9.984145	-10.157719
