RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
919	9190	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
920	9200	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
921	9210	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
922	9220	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
923	9230	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
924	9240	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
925	9250	0	0	0	4	0	-6.389316	-6.730958	0	0	139.000000	0.000000	0.000000
926	9260	0	0	0	4	0	-0.805669	-5.151644	0	0	504.000000	0.000000	0.000000
927	9270	0	0	0	4	0	-0.119366	-2.502114	0	0	682.000000	0.000000	0.000000
928	9280	0	0	0	4	0	-0.116383	-1.104001	0	0	753.000000	0.000000	0.000000
929	9290	0	0	0	4	0	-0.211873	-0.695274	0	0	752.000000	0.000000	0.000000
930	9300	0	0	0	4	0	-0.387934	-0.558020	0	0	732.000000	0.000000	0.000000
931	9310	0	0	0	4	0	-0.477454	-0.417774	0	0	701.000000	0.000000	0.000000
932	9320	0	0	0	4	0	-0.525196	-0.390918	0	0	706.000000	-9.984145	-10.157719
933	9330	0	0	0	4	0	-0.307365	-0.665436	0	0	732.000000	-9.984145	-10.157719
934	9340	0	0	0	4	0	-0.185017	-0.728094	0	0	748.000000	-9.984145	-10.157719
935	9350	0	0	0	4	0	-0.205907	-0.605761	0	0	746.000000	-9.984145	-10.157719
936	9360	0	0	0	4	0	-0.146224	-0.343174	0	0	735.000000	-9.984145	-10.157719
937	9370	0	0	0	4	0	-0.313333	-0.035810	0	0	709.000000	-9.984145	-10.157719
938	9380	0	0	0	4	0	-0.492373	0.152192	0	0	689.000000	-9.984145	-10.157719
939	9390	0	0	0	4	0	-0.304381	-0.232762	0	0	707.000000	-9.984145	-10.157719
940	9400	0	0	0	4	0	-0.122349	-0.563987	0	0	742.000000	-9.984145	-10.157719
941	9410	0	0	0	4	0	-0.062667	-0.629632	0	0	745.000000	-9.984145	-10.157719
942	9420	0	0	0	4	0	0.053714	-0.531164	0	0	745.000000	-9.984145	-10.157719
943	9430	0	0	0	4	0	-0.023873	-0.301397	0	0	723.000000	-9.984145	-10.157719
944	9440	0	0	0	4	0	-0.167111	-0.140255	0	0	700.000000	-9.984145	-10.157719
945	9450	0	0	0	4	0	-0.229779	-0.226795	0	0	688.000000	-9.984145	-10.157719
946	9460	0	0	0	4	0	-0.223811	-0.393903	0	0	719.000000	-9.984145	-10.157719
947	9470	0	0	0	4	0	-0.089525	-0.644551	0	0	747.000000	-9.984145	-10.157719
948	9480	0	0	0	4	0	-0.083556	-0.665436	0	0	761.000000	-9.984145	-10.157719
949	9490	0	0	0	4	0	-0.041779	-0.474470	0	0	758.000000	-9.984145	-10.157719
950	9500	0	0	0	4	0	-0.208890	-0.214859	0	0	729.000000	-9.984145	-10.157719
951	9510	0	0	0	4	0	-0.393903	-0.050731	0	0	713.000000	-9.984145	-10.157719
952	9520	0	0	0	4	0	-0.438663	-0.083556	0	0	713.000000	-9.984145	-10.157719
953	9530	0	0	0	4	0	-0.596809	-1.536471	0	0	793.000000	-9.984145	-10.157719
954	9540	0	0	0	4	0	-4.707328	-4.879202	0	0	809.000000	-9.984145	-10.157719
955	9550	0	0	0	4	0	-6.563142	-6.427627	0	0	791.000000	-9.984145	-10.157719
956	9560	0	0	0	4	0	-7.744124	-8.694130	0	0	804.000000	-9.984145	-10.157719
957	9570	0	0	0	4	0	-8.457789	-10.189520	0	0	769.000000	-9.984145	-10.157719
958	9580	0	0	0	4	0	-8.597878	-9.685746	0	0	757.000000	-9.984145	-10.157719
959	9590	0	0	0	4	0	-8.594962	-9.772714	0	0	770.000000	-9.984145	-10.157719
960	9600	0	0	0	4	0	-8.568701	-10.088311	0	0	773.000000	-9.984145	-10.157719
961	9610	0	0	0	4	0	-8.428592	-9.989934	0	0	782.000000	-9.984145	-10.157719
962	9620	0	0	0	4	0	-8.411071	-9.952303	0	0	786.000000	-9.984145	-10.157719
963	9630	0	0	0	4	0	-8.597878	-9.801693	0	0	762.000000	-9.984145	-10.157719
964	9640	0	0	0	4	0	-8.793247	-9.868325	0	0	748.000000	-9.984145	-10.157719
965	9650	0	0	0	4	0	-8.851526	-10.018875	0	0	738.000000	-9.984145	-10.157719
966	9660	0	0	0	4	0	-8.749526	-10.082527	0	0	750.000000	-9.984145	-10.157719
967	9670	0	0	0	4	0	-8.647470	-10.105666	0	0	754.000000	-9.984145	-10.157719
968	9680	0	0	0	4	0	-8.612466	-10.146152	0	0	765.000000	-9.984145	-10.157719
969	9690	0	0	0	4	0	-8.647470	-9.978354	0	0	751.000000	-9.984145	-10.157719
970	9700	0	0	0	4	0	-8.831131	-9.992828	0	0	735.000000	-9.984145	-10.157719
971	9710	0	0	0	4	0	-9.444901	-10.697472	0	0	708.000000	-9.984145	-10.157719
972	9720	0	0	0	4	0	-10.858740	-11.292715	0	0	727.000000	-9.984145	-10.157719
973	9730	0	0	0	4	0	-10.209755	-11.091696	0	0	735.000000	-9.984145	-10.157719
974	9740	0	0	0	4	0	-10.160610	-11.094568	0	0	741.000000	-9.984145	-10.157719
975	9750	0	0	0	4	0	-10.177958	-11.011209	0	0	751.000000	-9.984145	-10.157719
976	9760	0	0	0	4	0	-10.310885	-10.947940	0	0	741.000000	-9.984145	-10.157719
977	9770	0	0	0	4	0	-10.463903	-10.956569	0	0	718.000000	-9.984145	-10.157719
978	9780	0	0	0	4	0	-10.518723	-11.065828	0	0	721.000000	-9.984145	-10.157719
979	9790	0	0	0	4	0	-10.440817	-11.123302	0	0	720.000000	-9.984145	-10.157719
980	9800	0	0	0	4	0	-10.336882	-11.197983	0	0	740.000000	-9.984145	-10.157719
981	9810	0	0	0	4	0	-10.229987	-11.054331	0	0	742.000000	-9.984145	-10.157719
982	9820	0	0	0	4	0	-10.232875	-11.037084	0	0	740.000000	-9.984145	-10.157719
983	9830	0	0	0	4	0	-10.409066	-10.858740	0	0	730.000000	-9.984145	-10.157719
984	9840	0	0	0	4	0	-10.570639	-10.919170	0	0	713.000000	-9.984145	-10.157719
985	9850	0	0	0	4	0	-10.628303	-10.950815	0	0	710.000000	-9.984145	-10.157719
986	9860	0	0	0	4	0	-10.492759	-11.016959	0	0	724.000000	-9.984145	-10.157719
987	9870	0	0	0	4	0	-10.383083	-11.080199	0	0	741.000000	-9.984145	-10.157719
988	9880	0	0	0	4	0	-10.322440	-10.893275	0	0	753.000000	-9.984145	-10.157719
989	9890	0	0	0	4	0	-10.357098	-10.896152	0	0	743.000000	-9.984145	-10.157719
990	9900	0	0	0	4	0	-10.507184	-10.884643	0	0	726.000000	-9.984145	-10.157719
991	9910	0	0	0	4	0	-10.685945	-10.841470	0	0	717.000000	-9.984145	-10.157719
992	9920	0	0	0	4	0	-10.636950	-10.904785	0	0	723.000000	-9.984145	-10.157719
993	9930	0	0	0	4	0	-10.504300	-10.993957	0	0	739.000000	-9.984145	-10.157719
994	9940	0	0	0	4	0	-10.385971	-10.982452	0	0	743.000000	-9.984145	-10.157719
995	9950	0	0	0	4	0	-10.305108	-10.939308	0	0	756.000000	-9.984145	-10.157719
996	9960	0	0	0	4	0	-10.380197	-10.913416	0	0	749.000000	-9.984145	-10.157719
997	9970	0	0	0	4	0	-10.579290	-10.890398	0	0	735.000000	-9.984145	-10.157719
998	9980	0	0	0	4	0	-10.668655	-10.930677	0	0	731.000000	-9.984145	-10.157719
999	9990	0	0	0	4	0	-10.495646	-10.982452	0	0	740.000000	-9.984145	-10.157719
1000	10000	0	0	0	4	0	-10.357098	-11.039957	0	0	753.000000	-9.984145	-10.157719
1001	10010	0	0	0	4	0	-10.264663	-11.106064	0	0	761.000000	-9.984145	-10.157719
1002	10020	0	0	0	4	0	-10.247324	-10.982452	0	0	758.000000	-9.984145	-10.157719
1003	10030	0	0	0	4	0	-10.397518	-10.933556	0	0	741.000000	-9.984145	-10.157719
1004	10040	0	0	0	4	0	-10.599474	-10.899030	0	0	725.000000	-9.984145	-10.157719
1005	10050	0	0	0	4	0	-10.538916	-10.982452	0	0	735.000000	-9.984145	-10.157719
1006	10060	0	0	0	4	0	-10.536031	-11.071577	0	0	734.000000	-9.984145	-10.157719
1007	10070	0	0	0	4	0	-10.406178	-11.080199	0	0	743.000000	-9.984145	-10.157719
1008	10080	0	0	0	4	0	-10.331105	-11.028459	0	0	754.000000	-9.984145	-10.157719
1009	10090	0	0	0	4	0	-10.339769	-10.933556	0	0	742.000000	-9.984145	-10.157719
1010	10100	0	0	0	4	0	-10.521608	-10.968072	0	0	726.000000	-9.984145	-10.157719
1011	10110	0	0	0	4	0	-10.654244	-10.991081	0	0	718.000000	-9.984145	-10.157719
1012	10120	0	0	0	4	0	-10.570639	-11.074450	0	0	717.000000	-9.984145	-10.157719
1013	10130	0	0	0	4	0	-10.406178	-11.146285	0	0	733.000000	-9.984145	-10.157719
1014	10140	0	0	0	4	0	-10.345545	-11.143413	0	0	742.000000	-9.984145	-10.157719
1015	10150	0	0	0	4	0	-10.391745	-11.051457	0	0	743.000000	-9.984145	-10.157719
1016	10160	0	0	0	4	0	-10.368647	-10.988204	0	0	731.000000	-9.984145	-10.157719
1017	10170	0	0	0	4	0	-10.579290	-11.065828	0	0	709.000000	-9.984145	-10.157719
1018	10180	0	0	0	4	0	-10.708996	-11.025583	0	0	705.000000	-9.984145	-10.157719
1019	10190	0	0	0	4	0	-10.536031	-11.094568	0	0	717.000000	-9.984145	-10.157719
1020	10200	0	0	0	4	0	-10.414841	-11.068703	0	0	733.000000	-9.984145	-10.157719
1021	10210	0	0	0	4	0	-10.293554	-11.085947	0	0	741.000000	-9.984145	-10.157719
1022	10220	0	0	0	4	0	-10.287776	-10.956569	0	0	731.000000	-9.984145	-10.157719
1023	10230	0	0	0	4	0	-10.423500	-10.919170	0	0	714.000000	-9.984145	-10.157719
1024	10240	0	0	0	4	0	-10.639833	-10.910539	0	0	704.000000	-9.984145	-10.157719
1025	10250	0	0	0	4	0	-10.642716	-10.947940	0	0	705.000000	-9.984145	-10.157719
1026	10260	0	0	0	4	0	-10.443705	-11.037084	0	0	723.000000	-9.984145	-10.157719
1027	10270	0	0	0	4	0	-10.299333	-11.060081	0	0	730.000000	-9.984145	-10.157719
1028	10280	0	0	0	4	0	-10.198193	-11.016959	0	0	741.000000	-9.984145	-10.157719
1029	10290	0	0	0	4	0	-10.244436	-10.867373	0	0	736.000000	-9.984145	-10.157719
1030	10300	0	0	0	4	0	-10.391745	-10.855862	0	0	721.000000	-9.984145	-10.157719
1031	10310	0	0	0	4	0	-10.553337	-10.829954	0	0	715.000000	-9.984145	-10.157719
1032	10320	0	0	0	4	0	-10.466791	-10.965196	0	0	714.000000	0.000000	0.000000
1033	10330	0	0	0	4	0	-10.322440	-10.999707	0	0	730.000000	0.000000	0.000000
1034	10340	0	0	0	4	0	-10.203973	-10.947940	0	0	736.000000	0.000000	0.000000
1035	10350	0	0	0	4	0	-10.160610	-10.947940	0	0	738.000000	0.000000	0.000000
1036	10360	0	0	0	4	0	-10.302220	-10.766606	0	0	723.000000	0.000000	0.000000
1037	10370	0	0	0	4	0	-10.432158	-10.781005	0	0	711.000000	0.000000	0.000000
1038	10380	0	0	0	4	0	-10.585057	-10.798284	0	0	702.000000	0.000000	0.000000
1039	10390	0	0	0	4	0	-10.466791	-10.815559	0	0	708.000000	0.000000	0.000000
1040	10400	0	0	0	4	0	-10.293554	-10.881763	0	0	726.000000	0.000000	0.000000
1041	10410	0	0	0	4	0	-10.227097	-10.827076	0	0	734.000000	0.000000	0.000000
1042	10420	0	0	0	4	0	-10.169284	-10.772367	0	0	733.000000	0.000000	0.000000
1043	10430	0	0	0	4	0	-10.333993	-10.651362	0	0	707.000000	0.000000	0.000000
1044	10440	0	0	0	4	0	-10.507184	-10.711878	0	0	688.000000	0.000000	0.000000
1045	10450	0	0	0	4	0	-10.547568	-10.685945	0	0	686.000000	0.000000	0.000000
1046	10460	0	0	0	4	0	-10.316663	-10.781005	0	0	702.000000	0.000000	0.000000
1047	10470	0	0	0	4	0	-10.224206	-10.760848	0	0	710.000000	0.000000	0.000000
1048	10480	0	0	0	4	0	-10.137478	-10.685945	0	0	716.000000	0.000000	0.000000
1049	10490	0	0	0	4	0	-10.102774	-10.547568	0	0	715.000000	0.000000	0.000000
1050	10500	0	0	0	4	0	-10.305108	-10.536031	0	0	692.000000	0.000000	0.000000
1051	10510	0	0	0	4	0	-9.476839	-9.656746	0	0	695.000000	0.000000	0.000000
1052	10520	0	0	0	4	0	-5.542131	-5.033218	0	0	729.000000	0.000000	0.000000
1053	10530	0	0	0	4	0	-2.814777	-1.676617	0	0	746.000000	0.000000	0.000000
1054	10540	0	0	0	4	0	-0.817604	-0.740029	0	0	752.000000	0.000000	0.000000
1055	10550	0	0	0	4	0	-0.528181	-0.280508	0	0	756.000000	0.000000	0.000000
1056	10560	0	0	0	4	0	-0.429711	0.322285	0	0	721.000000	0.000000	0.000000
1057	10570	0	0	0	4	0	-0.423743	0.447614	0	0	707.000000	0.000000	0.000000
1058	10580	0	0	0	4	0	-0.569954	0.647534	0	0	671.000000	0.000000	0.000000
1059	10590	0	0	0	4	0	-0.504310	0.378983	0	0	697.000000	0.000000	0.000000
1060	10600	0	0	0	4	0	-0.370031	0.080573	0	0	723.000000	0.000000	0.000000
1061	10610	0	0	0	4	0	-0.277524	0.089525	0	0	734.000000	0.000000	0.000000
1062	10620	0	0	0	4	0	-0.205907	0.226795	0	0	722.000000	0.000000	0.000000
1063	10630	0	0	0	4	0	-0.232762	0.489389	0	0	706.000000	0.000000	0.000000
1064	10640	0	0	0	4	0	-0.373014	0.614713	0	0	683.000000	0.000000	0.000000
1065	10650	0	0	0	4	0	-0.465517	0.707209	0	0	665.000000	0.000000	0.000000
1066	10660	0	0	0	4	0	-0.334222	0.432694	0	0	682.000000	0.000000	0.000000
1067	10670	0	0	0	4	0	-0.188001	0.146223	0	0	728.000000	0.000000	0.000000
1068	10680	0	0	0	4	0	-0.140255	0.116382	0	0	722.000000	0.000000	0.000000
1069	10690	0	0	0	4	0	0.083556	-0.137271	0	0	722.000000	0.000000	0.000000
1070	10700	0	0	0	4	0	0.525197	-0.396886	0	0	699.000000	0.000000	0.000000
1071	10710	0	0	0	4	0	-0.173080	-0.017905	0	0	679.000000	0.000000	0.000000
1072	10720	0	0	0	4	0	0.026857	-0.259620	0	0	685.000000	0.000000	0.000000
1073	10730	0	0	0	4	0	0.214859	-0.710192	0	0	722.000000	0.000000	0.000000
1074	10740	0	0	0	4	0	0.295429	-0.784783	0	0	724.000000	0.000000	0.000000
1075	10750	0	0	0	4	0	0.226795	-0.605761	0	0	729.000000	0.000000	0.000000
1076	10760	0	0	0	4	0	0.262603	-0.390918	0	0	716.000000	0.000000	0.000000
1077	10770	0	0	0	4	0	0.104445	-0.146223	0	0	682.000000	0.000000	0.000000
1078	10780	0	0	0	4	0	-0.065652	-0.020889	0	0	647.000000	0.000000	0.000000
1079	10790	0	0	0	4	0	0.167112	-0.420759	0	0	693.000000	0.000000	0.000000
1080	10800	0	0	0	4	0	0.220826	-0.644551	0	0	725.000000	0.000000	0.000000
1081	10810	0	0	0	4	0	0.229779	-0.653501	0	0	727.000000	0.000000	0.000000
1082	10820	0	0	0	4	0	0.289461	-0.566971	0	0	720.000000	0.000000	0.000000
1083	10830	0	0	0	4	0	0.262603	-0.262603	0	0	696.000000	0.000000	0.000000
1084	10840	0	0	0	4	0	0.044762	-0.038794	0	0	675.000000	0.000000	0.000000
1085	10850	0	0	0	4	0	0.068635	-0.211874	0	0	668.000000	0.000000	0.000000
1086	10860	0	0	0	4	0	0.155176	-0.561003	0	0	706.000000	0.000000	0.000000
1087	10870	0	0	0	4	0	0.199938	-0.680355	0	0	724.000000	0.000000	0.000000
1088	10880	0	0	0	4	0	0.298413	-0.710192	0	0	725.000000	0.000000	0.000000
1089	10890	0	0	0	4	0	0.322285	-0.528181	0	0	721.000000	0.000000	0.000000
1090	10900	0	0	0	4	0	0.205906	-0.307365	0	0	705.000000	0.000000	0.000000
1091	10910	0	0	0	4	0	0.050731	-0.164128	0	0	684.000000	0.000000	0.000000
1092	10920	0	0	0	4	0	0.110414	-0.414790	0	0	696.000000	0.000000	0.000000
1093	10930	0	0	0	4	0	0.217842	-0.677372	0	0	724.000000	0.000000	0.000000
1094	10940	0	0	0	4	0	0.250667	-0.725111	0	0	742.000000	0.000000	0.000000
1095	10950	0	0	0	4	0	0.304381	-0.659469	0	0	738.000000	0.000000	0.000000
1096	10960	0	0	0	4	0	0.262603	-0.405838	0	0	724.000000	0.000000	0.000000
1097	10970	0	0	0	4	0	0.125335	-0.152192	0	0	695.000000	0.000000	0.000000
1098	10980	0	0	0	4	0	0.077588	-0.176064	0	0	682.000000	0.000000	0.000000
1099	10990	0	0	0	4	0	0.143239	-0.429710	0	0	709.000000	0.000000	0.000000
1100	11000	0	0	0	4	0	0.223811	-0.665436	0	0	740.000000	0.000000	0.000000
1101	11010	0	0	0	4	0	0.226795	-0.668420	0	0	747.000000	0.000000	0.000000
1102	11020	0	0	0	4	0	0.283492	-0.566971	0	0	745.000000	0.000000	0.000000
1103	11030	0	0	0	4	0	0.244700	-0.328253	0	0	726.000000	0.000000	0.000000
1104	11040	0	0	0	4	0	0.059683	-0.164128	0	0	702.000000	0.000000	0.000000
1105	11050	0	0	0	4	0	0.399870	-0.447614	0	0	704.000000	0.000000	0.000000
1106	11060	0	0	0	4	0	0.378983	-0.716160	0	0	726.000000	0.000000	0.000000
1107	11070	0	0	0	4	0	0.280508	-0.787767	0	0	753.000000	0.000000	0.000000
1108	11080	0	0	0	4	0	0.405838	-0.820587	0	0	758.000000	0.000000	0.000000
1109	11090	0	0	0	4	0	0.408823	-0.620680	0	0	749.000000	0.000000	0.000000
1110	11100	0	0	0	4	0	0.262603	-0.340189	0	0	726.000000	0.000000	0.000000
1111	11110	0	0	0	4	0	0.152192	-0.259620	0	0	710.000000	0.000000	0.000000
1112	11120	0	0	0	4	0	0.214859	-0.522213	0	0	721.000000	0.000000	0.000000
1113	11130	0	0	0	4	0	0.310349	-0.725111	0	0	757.000000	0.000000	0.000000
1114	11140	0	0	0	4	0	0.337205	-0.796718	0	0	764.000000	0.000000	0.000000
1115	11150	0	0	0	4	0	0.373014	-0.784783	0	0	777.000000	0.000000	0.000000
1116	11160	0	0	0	4	0	0.307365	-0.438663	0	0	748.000000	0.000000	0.000000
1117	11170	0	0	0	4	0	0.188001	-0.262603	0	0	726.000000	0.000000	0.000000
1118	11180	0	0	0	4	0	0.119366	-0.271556	0	0	716.000000	0.000000	0.000000
1119	11190	0	0	0	4	0	0.247683	-0.590841	0	0	745.000000	0.000000	0.000000
1120	11200	0	0	0	4	0	0.280508	-0.799701	0	0	778.000000	0.000000	0.000000
1121	11210	0	0	0	4	0	0.331238	-0.850422	0	0	783.000000	0.000000	0.000000
1122	11220	0	0	0	4	0	0.349142	-0.713176	0	0	780.000000	0.000000	0.000000
1123	11230	0	0	0	4	0	0.244700	-0.420759	0	0	756.000000	0.000000	0.000000
1124	11240	0	0	0	4	0	0.053714	-0.265588	0	0	740.000000	0.000000	0.000000
1125	11250	0	0	0	4	0	0.134287	-0.408823	0	0	744.000000	0.000000	0.000000
1126	11260	0	0	0	4	0	0.262603	-0.719144	0	0	784.000000	0.000000	0.000000
1127	11270	0	0	0	4	0	0.274541	-0.787767	0	0	793.000000	0.000000	0.000000
1128	11280	0	0	0	4	0	0.322285	-0.787767	0	0	804.000000	0.000000	0.000000
1129	11290	0	0	0	4	0	0.304381	-0.540116	0	0	798.000000	0.000000	0.000000
1130	11300	0	0	0	4	0	0.179049	-0.375998	0	0	773.000000	0.000000	0.000000
1131	11310	0	0	0	4	0	0.089525	-0.271556	0	0	755.000000	0.000000	0.000000
1132	11320	0	0	0	4	0	0.167112	-0.465518	0	0	769.000000	0.093968	-0.095602
1133	11330	0	0	0	4	0	0.304381	-0.719144	0	0	806.000000	0.328889	-0.334607
1134	11340	0	0	0	4	0	0.340189	-0.856389	0	0	819.000000	0.563811	-0.573612
1135	11350	0	0	0	4	0	0.361078	-0.754947	0	0	816.000000	0.798732	-0.812617
1136	11360	0	0	0	4	0	0.316317	-0.465518	0	0	801.000000	1.033653	-1.051623
1137	11370	0	0	0	4	0	0.199938	-0.355110	0	0	775.000000	1.268574	-1.290628
1138	11380	0	0	0	4	0	0.113397	-0.217842	0	0	760.000000	1.503495	-1.529633
1139	11390	0	0	0	4	0	0.247683	-0.546084	0	0	788.000000	1.738416	-1.768638
1140	11400	0	0	0	4	0	0.334222	-0.671404	0	0	816.000000	1.973337	-2.007643
1141	11410	0	0	0	4	0	0.328253	-0.737046	0	0	815.000000	2.208258	-2.246648
1142	11420	0	0	0	4	0	0.381966	-0.587858	0	0	827.000000	2.443179	-2.485653
1143	11430	0	0	0	4	0	0.289461	-0.304381	0	0	800.000000	2.678100	-2.724659
1144	11440	0	0	0	4	0	0.173080	-0.188001	0	0	782.000000	2.913021	-2.963664
1145	11450	0	0	0	4	0	0.185017	-0.319302	0	0	785.000000	3.147942	-3.202669
1146	11460	0	0	0	4	0	0.334222	-0.537132	0	0	809.000000	3.382863	-3.441674
1147	11470	0	0	0	4	0	0.384950	-0.725111	0	0	833.000000	3.617784	-3.680679
1148	11480	0	0	0	4	0	0.411806	-0.698258	0	0	834.000000	3.852705	-3.919684
1149	11490	0	0	0	4	0	0.364062	-0.420759	0	0	829.000000	4.087626	-4.158689
1150	11500	0	0	0	4	0	0.268572	-0.238731	0	0	797.000000	4.322547	-4.397695
1151	11510	0	0	0	4	0	0.143239	-0.122350	0	0	773.000000	4.557468	-4.636700
1152	11520	0	0	0	4	0	0.367046	-0.549068	0	0	806.000000	4.792390	-4.875705
1153	11530	0	0	0	4	0	2.907054	-1.757116	0	0	838.000000	5.027311	-5.114710
1154	11540	0	0	0	4	0	4.295088	-2.442542	0	0	853.000000	5.262232	-5.353715
1155	11550	0	0	0	4	0	3.558499	-2.859428	0	0	854.000000	5.497153	-5.592721
1156	11560	0	0	0	4	0	3.362262	-2.266775	0	0	819.000000	5.732074	-5.831726
1157	11570	0	0	0	4	0	3.974476	-2.484243	0	0	814.000000	5.966995	-6.070731
1158	11580	0	0	0	4	0	3.903194	-2.713551	0	0	830.000000	6.201916	-6.309736
1159	11590	0	0	0	4	0	3.926956	-2.865382	0	0	833.000000	6.436837	-6.548741
1160	11600	0	0	0	4	0	3.971506	-2.999317	0	0	843.000000	6.671758	-6.787746
1161	11610	0	0	0	4	0	4.108095	-3.159997	0	0	834.000000	6.906679	-7.026751
1162	11620	0	0	0	4	0	4.099190	-2.987414	0	0	831.000000	7.141600	-7.265757
1163	11630	0	0	0	4	0	4.131846	-2.850498	0	0	813.000000	7.376522	-7.504762
1164	11640	0	0	0	4	0	4.289154	-3.112393	0	0	822.000000	7.611443	-7.743767
1165	11650	0	0	0	4	0	4.372233	-3.278986	0	0	832.000000	7.846364	-7.982772
1166	11660	0	0	0	4	0	4.455295	-3.457417	0	0	836.000000	8.081285	-8.221777
1167	11670	0	0	0	4	0	4.526475	-3.689276	0	0	842.000000	8.316206	-8.460782
1168	11680	0	0	0	4	0	5.172365	-4.547235	0	0	842.000000	8.551126	-8.699787
1169	11690	0	0	0	4	0	9.081548	-7.770493	0	0	863.000000	8.786048	-8.938792
1170	11700	0	0	0	4	0	10.714758	-8.749526	0	0	853.000000	9.020968	-9.177797
1171	11710	0	0	0	4	0	9.877015	-9.421667	0	0	879.000000	9.255890	-9.416802
1172	11720	0	0	0	4	0	9.795897	-9.081549	0	0	842.000000	9.490811	-9.655807
1173	11730	0	0	0	4	0	10.533146	-9.671247	0	0	878.000000	9.725732	-9.894813
1174	11740	0	0	0	4	0	10.235765	-9.671247	0	0	883.000000	9.960653	-10.133818
1175	11750	0	0	0	4	0	10.232876	-9.514577	0	0	885.000000	9.984145	-10.157719
1176	11760	0	0	0	4	0	10.481218	-9.424573	0	0	863.000000	9.984145	-10.157719
1177	11770	0	0	0	4	0	10.518723	-9.439093	0	0	836.000000	9.984145	-10.157719
1178	11780	0	0	0	4	0	10.512955	-9.561013	0	0	828.000000	9.984145	-10.157719
1179	11790	0	0	0	4	0	10.507185	-9.642244	0	0	846.000000	9.984145	-10.157719
1180	11800	0	0	0	4	0	10.492760	-9.726336	0	0	857.000000	9.984145	-10.157719
1181	11810	0	0	0	4	0	10.518723	-9.761120	0	0	878.000000	9.984145	-10.157719
1182	11820	0	0	0	4	0	10.559104	-9.610336	0	0	866.000000	9.984145	-10.157719
1183	11830	0	0	0	4	0	10.732043	-9.482646	0	0	844.000000	9.984145	-10.157719
1184	11840	0	0	0	4	0	10.737805	-9.610336	0	0	843.000000	9.984145	-10.157719
1185	11850	0	0	0	4	0	10.691709	-9.708941	0	0	849.000000	9.984145	-10.157719
1186	11860	0	0	0	4	0	10.645597	-9.853842	0	0	865.000000	9.984145	-10.157719
1187	11870	0	0	0	4	0	10.677300	-9.859636	0	0	883.000000	9.984145	-10.157719
1188	11880	0	0	0	4	0	10.639833	-9.810385	0	0	882.000000	9.984145	-10.157719
1189	11890	0	0	0	4	0	10.786767	-9.552306	0	0	864.000000	9.984145	-10.157719
1190	11900	0	0	0	4	0	10.852983	-9.537796	0	0	852.000000	9.984145	-10.157719
1191	11910	0	0	0	4	0	10.772367	-9.726336	0	0	831.000000	9.984145	-10.157719
1192	11920	0	0	0	4	0	10.307998	-10.096990	0	0	868.000000	9.984145	-10.157719
1193	11930	0	0	0	4	0	9.125189	-10.354208	0	0	888.000000	9.984145	-10.157719
1194	11940	0	0	0	4	0	9.946512	-10.125913	0	0	884.000000	9.984145	-10.157719
1195	11950	0	0	0	4	0	9.706042	-10.070955	0	0	875.000000	9.984145	-10.157719
1196	11960	0	0	0	4	0	9.801692	-9.871222	0	0	857.000000	9.984145	-10.157719
1197	11970	0	0	0	4	0	9.778509	-9.891496	0	0	824.000000	9.984145	-10.157719
1198	11980	0	0	0	4	0	9.804590	-9.998616	0	0	830.000000	9.984145	-10.157719
1199	11990	0	0	0	4	0	9.769815	-10.039131	0	0	842.000000	9.984145	-10.157719
1200	12000	0	0	0	4	0	9.671247	-10.050704	0	0	854.000000	9.984145	-10.157719
1201	12010	0	0	0	4	0	9.671247	-10.114343	0	0	856.000000	9.984145	-10.157719
1202	12020	0	0	0	4	0	9.691545	-9.929141	0	0	854.000000	9.984145	-10.157719
1203	12030	0	0	0	4	0	9.792999	-9.804589	0	0	841.000000	9.984145	-10.157719
1204	12040	0	0	0	4	0	9.764018	-9.926246	0	0	828.000000	9.984145	-10.157719
1205	12050	0	0	0	4	0	9.639344	-10.044917	0	0	830.000000	9.984145	-10.157719
1206	12060	0	0	0	4	0	9.645144	-10.149045	0	0	851.000000	9.984145	-10.157719
1207	12070	0	0	0	4	0	9.592930	-10.175065	0	0	857.000000	9.984145	-10.157719
1208	12080	0	0	0	4	0	9.590029	-10.123019	0	0	863.000000	9.984145	-10.157719
1209	12090	0	0	0	4	0	9.694445	-9.891496	0	0	849.000000	9.984145	-10.157719
1210	12100	0	0	0	4	0	9.677046	-9.911767	0	0	828.000000	9.984145	-10.157719
1211	12110	0	0	0	4	0	9.714740	-9.987039	0	0	822.000000	9.984145	-10.157719
