RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
302	6040	0	0	0	4	0	0.161144	0.471486	0	0	635.000000	0.000000	0.000000
303	6060	0	0	0	4	0	0.164128	0.731078	0	0	623.000000	0.000000	0.000000
304	6080	0	0	0	4	0	0.182033	0.572939	0	0	629.000000	0.000000	0.000000
305	6100	0	0	0	4	0	0.170097	0.590841	0	0	630.000000	0.000000	0.000000
306	6120	0	0	0	4	0	0.188001	0.856389	0	0	618.000000	0.000000	0.000000
307	6140	0	0	0	4	0	0.182033	0.763899	0	0	619.000000	0.000000	0.000000
308	6160	0	0	0	4	0	0.226795	0.435678	0	0	633.000000	0.000000	0.000000
309	6180	0	0	0	4	0	0.188001	0.799701	0	0	625.000000	0.000000	0.000000
310	6200	0	0	0	4	0	0.179049	0.790751	0	0	615.000000	0.000000	0.000000
311	6220	0	0	0	4	0	0.199938	0.310349	0	0	632.000000	0.000000	0.000000
312	6240	0	0	0	4	0	0.190985	0.677372	0	0	622.000000	0.000000	0.000000
313	6260	0	0	0	4	0	0.164128	0.811636	0	0	611.000000	0.000000	0.000000
314	6280	0	0	0	4	0	0.146223	0.555036	0	0	619.000000	0.000000	0.000000
315	6300	0	0	0	4	0	0.205906	0.489389	0	0	627.000000	0.000000	0.000000
316	6320	0	0	0	4	0	0.170097	0.790751	0	0	606.000000	-0.112815	-0.114776
317	6340	0	0	0	4	0	0.152192	0.686323	0	0	609.000000	-0.488866	-0.497365
318	6360	0	0	0	4	0	0.262603	0.435678	0	0	620.000000	-0.864917	-0.879953
319	6380	0	0	0	4	0	0.202921	0.784783	0	0	605.000000	-1.240967	-1.262541
320	6400	0	0	0	4	0	0.149207	0.811636	0	0	603.000000	-1.617018	-1.645130
321	6420	0	0	0	4	0	0.161144	0.378983	0	0	613.000000	-1.993069	-2.027718
322	6440	0	0	0	4	0	0.208890	0.644551	0	0	609.000000	-2.369119	-2.410306
323	6460	0	0	0	4	0	0.143239	0.754947	0	0	603.000000	-2.745170	-2.792894
324	6480	0	0	0	4	0	0.158159	0.459550	0	0	614.000000	-3.121221	-3.175483
325	6500	0	0	0	4	0	0.190985	0.364062	0	0	618.000000	-3.497271	-3.558071
326	6520	0	0	0	4	0	0.152192	0.635599	0	0	599.000000	-3.873322	-3.940659
327	6540	0	0	0	4	0	0.122350	0.528181	0	0	611.000000	-4.249372	-4.323247
328	6560	0	0	0	4	0	0.128318	0.268572	0	0	621.000000	-4.625423	-4.705836
329	6580	0	0	0	4	0	-2.254856	-1.139797	0	0	612.000000	-5.001474	-5.088424
330	6600	0	0	0	4	0	-3.742766	-3.270063	0	0	618.000000	-5.377524	-5.471012
331	6620	0	0	0	4	0	-4.117002	-3.448498	0	0	625.000000	-5.753575	-5.853601
332	6640	0	0	0	4	0	-4.119970	-3.326575	0	0	622.000000	-6.129626	-6.236189
333	6660	0	0	0	4	0	-4.342564	-3.421736	0	0	615.000000	-6.505677	-6.618777
334	6680	0	0	0	4	0	-4.505715	-3.689276	0	0	618.000000	-6.881727	-7.001365
335	6700	0	0	0	4	0	-4.541303	-3.822987	0	0	630.000000	-7.257778	-7.383954
336	6720	0	0	0	4	0	-4.858463	-3.766537	0	0	620.000000	-7.633829	-7.766542
337	6740	0	0	0	4	0	-5.077633	-3.909135	0	0	619.000000	-8.009879	-8.149130
338	6760	0	0	0	4	0	-7.471462	-5.935054	0	0	627.000000	-8.385930	-8.531718
339	6780	0	0	0	4	0	-8.189001	-7.130893	0	0	611.000000	-8.761980	-8.914307
340	6800	0	0	0	4	0	-8.530766	-7.183774	0	0	609.000000	-9.138031	-9.296895
341	6820	0	0	0	4	0	-8.428592	-7.456793	0	0	618.000000	-9.514082	-9.679483
342	6840	0	0	0	4	0	-8.457789	-7.295370	0	0	618.000000	-9.890133	-10.062072
343	6860	0	0	0	4	0	-8.726204	-7.401043	0	0	601.000000	-9.984145	-10.157719
344	6880	0	0	0	4	0	-8.697046	-7.603439	0	0	611.000000	-9.984145	-10.157719
345	6900	0	0	0	4	0	-8.542439	-7.533062	0	0	622.000000	-9.984145	-10.157719
346	6920	0	0	0	4	0	-8.664968	-7.535995	0	0	617.000000	-9.984145	-10.157719
347	6940	0	0	0	4	0	-8.726204	-7.638619	0	0	607.000000	-9.984145	-10.157719
348	6960	0	0	0	4	0	-8.530766	-7.547726	0	0	627.000000	-9.984145	-10.157719
349	6980	0	0	0	4	0	-8.644553	-7.439191	0	0	616.000000	-9.984145	-10.157719
350	7000	0	0	0	4	0	-10.685945	-9.043715	0	0	589.000000	-9.984145	-10.157719
351	7020	0	0	0	4	0	-10.111451	-9.008788	0	0	609.000000	-9.984145	-10.157719
352	7040	0	0	0	4	0	-10.385971	-8.936000	0	0	600.000000	-9.984145	-10.157719
353	7060	0	0	0	4	0	-10.530263	-9.099006	0	0	594.000000	-9.984145	-10.157719
354	7080	0	0	0	4	0	-10.429273	-9.165912	0	0	603.000000	-9.984145	-10.157719
355	7100	0	0	0	4	0	-10.331105	-9.174637	0	0	609.000000	-9.984145	-10.157719
356	7120	0	0	0	4	0	-10.567757	-9.221165	0	0	602.000000	-9.984145	-10.157719
357	7140	0	0	0	4	0	-10.564871	-9.279305	0	0	600.000000	-9.984145	-10.157719
358	7160	0	0	0	4	0	-10.287776	-9.258958	0	0	612.000000	-9.984145	-10.157719
359	7180	0	0	0	4	0	-10.498529	-9.311274	0	0	599.000000	-9.984145	-10.157719
360	7200	0	0	0	4	0	-10.567757	-9.395529	0	0	597.000000	-9.984145	-10.157719
361	7220	0	0	0	4	0	-10.339769	-9.346143	0	0	614.000000	-9.984145	-10.157719
362	7240	0	0	0	4	0	-9.882808	-9.636444	0	0	601.000000	-9.984145	-10.157719
363	7260	0	0	0	4	0	-10.224206	-9.619040	0	0	595.000000	-9.984145	-10.157719
364	7280	0	0	0	4	0	-10.091205	-9.845153	0	0	605.000000	-9.984145	-10.157719
365	7300	0	0	0	4	0	-10.030449	-9.790101	0	0	608.000000	-9.984145	-10.157719
366	7320	0	0	0	4	0	-10.229987	-9.749527	0	0	595.000000	-9.984145	-10.157719
367	7340	0	0	0	4	0	-10.203973	-9.856738	0	0	592.000000	-9.984145	-10.157719
368	7360	0	0	0	4	0	-9.995723	-9.740829	0	0	607.000000	-9.984145	-10.157719
369	7380	0	0	0	4	0	-10.166392	-9.761120	0	0	597.000000	-9.984145	-10.157719
370	7400	0	0	0	4	0	-10.195301	-9.816180	0	0	593.000000	-9.984145	-10.157719
371	7420	0	0	0	4	0	-9.929141	-9.772714	0	0	609.000000	-9.984145	-10.157719
372	7440	0	0	0	4	0	-9.992828	-9.691545	0	0	603.000000	-9.984145	-10.157719
373	7460	0	0	0	4	0	-10.128803	-9.761120	0	0	590.000000	-9.984145	-10.157719
374	7480	0	0	0	4	0	-9.981251	-9.749527	0	0	602.000000	-9.984145	-10.157719
375	7500	0	0	0	4	0	-9.787204	-9.555209	0	0	613.000000	-9.984145	-10.157719
376	7520	0	0	0	4	0	-9.903081	-9.607435	0	0	597.000000	-9.984145	-10.157719
377	7540	0	0	0	4	0	-9.856738	-9.555209	0	0	599.000000	-9.984145	-10.157719
378	7560	0	0	0	4	0	-9.607435	-9.453612	0	0	621.000000	-9.984145	-10.157719
379	7580	0	0	0	4	0	-9.671247	-9.232793	0	0	605.000000	-9.984145	-10.157719
380	7600	0	0	0	4	0	-9.685746	-9.276398	0	0	598.000000	-9.984145	-10.157719
381	7620	0	0	0	4	0	-9.407146	-9.029162	0	0	610.000000	-9.984145	-10.157719
382	7640	0	0	0	4	0	-9.500064	-8.836959	0	0	609.000000	-9.984145	-10.157719
383	7660	0	0	0	4	0	-9.546504	-8.822389	0	0	595.000000	-9.984145	-10.157719
384	7680	0	0	0	4	0	-9.317086	-8.761186	0	0	601.000000	-9.984145	-10.157719
385	7700	0	0	0	4	0	-9.113552	-8.557031	0	0	608.000000	-9.984145	-10.157719
386	7720	0	0	0	4	0	-9.273491	-8.451949	0	0	596.000000	-9.984145	-10.157719
387	7740	0	0	0	4	0	-9.194994	-8.463629	0	0	594.000000	-9.984145	-10.157719
388	7760	0	0	0	4	0	-8.866094	-8.276690	0	0	611.000000	-9.984145	-10.157719
389	7780	0	0	0	4	0	-8.976764	-8.072021	0	0	596.000000	-9.984145	-10.157719
390	7800	0	0	0	4	0	-9.052448	-8.130520	0	0	587.000000	-9.984145	-10.157719
391	7820	0	0	0	4	0	-8.699962	-8.048619	0	0	611.000000	-9.984145	-10.157719
392	7840	0	0	0	4	0	-8.685382	-7.908139	0	0	604.000000	-9.984145	-10.157719
393	7860	0	0	0	4	0	-8.816561	-7.852505	0	0	590.000000	-9.666179	-9.834225
394	7880	0	0	0	4	0	-8.647470	-7.834935	0	0	595.000000	-9.242224	-9.402899
395	7900	0	0	0	4	0	-8.446110	-7.729473	0	0	606.000000	-8.818269	-8.971573
396	7920	0	0	0	4	0	-8.597878	-7.735333	0	0	601.000000	-8.394313	-8.540248
397	7940	0	0	0	4	0	-8.586209	-7.779281	0	0	595.000000	-7.970358	-8.108922
398	7960	0	0	0	4	0	-8.370182	-7.618098	0	0	610.000000	-7.546403	-7.677596
399	7980	0	0	0	4	0	-8.469468	-7.477330	0	0	601.000000	-7.122447	-7.246271
400	8000	0	0	0	4	0	-8.498661	-7.565320	0	0	591.000000	-6.698493	-6.814945
401	8020	0	0	0	4	0	-8.206542	-7.530129	0	0	606.000000	-6.274537	-6.383619
402	8040	0	0	0	4	0	-8.224081	-7.298307	0	0	601.000000	-5.850582	-5.952294
403	8060	0	0	0	4	0	-8.232850	-7.342343	0	0	590.000000	-5.426627	-5.520968
404	8080	0	0	0	4	0	-7.963757	-7.216083	0	0	595.000000	-5.002671	-5.089643
405	8100	0	0	0	4	0	-7.582914	-6.980996	0	0	600.000000	-4.578716	-4.658317
406	8120	0	0	0	4	0	-7.515464	-6.878072	0	0	591.000000	-4.154761	-4.226991
407	8140	0	0	0	4	0	-7.304179	-6.733903	0	0	592.000000	-3.730806	-3.795666
408	8160	0	0	0	4	0	-6.845715	-6.607316	0	0	609.000000	-3.306851	-3.364340
409	8180	0	0	0	4	0	-4.007142	-4.170436	0	0	606.000000	-2.882895	-2.933014
410	8200	0	0	0	4	0	-2.397861	-1.852515	0	0	606.000000	-2.458940	-2.501689
411	8220	0	0	0	4	0	-1.992611	-2.055201	0	0	624.000000	-2.034985	-2.070363
412	8240	0	0	0	4	0	-1.801836	-1.539454	0	0	624.000000	-1.611030	-1.639037
413	8260	0	0	0	4	0	-1.572255	-0.927991	0	0	592.000000	-1.187075	-1.207712
414	8280	0	0	0	4	0	-1.247180	-0.966774	0	0	610.000000	-0.763119	-0.776386
415	8300	0	0	0	4	0	-1.008540	-0.665436	0	0	615.000000	-0.339164	-0.345060
416	8320	0	0	0	4	0	-0.868322	-0.152192	0	0	595.000000	0.000000	0.000000
417	8340	0	0	0	4	0	-0.677372	-0.110414	0	0	598.000000	0.000000	0.000000
418	8360	0	0	0	4	0	-0.468502	-0.065652	0	0	614.000000	0.000000	0.000000
419	8380	0	0	0	4	0	-0.325270	0.447614	0	0	597.000000	0.000000	0.000000
420	8400	0	0	0	4	0	-0.214859	0.608745	0	0	590.000000	0.000000	0.000000
421	8420	0	0	0	4	0	-0.077587	0.414790	0	0	600.000000	0.000000	0.000000
422	8440	0	0	0	4	0	0.062667	0.692291	0	0	604.000000	0.000000	0.000000
423	8460	0	0	0	4	0	0.140255	0.901141	0	0	593.000000	0.000000	0.000000
424	8480	0	0	0	4	0	0.176064	0.540116	0	0	612.000000	0.000000	0.000000
425	8500	0	0	0	4	0	0.244700	0.587858	0	0	618.000000	0.000000	0.000000
426	8520	0	0	0	4	0	0.220826	0.808653	0	0	604.000000	0.000000	0.000000
427	8540	0	0	0	4	0	0.217842	0.751964	0	0	602.000000	0.000000	0.000000
428	8560	0	0	0	4	0	0.274541	0.510277	0	0	620.000000	0.000000	0.000000
429	8580	0	0	0	4	0	0.262603	0.817603	0	0	608.000000	0.000000	0.000000
430	8600	0	0	0	4	0	0.238731	0.856389	0	0	599.000000	0.000000	0.000000
431	8620	0	0	0	4	0	0.298413	0.346158	0	0	622.000000	0.000000	0.000000
432	8640	0	0	0	4	0	-0.035810	0.489389	0	0	605.000000	0.000000	0.000000
433	8660	0	0	0	4	0	0.059683	0.784783	0	0	585.000000	0.000000	0.000000
434	8680	0	0	0	4	0	0.044762	0.384950	0	0	600.000000	0.000000	0.000000
435	8700	0	0	0	4	0	0.077588	0.414790	0	0	605.000000	0.000000	0.000000
436	8720	0	0	0	4	0	0.053714	0.689307	0	0	585.000000	0.000000	0.000000
437	8740	0	0	0	4	0	0.000000	0.566971	0	0	590.000000	0.000000	0.000000
438	8760	0	0	0	4	0	0.044762	0.238731	0	0	599.000000	0.000000	0.000000
439	8780	0	0	0	4	0	0.065652	0.641567	0	0	581.000000	0.000000	0.000000
440	8800	0	0	0	4	0	-0.026858	0.671404	0	0	575.000000	0.000000	0.000000
441	8820	0	0	0	4	0	-0.017904	0.161144	0	0	595.000000	0.000000	0.000000
442	8840	0	0	0	4	0	-0.005969	0.474470	0	0	589.000000	0.000000	0.000000
443	8860	0	0	0	4	0	-0.020889	0.659469	0	0	573.000000	0.000000	0.000000
444	8880	0	0	0	4	0	-0.017904	0.232762	0	0	585.000000	0.000000	0.000000
445	8900	0	0	0	4	0	0.002984	0.253652	0	0	602.000000	0.000000	0.000000
446	8920	0	0	0	4	0	0.086540	0.307365	0	0	578.000000	0.000000	0.000000
447	8940	0	0	0	4	0	0.035810	0.208890	0	0	579.000000	0.000000	0.000000
448	8960	0	0	0	4	0	0.029842	-0.077588	0	0	596.000000	0.000000	0.000000
449	8980	0	0	0	4	0	0.020889	0.307365	0	0	584.000000	0.000000	0.000000
450	9000	0	0	0	4	0	0.017905	0.367046	0	0	578.000000	0.000000	0.000000
451	9020	0	0	0	4	0	0.002984	-0.065652	0	0	593.000000	0.000000	0.000000
452	9040	0	0	0	4	0	0.071620	0.217842	0	0	590.000000	0.000000	0.000000
453	9060	0	0	0	4	0	0.035810	0.405838	0	0	578.000000	0.000000	0.000000
454	9080	0	0	0	4	0	0.008952	0.065652	0	0	588.000000	0.000000	0.000000
455	9100	0	0	0	4	0	0.035810	0.128318	0	0	596.000000	0.000000	0.000000
456	9120	0	0	0	4	0	0.053714	0.522213	0	0	578.000000	0.000000	0.000000
457	9140	0	0	0	4	0	-0.005969	0.322285	0	0	585.000000	0.000000	0.000000
458	9160	0	0	0	4	0	0.035810	-0.074604	0	0	600.000000	0.000000	0.000000
459	9180	0	0	0	4	0	0.029842	0.381966	0	0	586.000000	0.000000	0.000000
460	9200	0	0	0	4	0	0.008952	0.408823	0	0	582.000000	0.000000	0.000000
461	9220	0	0	0	4	0	0.014921	-0.014921	0	0	608.000000	0.000000	0.000000
462	9240	0	0	0	4	0	0.032826	0.328253	0	0	597.000000	0.000000	0.000000
463	9260	0	0	0	4	0	-0.023873	0.426726	0	0	588.000000	0.000000	0.000000
464	9280	0	0	0	4	0	-0.029842	0.062667	0	0	606.000000	0.000000	0.000000
465	9300	0	0	0	4	0	0.026857	0.146223	0	0	612.000000	0.000000	0.000000
466	9320	0	0	0	4	0	0.029842	0.426726	0	0	594.000000	-9.984145	-10.157719
467	9340	0	0	0	4	0	-0.041779	0.322285	0	0	595.000000	-9.984145	-10.157719
468	9360	0	0	0	4	0	0.017905	0.074604	0	0	612.000000	-9.984145	-10.157719
469	9380	0	0	0	4	0	-0.008952	0.444630	0	0	595.000000	-9.984145	-10.157719
470	9400	0	0	0	4	0	-0.041779	0.399870	0	0	593.000000	-9.984145	-10.157719
471	9420	0	0	0	4	0	-0.008952	-0.032826	0	0	614.000000	-9.984145	-10.157719
472	9440	0	0	0	4	0	-0.011937	0.250667	0	0	604.000000	-9.984145	-10.157719
473	9460	0	0	0	4	0	0.000000	0.373014	0	0	595.000000	-9.984145	-10.157719
474	9480	0	0	0	4	0	-0.047746	0.065652	0	0	604.000000	-9.984145	-10.157719
475	9500	0	0	0	4	0	0.017905	0.149207	0	0	607.000000	-9.984145	-10.157719
476	9520	0	0	0	4	0	-0.056700	0.378983	0	0	600.000000	-9.984145	-10.157719
477	9540	0	0	0	4	0	-0.041779	0.235747	0	0	597.000000	-9.984145	-10.157719
478	9560	0	0	0	4	0	-3.008246	-2.534877	0	0	622.000000	-9.984145	-10.157719
479	9580	0	0	0	4	0	-9.378099	-7.568253	0	0	593.000000	-9.984145	-10.157719
480	9600	0	0	0	4	0	-9.882808	-8.694130	0	0	592.000000	-9.984145	-10.157719
481	9620	0	0	0	4	0	-10.111451	-8.991321	0	0	603.000000	-9.984145	-10.157719
482	9640	0	0	0	4	0	-10.004404	-9.032075	0	0	599.000000	-9.984145	-10.157719
483	9660	0	0	0	4	0	-10.140371	-8.968030	0	0	585.000000	-9.984145	-10.157719
484	9680	0	0	0	4	0	-10.062278	-9.093186	0	0	594.000000	-9.984145	-10.157719
485	9700	0	0	0	4	0	-9.943617	-9.008788	0	0	604.000000	-9.984145	-10.157719
486	9720	0	0	0	4	0	-10.189520	-9.037897	0	0	590.000000	-9.984145	-10.157719
487	9740	0	0	0	4	0	-10.235766	-9.052448	0	0	584.000000	-9.984145	-10.157719
488	9760	0	0	0	4	0	-9.981251	-9.005876	0	0	594.000000	-9.984145	-10.157719
489	9780	0	0	0	4	0	-10.206864	-8.941821	0	0	586.000000	-9.984145	-10.157719
490	9800	0	0	0	4	0	-10.284887	-9.040806	0	0	581.000000	-9.984145	-10.157719
491	9820	0	0	0	4	0	-10.030449	-9.072818	0	0	595.000000	-9.984145	-10.157719
492	9840	0	0	0	4	0	-10.117234	-8.927261	0	0	587.000000	-9.984145	-10.157719
493	9860	0	0	0	4	0	-10.258883	-8.988410	0	0	574.000000	-9.984145	-10.157719
494	9880	0	0	0	4	0	-10.102774	-9.049536	0	0	587.000000	-9.984145	-10.157719
495	9900	0	0	0	4	0	-10.033344	-8.994233	0	0	589.000000	-9.984145	-10.157719
496	9920	0	0	0	4	0	-10.169284	-8.988410	0	0	571.000000	-9.984145	-10.157719
497	9940	0	0	0	4	0	-10.195301	-9.099006	0	0	573.000000	-9.984145	-10.157719
498	9960	0	0	0	4	0	-9.926246	-8.982587	0	0	590.000000	-9.984145	-10.157719
499	9980	0	0	0	4	0	-10.169284	-8.901050	0	0	576.000000	-9.984145	-10.157719
500	10000	0	0	0	4	0	-10.215536	-9.043715	0	0	575.000000	-9.984145	-10.157719
501	10020	0	0	0	4	0	-9.958093	-8.970941	0	0	589.000000	-9.984145	-10.157719
502	10040	0	0	0	4	0	-10.062278	-8.863180	0	0	585.000000	-9.984145	-10.157719
503	10060	0	0	0	4	0	-10.198193	-8.965118	0	0	578.000000	-9.984145	-10.157719
504	10080	0	0	0	4	0	-9.717639	-8.959294	0	0	583.000000	-9.984145	-10.157719
505	10100	0	0	0	4	0	-7.066244	-7.242516	0	0	592.000000	-9.984145	-10.157719
506	10120	0	0	0	4	0	-7.289497	-6.616149	0	0	585.000000	-9.984145	-10.157719
507	10140	0	0	0	4	0	-7.233706	-6.978058	0	0	580.000000	-9.984145	-10.157719
508	10160	0	0	0	4	0	-7.022155	-6.883955	0	0	598.000000	-9.984145	-10.157719
509	10180	0	0	0	4	0	-7.239581	-6.804526	0	0	584.000000	-9.984145	-10.157719
510	10200	0	0	0	4	0	-7.266008	-6.916307	0	0	579.000000	-9.984145	-10.157719
511	10220	0	0	0	4	0	-6.986877	-6.881014	0	0	598.000000	-9.984145	-10.157719
512	10240	0	0	0	4	0	-7.089754	-6.757446	0	0	593.000000	-9.984145	-10.157719
513	10260	0	0	0	4	0	-7.210210	-6.766274	0	0	583.000000	-9.984145	-10.157719
514	10280	0	0	0	4	0	-7.072122	-6.869247	0	0	597.000000	-9.984145	-10.157719
515	10300	0	0	0	4	0	-6.998637	-6.722129	0	0	601.000000	-9.984145	-10.157719
516	10320	0	0	0	4	0	-7.207272	-6.716242	0	0	592.000000	0.000000	0.000000
517	10340	0	0	0	4	0	-7.195524	-6.780987	0	0	593.000000	0.000000	0.000000
518	10360	0	0	0	4	0	-7.022155	-6.807469	0	0	614.000000	0.000000	0.000000
519	10380	0	0	0	4	0	-7.127954	-6.683864	0	0	612.000000	0.000000	0.000000
520	10400	0	0	0	4	0	-7.295370	-6.763332	0	0	599.000000	0.000000	0.000000
521	10420	0	0	0	4	0	-7.036852	-6.813354	0	0	622.000000	0.000000	0.000000
522	10440	0	0	0	4	0	-7.101510	-6.692695	0	0	622.000000	0.000000	0.000000
523	10460	0	0	0	4	0	-7.245452	-6.716242	0	0	613.000000	0.000000	0.000000
524	10480	0	0	0	4	0	-7.104448	-6.772160	0	0	630.000000	0.000000	0.000000
525	10500	0	0	0	4	0	-7.054487	-6.574922	0	0	636.000000	0.000000	0.000000
526	10520	0	0	0	4	0	-7.195524	-6.595536	0	0	622.000000	0.000000	0.000000
527	10540	0	0	0	4	0	-7.160273	-6.598481	0	0	626.000000	0.000000	0.000000
528	10560	0	0	0	4	0	-0.668421	-0.522213	0	0	697.000000	0.000000	0.000000
529	10580	0	0	0	4	0	-0.238731	2.522964	0	0	660.000000	0.000000	0.000000
530	10600	0	0	0	4	0	-0.134287	2.281672	0	0	665.000000	0.000000	0.000000
531	10620	0	0	0	4	0	-0.235748	1.968767	0	0	684.000000	0.000000	0.000000
532	10640	0	0	0	4	0	-0.176065	2.108845	0	0	669.000000	0.000000	0.000000
533	10660	0	0	0	4	0	-0.110414	1.903190	0	0	650.000000	0.000000	0.000000
534	10680	0	0	0	4	0	-0.077587	1.071187	0	0	665.000000	0.000000	0.000000
535	10700	0	0	0	4	0	-0.059683	0.889206	0	0	671.000000	0.000000	0.000000
536	10720	0	0	0	4	0	-0.047746	1.017490	0	0	656.000000	0.000000	0.000000
537	10740	0	0	0	4	0	-0.062667	0.859372	0	0	661.000000	0.000000	0.000000
538	10760	0	0	0	4	0	0.000000	0.674388	0	0	679.000000	0.000000	0.000000
539	10780	0	0	0	4	0	0.020889	0.895174	0	0	662.000000	0.000000	0.000000
540	10800	0	0	0	4	0	-0.041779	0.399870	0	0	657.000000	0.000000	0.000000
541	10820	0	0	0	4	0	0.056699	0.140255	0	0	672.000000	0.000000	0.000000
542	10840	0	0	0	4	0	0.113397	0.453582	0	0	664.000000	0.000000	0.000000
543	10860	0	0	0	4	0	0.092509	0.575922	0	0	656.000000	0.000000	0.000000
544	10880	0	0	0	4	0	0.062667	0.265588	0	0	665.000000	0.000000	0.000000
545	10900	0	0	0	4	0	0.065652	0.268572	0	0	668.000000	0.000000	0.000000
546	10920	0	0	0	4	0	0.080573	0.534148	0	0	652.000000	0.000000	0.000000
547	10940	0	0	0	4	0	0.056699	0.295429	0	0	664.000000	0.000000	0.000000
548	10960	0	0	0	4	0	0.050731	0.089525	0	0	677.000000	0.000000	0.000000
549	10980	0	0	0	4	0	0.017905	0.519229	0	0	654.000000	0.000000	0.000000
550	11000	0	0	0	4	0	0.029842	0.456566	0	0	651.000000	0.000000	0.000000
551	11020	0	0	0	4	0	0.041778	0.161144	0	0	667.000000	0.000000	0.000000
552	11040	0	0	0	4	0	0.041778	0.387934	0	0	651.000000	0.000000	0.000000
553	11060	0	0	0	4	0	0.023873	0.566971	0	0	641.000000	0.000000	0.000000
554	11080	0	0	0	4	0	-0.155176	-0.182033	0	0	652.000000	0.000000	0.000000
555	11100	0	0	0	4	0	-0.086541	0.137271	0	0	644.000000	0.000000	0.000000
556	11120	0	0	0	4	0	-0.119366	0.313333	0	0	629.000000	0.000000	0.000000
557	11140	0	0	0	4	0	-0.137270	0.014921	0	0	631.000000	0.000000	0.000000
558	11160	0	0	0	4	0	-0.095493	-0.107430	0	0	635.000000	0.000000	0.000000
559	11180	0	0	0	4	0	-0.116383	0.208890	0	0	626.000000	0.000000	0.000000
560	11200	0	0	0	4	0	-0.110414	0.170097	0	0	617.000000	0.000000	0.000000
561	11220	0	0	0	4	0	-0.104445	-0.185017	0	0	630.000000	0.000000	0.000000
562	11240	0	0	0	4	0	-0.074604	0.256636	0	0	619.000000	0.000000	0.000000
563	11260	0	0	0	4	0	-0.095493	0.262603	0	0	612.000000	0.000000	0.000000
564	11280	0	0	0	4	0	-0.113397	-0.074604	0	0	631.000000	0.000000	0.000000
565	11300	0	0	0	4	0	-0.071620	-0.041778	0	0	631.000000	0.000000	0.000000
566	11320	0	0	0	4	0	-0.047746	0.196954	0	0	616.000000	0.093968	-0.095602
567	11340	0	0	0	4	0	-0.086541	0.041778	0	0	617.000000	0.563811	-0.573612
568	11360	0	0	0	4	0	-0.050731	-0.104445	0	0	632.000000	1.033653	-1.051623
569	11380	0	0	0	4	0	-0.107429	0.277524	0	0	616.000000	1.503495	-1.529633
570	11400	0	0	0	4	0	-0.119366	0.352126	0	0	607.000000	1.973337	-2.007643
571	11420	0	0	0	4	0	-0.098477	-0.176064	0	0	625.000000	2.443179	-2.485653
572	11440	0	0	0	4	0	-0.047746	0.256636	0	0	614.000000	2.913021	-2.963664
573	11460	0	0	0	4	0	-0.032825	0.325269	0	0	607.000000	3.382863	-3.441674
574	11480	0	0	0	4	0	-0.059683	-0.119366	0	0	627.000000	3.852705	-3.919684
575	11500	0	0	0	4	0	0.035810	-0.053714	0	0	630.000000	4.322547	-4.397695
576	11520	0	0	0	4	0	0.047747	0.271556	0	0	615.000000	4.792390	-4.875705
577	11540	0	0	0	4	0	0.008952	-0.017905	0	0	619.000000	5.262232	-5.353715
578	11560	0	0	0	4	0	0.737046	-0.796718	0	0	642.000000	5.732074	-5.831726
579	11580	0	0	0	4	0	5.169405	-3.778422	0	0	631.000000	6.201916	-6.309736
580	11600	0	0	0	4	0	6.115082	-6.630872	0	0	626.000000	6.671758	-6.787746
581	11620	0	0	0	4	0	6.212424	-6.645593	0	0	640.000000	7.141600	-7.265757
582	11640	0	0	0	4	0	6.392263	-6.660314	0	0	636.000000	7.611443	-7.743767
583	11660	0	0	0	4	0	6.710356	-6.922187	0	0	630.000000	8.081285	-8.221777
584	11680	0	0	0	4	0	6.839831	-7.342343	0	0	638.000000	8.551126	-8.699787
585	11700	0	0	0	4	0	6.804527	-7.180838	0	0	648.000000	9.020968	-9.177797
586	11720	0	0	0	4	0	7.057427	-7.310050	0	0	644.000000	9.490811	-9.655807
587	11740	0	0	0	4	0	7.210209	-7.512531	0	0	646.000000	9.960653	-10.133818
588	11760	0	0	0	4	0	10.579291	-9.270586	0	0	677.000000	9.984145	-10.157719
589	11780	0	0	0	4	0	9.955198	-9.337427	0	0	665.000000	9.984145	-10.157719
590	11800	0	0	0	4	0	10.365760	-9.691545	0	0	656.000000	9.984145	-10.157719
591	11820	0	0	0	4	0	10.108559	-9.691545	0	0	680.000000	9.984145	-10.157719
592	11840	0	0	0	4	0	10.238656	-9.581324	0	0	674.000000	9.984145	-10.157719
593	11860	0	0	0	4	0	10.368647	-9.746627	0	0	674.000000	9.984145	-10.157719
594	11880	0	0	0	4	0	10.177957	-9.874119	0	0	687.000000	9.984145	-10.157719
595	11900	0	0	0	4	0	10.255995	-9.737932	0	0	688.000000	9.984145	-10.157719
596	11920	0	0	0	4	0	10.362872	-9.810385	0	0	682.000000	9.984145	-10.157719
597	11940	0	0	0	4	0	11.215212	-10.328217	0	0	686.000000	9.984145	-10.157719
598	11960	0	0	0	4	0	11.169265	-10.435044	0	0	691.000000	9.984145	-10.157719
599	11980	0	0	0	4	0	11.487722	-10.449475	0	0	681.000000	9.984145	-10.157719
