RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
27	891	0	0	0	4	0	0.062667	0.119366	0	0	990.000000	0.000000	0.000000
28	924	0	0	0	4	0	0.161144	0.092509	0	0	983.000000	0.000000	0.000000
29	957	0	0	0	4	0	0.053714	-0.044762	0	0	991.000000	0.000000	0.000000
30	990	0	0	0	4	0	0.026857	-0.062667	0	0	987.000000	0.000000	0.000000
31	1023	0	0	0	4	0	0.011936	-0.068635	0	0	978.000000	-0.310681	0.316082
32	1056	0	0	0	4	0	0.095493	0.035810	0	0	961.000000	-0.776702	0.790204
33	1089	0	0	0	4	0	0.190985	0.083556	0	0	957.000000	-1.242723	1.264327
34	1122	0	0	0	4	0	0.116382	-0.035810	0	0	972.000000	-1.708743	1.738450
35	1155	0	0	0	4	0	0.056699	-0.116382	0	0	979.000000	-2.174764	2.212572
36	1188	0	0	0	4	0	0.044762	0.032826	0	0	982.000000	-2.640785	2.686695
37	1221	0	0	0	4	0	0.038794	0.056699	0	0	976.000000	-3.106806	3.160818
38	1254	0	0	0	4	0	-2.374027	2.728438	0	0	962.000000	-3.572827	3.634940
39	1287	0	0	0	4	0	-2.755234	3.043956	0	0	976.000000	-4.038848	4.109063
40	1320	0	0	0	4	0	-3.035028	3.219495	0	0	989.000000	-4.504869	4.583186
41	1353	0	0	0	4	0	-3.317652	3.463364	0	0	1005.000000	-4.970890	5.057308
42	1386	0	0	0	4	0	-4.722148	6.132783	0	0	979.000000	-5.436911	5.531431
43	1419	0	0	0	4	0	-5.754909	8.045693	0	0	959.000000	-5.902932	6.005554
44	1452	0	0	0	4	0	-6.289091	8.168534	0	0	985.000000	-6.368953	6.479676
45	1485	0	0	0	4	0	-6.704470	8.022285	0	0	1018.000000	-6.834973	6.953799
46	1518	0	0	0	4	0	-6.966296	8.133445	0	0	1029.000000	-7.300994	7.427922
47	1551	0	0	0	4	0	-7.210210	8.390627	0	0	1030.000000	-7.767015	7.902044
48	1584	0	0	0	4	0	-7.585847	8.973852	0	0	1003.000000	-8.233036	8.376167
49	1617	0	0	0	4	0	-7.984243	9.418764	0	0	989.000000	-8.699058	8.850289
50	1650	0	0	0	4	0	-9.511675	10.829954	0	0	978.000000	-9.165078	9.324412
51	1683	0	0	0	4	0	-9.714740	10.039130	0	0	991.000000	-9.631099	9.798534
52	1716	0	0	0	4	0	-9.737932	9.819078	0	0	988.000000	-9.984145	10.157719
53	1749	0	0	0	4	0	-9.894393	10.062277	0	0	976.000000	-9.984145	10.157719
54	1782	0	0	0	4	0	-9.960988	10.409066	0	0	966.000000	-9.984145	10.157719
55	1815	0	0	0	4	0	-10.030449	10.452361	0	0	961.000000	-9.984145	10.157719
56	1848	0	0	0	4	0	-10.039131	10.094097	0	0	977.000000	-9.984145	10.157719
57	1881	0	0	0	4	0	-9.984144	9.978355	0	0	982.000000	-9.984145	10.157719
58	1914	0	0	0	4	0	-10.015980	9.998616	0	0	982.000000	-9.984145	10.157719
59	1947	0	0	0	4	0	-10.027556	10.432158	0	0	959.000000	-9.984145	10.157719
60	1980	0	0	0	4	0	-10.114343	10.466791	0	0	962.000000	-9.984145	10.157719
61	2013	0	0	0	4	0	-10.169284	10.585057	0	0	976.000000	-9.984145	10.157719
62	2046	0	0	0	4	0	-10.050704	10.177957	0	0	998.000000	-9.984145	10.157719
63	2079	0	0	0	4	0	-10.065169	10.310886	0	0	996.000000	-9.984145	10.157719
64	2112	0	0	0	4	0	-10.123019	10.579290	0	0	979.000000	-9.984145	10.157719
65	2145	0	0	0	4	0	-10.255995	10.841470	0	0	972.000000	-9.984145	10.157719
66	2178	0	0	0	4	0	-10.189520	10.432158	0	0	1000.000000	-9.984145	10.157719
67	2211	0	0	0	4	0	-10.102774	10.258883	0	0	1009.000000	-9.984145	10.157719
68	2244	0	0	0	4	0	-10.056491	10.322440	0	0	1010.000000	-9.984145	10.157719
69	2277	0	0	0	4	0	-10.137478	10.585057	0	0	1001.000000	-9.984145	10.157719
70	2310	0	0	0	4	0	-10.163502	10.824197	0	0	997.000000	-9.984145	10.157719
71	2343	0	0	0	4	0	-10.166392	10.475447	0	0	1027.000000	-9.984145	10.157719
72	2376	0	0	0	4	0	-10.091205	10.267551	0	0	1048.000000	-9.984145	10.157719
73	2409	0	0	0	4	0	-10.111451	10.359984	0	0	1060.000000	-9.984145	10.157719
74	2442	0	0	0	4	0	-10.079633	10.567756	0	0	1068.000000	-9.984145	10.157719
75	2475	0	0	0	4	0	-10.212646	10.818439	0	0	1060.000000	-9.984145	10.157719
76	2508	0	0	0	4	0	-10.177958	10.559105	0	0	1088.000000	-9.984145	10.157719
77	2541	0	0	0	4	0	-10.203973	10.333993	0	0	1108.000000	-9.984145	10.157719
78	2574	0	0	0	4	0	-10.218425	10.432158	0	0	1107.000000	-9.984145	10.157719
79	2607	0	0	0	4	0	-10.299333	10.726281	0	0	1095.000000	-9.984145	10.157719
80	2640	0	0	0	4	0	-10.420612	10.947939	0	0	1087.000000	-9.984145	10.157719
81	2673	0	0	0	4	0	-10.342658	10.613890	0	0	1110.000000	-9.984145	10.157719
82	2706	0	0	0	4	0	-10.336882	10.461019	0	0	1125.000000	-9.984145	10.157719
83	2739	0	0	0	4	0	-9.926246	10.536032	0	0	1130.000000	-9.473405	9.638100
84	2772	0	0	0	4	0	-9.900184	10.587940	0	0	1123.000000	-8.929714	9.084956
85	2805	0	0	0	4	0	-10.024664	11.008333	0	0	1110.000000	-8.386023	8.531814
86	2838	0	0	0	4	0	-10.053597	10.743566	0	0	1128.000000	-7.842332	7.978670
87	2871	0	0	0	4	0	-9.989934	10.536032	0	0	1146.000000	-7.298641	7.425527
88	2904	0	0	0	4	0	-10.050704	10.703234	0	0	1151.000000	-6.754950	6.872384
89	2937	0	0	0	4	0	-9.697343	11.094568	0	0	1132.000000	-6.211258	6.319241
90	2970	0	0	0	4	0	-6.630872	6.480663	0	0	1204.000000	-5.667568	5.766098
91	3003	0	0	0	4	0	-6.138683	5.607163	0	0	1215.000000	-5.123877	5.212955
92	3036	0	0	0	4	0	-5.716503	4.965105	0	0	1238.000000	-4.580185	4.659811
93	3069	0	0	0	4	0	-5.352868	4.722149	0	0	1227.000000	-4.036494	4.106668
94	3102	0	0	0	4	0	-4.923638	4.051684	0	0	1237.000000	-3.492803	3.553525
95	3135	0	0	0	4	0	-4.226832	3.493096	0	0	1261.000000	-2.949112	3.000382
96	3168	0	0	0	4	0	-2.743324	2.651020	0	0	1288.000000	-2.405421	2.447239
97	3201	0	0	0	4	0	-2.314444	1.989632	0	0	1297.000000	-1.861730	1.894096
98	3234	0	0	0	4	0	-1.864439	1.455954	0	0	1302.000000	-1.318039	1.340953
99	3267	0	0	0	4	0	-1.363502	1.202438	0	0	1310.000000	-0.774348	0.787810
100	3300	0	0	0	4	0	-0.853405	0.838488	0	0	1324.000000	-0.230657	0.234667
101	3333	0	0	0	4	0	-0.519230	0.250667	0	0	1331.000000	0.000000	0.000000
102	3366	0	0	0	4	0	-0.074604	-0.211874	0	0	1317.000000	0.000000	0.000000
103	3399	0	0	0	4	0	0.375998	-0.716160	0	0	1301.000000	0.000000	0.000000
104	3432	0	0	0	4	0	0.942908	-1.160677	0	0	1277.000000	0.000000	0.000000
105	3465	0	0	0	4	0	1.846552	-2.829660	0	0	1274.000000	0.000000	0.000000
106	3498	0	0	0	4	0	2.120765	-3.180822	0	0	1252.000000	0.000000	0.000000
107	3531	0	0	0	4	0	0.316317	-1.938961	0	0	1244.000000	0.000000	0.000000
108	3564	0	0	0	4	0	0.504309	-1.348589	0	0	1216.000000	0.000000	0.000000
109	3597	0	0	0	4	0	0.596809	-1.333677	0	0	1195.000000	0.000000	0.000000
110	3630	0	0	0	4	0	0.569955	-1.384378	0	0	1190.000000	0.000000	0.000000
111	3663	0	0	0	4	0	0.537132	-1.327711	0	0	1186.000000	0.000000	0.000000
112	3696	0	0	0	4	0	0.062667	-0.829537	0	0	1171.000000	0.000000	0.000000
113	3729	0	0	0	4	0	0.173080	-0.787767	0	0	1152.000000	0.000000	0.000000
114	3762	0	0	0	4	0	0.131302	-0.802685	0	0	1139.000000	0.000000	0.000000
115	3795	0	0	0	4	0	0.122350	-0.880257	0	0	1120.000000	0.000000	0.000000
116	3828	0	0	0	4	0	0.095493	-0.913074	0	0	1124.000000	0.000000	0.000000
117	3861	0	0	0	4	0	0.041778	-0.990641	0	0	1116.000000	0.000000	0.000000
118	3894	0	0	0	4	0	0.002984	-1.029423	0	0	1094.000000	0.000000	0.000000
119	3927	0	0	0	4	0	0.092509	-0.865339	0	0	1065.000000	0.000000	0.000000
120	3960	0	0	0	4	0	0.122350	-0.880257	0	0	1055.000000	0.000000	0.000000
121	3993	0	0	0	4	0	0.047747	-0.925008	0	0	1053.000000	0.000000	0.000000
122	4026	0	0	0	4	0	0.026857	-0.957825	0	0	1042.000000	0.000000	0.000000
123	4059	0	0	0	4	0	0.029842	-0.963791	0	0	1028.000000	0.000000	0.000000
124	4092	0	0	0	4	0	0.071620	-0.856389	0	0	1004.000000	0.000000	0.000000
125	4125	0	0	0	4	0	0.167112	-0.802685	0	0	993.000000	0.000000	0.000000
126	4158	0	0	0	4	0	0.092509	-0.865339	0	0	998.000000	0.000000	0.000000
127	4191	0	0	0	4	0	0.053714	-0.895174	0	0	995.000000	0.000000	0.000000
128	4224	0	0	0	4	0	0.023873	-0.880257	0	0	986.000000	0.000000	0.000000
129	4257	0	0	0	4	0	0.035810	-0.677372	0	0	966.000000	0.000000	0.000000
130	4290	0	0	0	4	0	0.080573	-0.605761	0	0	954.000000	0.000000	0.000000
131	4323	0	0	0	4	0	0.014921	-0.719144	0	0	965.000000	-9.984145	10.157719
132	4356	0	0	0	4	0	-0.002983	-0.692291	0	0	962.000000	-9.984145	10.157719
133	4389	0	0	0	4	0	-0.020889	-0.680355	0	0	958.000000	-9.984145	10.157719
134	4422	0	0	0	4	0	0.038794	-0.614713	0	0	944.000000	-9.984145	10.157719
135	4455	0	0	0	4	0	0.131302	-0.608745	0	0	934.000000	-9.984145	10.157719
136	4488	0	0	0	4	0	0.146223	-0.701241	0	0	942.000000	-9.984145	10.157719
137	4521	0	0	0	4	0	-3.002294	3.392000	0	0	930.000000	-9.984145	10.157719
138	4554	0	0	0	4	0	-8.854440	10.953691	0	0	850.000000	-9.984145	10.157719
139	4587	0	0	0	4	0	-9.113552	10.305108	0	0	852.000000	-9.984145	10.157719
140	4620	0	0	0	4	0	-9.192087	10.099881	0	0	847.000000	-9.984145	10.157719
141	4653	0	0	0	4	0	-9.311274	10.331105	0	0	833.000000	-9.984145	10.157719
142	4686	0	0	0	4	0	-9.436188	10.452361	0	0	824.000000	-9.984145	10.157719
143	4719	0	0	0	4	0	-10.255995	11.054332	0	0	833.000000	-9.984145	10.157719
144	4752	0	0	0	4	0	-10.091205	10.873130	0	0	844.000000	-9.984145	10.157719
145	4785	0	0	0	4	0	-10.120129	10.922048	0	0	839.000000	-9.984145	10.157719
146	4818	0	0	0	4	0	-10.192412	11.083073	0	0	834.000000	-9.984145	10.157719
147	4851	0	0	0	4	0	-10.316663	11.292715	0	0	829.000000	-9.984145	10.157719
148	4884	0	0	0	4	0	-10.290665	11.083073	0	0	845.000000	-9.984145	10.157719
149	4917	0	0	0	4	0	-10.255995	11.008333	0	0	860.000000	-9.984145	10.157719
150	4950	0	0	0	4	0	-10.261773	10.973825	0	0	865.000000	-9.984145	10.157719
151	4983	0	0	0	4	0	-10.296443	11.114683	0	0	858.000000	-9.984145	10.157719
152	5016	0	0	0	4	0	-10.374421	11.307063	0	0	849.000000	-9.984145	10.157719
153	5049	0	0	0	4	0	-10.380197	11.195112	0	0	861.000000	-9.984145	10.157719
154	5082	0	0	0	4	0	-10.299333	11.051457	0	0	872.000000	-9.984145	10.157719
155	5115	0	0	0	4	0	-10.270442	11.025584	0	0	866.000000	-9.984145	10.157719
156	5148	0	0	0	4	0	-10.339769	11.189368	0	0	864.000000	-9.984145	10.157719
157	5181	0	0	0	4	0	-10.440817	11.459063	0	0	853.000000	-9.984145	10.157719
158	5214	0	0	0	4	0	-10.469675	11.304193	0	0	865.000000	-9.984145	10.157719
159	5247	0	0	0	4	0	-10.368647	11.172136	0	0	878.000000	-9.984145	10.157719
160	5280	0	0	0	4	0	-10.365760	11.103189	0	0	887.000000	-9.984145	10.157719
161	5313	0	0	0	4	0	-10.394632	11.172136	0	0	880.000000	-9.984145	10.157719
162	5346	0	0	0	4	0	-10.486990	11.441863	0	0	880.000000	0.000000	0.000000
163	5379	0	0	0	4	0	-10.498529	11.301324	0	0	887.000000	0.000000	0.000000
164	5412	0	0	0	4	0	-10.409066	11.108935	0	0	903.000000	0.000000	0.000000
165	5445	0	0	0	4	0	-10.403293	10.996831	0	0	908.000000	0.000000	0.000000
166	5478	0	0	0	4	0	-9.215348	10.916293	0	0	907.000000	0.000000	0.000000
167	5511	0	0	0	4	0	0.310349	-1.673635	0	0	1040.000000	0.000000	0.000000
168	5544	0	0	0	4	0	0.271556	-2.231019	0	0	1044.000000	0.000000	0.000000
169	5577	0	0	0	4	0	0.301397	-2.260815	0	0	1059.000000	0.000000	0.000000
170	5610	0	0	0	4	0	0.325269	-2.174404	0	0	1068.000000	0.000000	0.000000
171	5643	0	0	0	4	0	0.086540	-0.990641	0	0	1075.000000	0.000000	0.000000
172	5676	0	0	0	4	0	-0.220827	-0.188001	0	0	1088.000000	0.000000	0.000000
173	5709	0	0	0	4	0	-0.253652	-0.280508	0	0	1111.000000	0.000000	0.000000
174	5742	0	0	0	4	0	-0.247683	-0.250667	0	0	1121.000000	0.000000	0.000000
175	5775	0	0	0	4	0	-0.193969	-0.199938	0	0	1116.000000	0.000000	0.000000
176	5808	0	0	0	4	0	-0.137270	-0.179049	0	0	1110.000000	0.000000	0.000000
177	5841	0	0	0	4	0	-0.116383	-0.289461	0	0	1110.000000	0.000000	0.000000
178	5874	0	0	0	4	0	-0.173080	-0.301397	0	0	1110.000000	0.000000	0.000000
179	5907	0	0	0	4	0	-0.190986	-0.334222	0	0	1098.000000	0.000000	0.000000
180	5940	0	0	0	4	0	-0.155176	-0.277524	0	0	1086.000000	0.000000	0.000000
181	5973	0	0	0	4	0	-0.098477	-0.250667	0	0	1069.000000	0.000000	0.000000
182	6006	0	0	0	4	0	-0.095493	-0.277524	0	0	1070.000000	0.000000	0.000000
183	6039	0	0	0	4	0	-0.185017	-0.373014	0	0	1079.000000	0.000000	0.000000
184	6072	0	0	0	4	0	-0.217842	-0.423743	0	0	1076.000000	0.000000	0.000000
185	6105	0	0	0	4	0	-0.199938	-0.349142	0	0	1073.000000	0.000000	0.000000
186	6138	0	0	0	4	0	-0.182032	-0.286477	0	0	1053.000000	0.000000	0.000000
187	6171	0	0	0	4	0	-0.158159	-0.277524	0	0	1058.000000	0.000000	0.000000
188	6204	0	0	0	4	0	-0.199938	-0.373014	0	0	1064.000000	0.000000	0.000000
189	6237	0	0	0	4	0	-0.262603	-0.420759	0	0	1068.000000	0.000000	0.000000
190	6270	0	0	0	4	0	-0.268572	-0.375998	0	0	1056.000000	0.000000	0.000000
191	6303	0	0	0	4	0	-0.244700	-0.337205	0	0	1045.000000	0.000000	0.000000
192	6336	0	0	0	4	0	-0.268572	-0.352126	0	0	1058.000000	-0.413656	-0.420847
193	6369	0	0	0	4	0	-0.307365	-0.402854	0	0	1072.000000	-1.034139	-1.052118
194	6402	0	0	0	4	0	-0.352126	-0.468502	0	0	1081.000000	-1.654623	-1.683388
195	6435	0	0	0	4	0	-0.349142	-0.393903	0	0	1080.000000	-2.275106	-2.314659
196	6468	0	0	0	4	0	-0.340190	-0.334222	0	0	1076.000000	-2.895590	-2.945930
197	6501	0	0	0	4	0	-0.331237	-0.358094	0	0	1084.000000	-3.516074	-3.577200
198	6534	0	0	0	4	0	-0.429711	-0.471486	0	0	1107.000000	-4.136557	-4.208471
199	6567	0	0	0	4	0	-2.698663	-3.906164	0	0	1130.000000	-4.757041	-4.839742
200	6600	0	0	0	4	0	-3.362262	-5.246353	0	0	1131.000000	-5.377524	-5.471012
201	6633	0	0	0	4	0	-3.612004	-5.432726	0	0	1140.000000	-5.998008	-6.102283
202	6666	0	0	0	4	0	-3.900224	-5.616030	0	0	1150.000000	-6.618492	-6.733553
203	6699	0	0	0	4	0	-6.619093	-6.839831	0	0	1154.000000	-7.238976	-7.364824
204	6732	0	0	0	4	0	-6.983938	-7.365825	0	0	1171.000000	-7.859459	-7.996095
205	6765	0	0	0	4	0	-7.336472	-7.600507	0	0	1174.000000	-8.479942	-8.627365
206	6798	0	0	0	4	0	-7.553590	-7.685517	0	0	1185.000000	-9.100426	-9.258636
207	6831	0	0	0	4	0	-7.799787	-7.949121	0	0	1191.000000	-9.720910	-9.889907
208	6864	0	0	0	4	0	-8.874833	-8.688299	0	0	1202.000000	-9.984145	-10.157719
209	6897	0	0	0	4	0	-10.082527	-9.810385	0	0	1191.000000	-9.984145	-10.157719
210	6930	0	0	0	4	0	-10.212646	-9.926246	0	0	1190.000000	-9.984145	-10.157719
211	6963	0	0	0	4	0	-10.235766	-9.807489	0	0	1188.000000	-9.984145	-10.157719
212	6996	0	0	0	4	0	-10.293554	-9.865431	0	0	1179.000000	-9.984145	-10.157719
213	7029	0	0	0	4	0	-10.244436	-9.894393	0	0	1181.000000	-9.984145	-10.157719
214	7062	0	0	0	4	0	-10.247324	-9.969672	0	0	1177.000000	-9.984145	-10.157719
215	7095	0	0	0	4	0	-10.175065	-9.972566	0	0	1174.000000	-9.984145	-10.157719
216	7128	0	0	0	4	0	-9.790101	-10.021769	0	0	1175.000000	-9.984145	-10.157719
217	7161	0	0	0	4	0	-9.888600	-9.995723	0	0	1161.000000	-9.984145	-10.157719
218	7194	0	0	0	4	0	-9.879912	-10.036237	0	0	1167.000000	-9.984145	-10.157719
219	7227	0	0	0	4	0	-9.874119	-10.128803	0	0	1169.000000	-9.984145	-10.157719
220	7260	0	0	0	4	0	-9.853842	-10.189520	0	0	1176.000000	-9.984145	-10.157719
221	7293	0	0	0	4	0	-9.798795	-10.024664	0	0	1180.000000	-9.984145	-10.157719
222	7326	0	0	0	4	0	-9.801693	-10.010193	0	0	1181.000000	-9.984145	-10.157719
223	7359	0	0	0	4	0	-9.775612	-10.024664	0	0	1187.000000	-9.984145	-10.157719
224	7392	0	0	0	4	0	-9.792999	-10.079633	0	0	1190.000000	-9.984145	-10.157719
225	7425	0	0	0	4	0	-9.755322	-10.123019	0	0	1208.000000	-9.984145	-10.157719
226	7458	0	0	0	4	0	-9.714740	-10.030449	0	0	1210.000000	-9.984145	-10.157719
227	7491	0	0	0	4	0	-9.700244	-9.972566	0	0	1215.000000	-9.984145	-10.157719
228	7524	0	0	0	4	0	-9.717639	-10.001510	0	0	1228.000000	-9.984145	-10.157719
229	7557	0	0	0	4	0	-9.784305	-9.937828	0	0	1227.000000	-9.984145	-10.157719
230	7590	0	0	0	4	0	-9.758223	-9.984144	0	0	1232.000000	-9.984145	-10.157719
231	7623	0	0	0	4	0	-9.659645	-9.914662	0	0	1239.000000	-9.984145	-10.157719
232	7656	0	0	0	4	0	-9.694445	-9.842255	0	0	1241.000000	-9.984145	-10.157719
233	7689	0	0	0	4	0	-9.662547	-9.888600	0	0	1247.000000	-9.984145	-10.157719
234	7722	0	0	0	4	0	-9.703142	-9.975461	0	0	1245.000000	-9.984145	-10.157719
235	7755	0	0	0	4	0	-9.685746	-10.036237	0	0	1240.000000	-9.984145	-10.157719
236	7788	0	0	0	4	0	-9.732134	-9.969672	0	0	1236.000000	-9.984145	-10.157719
237	7821	0	0	0	4	0	-9.717639	-9.885703	0	0	1232.000000	-9.984145	-10.157719
238	7854	0	0	0	4	0	-9.769814	-9.963881	0	0	1232.000000	-9.793365	-9.963622
239	7887	0	0	0	4	0	-9.804589	-10.007298	0	0	1227.000000	-9.093840	-9.251935
240	7920	0	0	0	4	0	-9.781408	-10.082527	0	0	1227.000000	-8.394313	-8.540248
241	7953	0	0	0	4	0	-9.735034	-10.053597	0	0	1233.000000	-7.694787	-7.828560
242	7986	0	0	0	4	0	-9.706043	-9.937828	0	0	1231.000000	-6.995261	-7.116873
243	8019	0	0	0	4	0	-9.645144	-9.911767	0	0	1227.000000	-6.295735	-6.405186
244	8052	0	0	0	4	0	-9.514577	-9.717639	0	0	1231.000000	-5.596209	-5.693498
245	8085	0	0	0	4	0	-6.159333	-6.978058	0	0	1232.000000	-4.896683	-4.981811
246	8118	0	0	0	4	0	-5.675136	-6.501285	0	0	1234.000000	-4.197156	-4.270124
247	8151	0	0	0	4	0	-5.172365	-6.230118	0	0	1227.000000	-3.497630	-3.558436
248	8184	0	0	0	4	0	-4.734005	-5.976383	0	0	1236.000000	-2.798104	-2.846749
249	8217	0	0	0	4	0	-4.303990	-5.672181	0	0	1239.000000	-2.098578	-2.135062
250	8250	0	0	0	4	0	-2.981461	-4.209023	0	0	1233.000000	-1.399052	-1.423375
251	8283	0	0	0	4	0	-2.090963	-2.350195	0	0	1220.000000	-0.699526	-0.711687
252	8316	0	0	0	4	0	-1.512616	-1.739228	0	0	1214.000000	0.000000	0.000000
253	8349	0	0	0	4	0	-1.124882	-1.354554	0	0	1210.000000	0.000000	0.000000
254	8382	0	0	0	4	0	-0.725111	-1.020474	0	0	1199.000000	0.000000	0.000000
255	8415	0	0	0	4	0	-0.438663	-0.787767	0	0	1194.000000	0.000000	0.000000
256	8448	0	0	0	4	0	0.581890	0.217842	0	0	1166.000000	0.000000	0.000000
257	8481	0	0	0	4	0	0.865339	1.038372	0	0	1128.000000	0.000000	0.000000
258	8514	0	0	0	4	0	0.963791	1.181558	0	0	1102.000000	0.000000	0.000000
259	8547	0	0	0	4	0	1.011523	1.106984	0	0	1090.000000	0.000000	0.000000
260	8580	0	0	0	4	0	0.023873	-0.059683	0	0	1087.000000	0.000000	0.000000
261	8613	0	0	0	4	0	-0.083556	-0.155176	0	0	1073.000000	0.000000	0.000000
262	8646	0	0	0	4	0	-0.062667	-0.077588	0	0	1043.000000	0.000000	0.000000
263	8679	0	0	0	4	0	-0.050731	-0.086540	0	0	1032.000000	0.000000	0.000000
264	8712	0	0	0	4	0	-0.050731	-0.193969	0	0	1031.000000	0.000000	0.000000
265	8745	0	0	0	4	0	-0.074604	-0.235747	0	0	1028.000000	0.000000	0.000000
266	8778	0	0	0	4	0	-0.080573	-0.271556	0	0	1025.000000	0.000000	0.000000
267	8811	0	0	0	4	0	-0.068635	-0.190985	0	0	1006.000000	0.000000	0.000000
268	8844	0	0	0	4	0	-0.008952	-0.158159	0	0	995.000000	0.000000	0.000000
269	8877	0	0	0	4	0	-0.050731	-0.283492	0	0	1007.000000	0.000000	0.000000
270	8910	0	0	0	4	0	-0.095493	-0.370030	0	0	1011.000000	0.000000	0.000000
271	8943	0	0	0	4	0	-0.068635	-0.301397	0	0	1003.000000	0.000000	0.000000
272	8976	0	0	0	4	0	-0.053714	-0.343174	0	0	989.000000	0.000000	0.000000
273	9009	0	0	0	4	0	0.017905	-0.208890	0	0	972.000000	0.000000	0.000000
274	9042	0	0	0	4	0	-0.122349	-0.358094	0	0	989.000000	0.000000	0.000000
275	9075	0	0	0	4	0	-0.164128	-0.441646	0	0	985.000000	0.000000	0.000000
276	9108	0	0	0	4	0	-0.176065	-0.450598	0	0	990.000000	0.000000	0.000000
277	9141	0	0	0	4	0	-0.065652	-0.286477	0	0	977.000000	0.000000	0.000000
278	9174	0	0	0	4	0	-0.035810	-0.193969	0	0	961.000000	0.000000	0.000000
279	9207	0	0	0	4	0	-0.086541	-0.331238	0	0	973.000000	0.000000	0.000000
280	9240	0	0	0	4	0	-0.131303	-0.396886	0	0	990.000000	0.000000	0.000000
281	9273	0	0	0	4	0	-0.119366	-0.417774	0	0	995.000000	0.000000	0.000000
282	9306	0	0	0	4	0	-0.101462	-0.399870	0	0	994.000000	0.000000	0.000000
283	9339	0	0	0	4	0	-0.089525	-0.286477	0	0	986.000000	-9.984145	-10.157719
284	9372	0	0	0	4	0	-0.101462	-0.381966	0	0	998.000000	-9.984145	-10.157719
285	9405	0	0	0	4	0	-0.137270	-0.402854	0	0	1006.000000	-9.984145	-10.157719
286	9438	0	0	0	4	0	-0.167111	-0.373014	0	0	1014.000000	-9.984145	-10.157719
287	9471	0	0	0	4	0	-0.176065	-0.361078	0	0	1019.000000	-9.984145	-10.157719
288	9504	0	0	0	4	0	-0.158159	-0.435678	0	0	1016.000000	-9.984145	-10.157719
289	9537	0	0	0	4	0	-8.466548	-8.498661	0	0	1027.000000	-9.984145	-10.157719
290	9570	0	0	0	4	0	-9.415860	-9.960988	0	0	1032.000000	-9.984145	-10.157719
291	9603	0	0	0	4	0	-9.441996	-10.004404	0	0	1031.000000	-9.984145	-10.157719
292	9636	0	0	0	4	0	-9.383909	-9.949408	0	0	1027.000000	-9.984145	-10.157719
