RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
55	110	0	0	0	4	0	3.219495	4.985837	0	0	497.000000	0.000000	0.000000
56	112	0	0	0	4	0	3.368210	4.588747	0	0	530.000000	0.000000	0.000000
57	114	0	0	0	4	0	3.365236	4.235735	0	0	541.000000	0.000000	0.000000
58	116	0	0	0	4	0	2.984437	4.814019	0	0	469.000000	0.000000	0.000000
59	118	0	0	0	4	0	2.856452	5.346951	0	0	435.000000	0.000000	0.000000
60	120	0	0	0	4	0	3.017173	5.293697	0	0	460.000000	0.000000	0.000000
61	122	0	0	0	4	0	3.219495	5.027297	0	0	492.000000	0.000000	0.000000
62	124	0	0	0	4	0	3.353340	4.493853	0	0	533.000000	0.000000	0.000000
63	126	0	0	0	4	0	3.311704	4.093251	0	0	543.000000	0.000000	0.000000
64	128	0	0	0	4	0	2.978485	4.787350	0	0	470.000000	0.000000	0.000000
65	130	0	0	0	4	0	2.859428	5.302574	0	0	438.000000	0.000000	0.000000
66	132	0	0	0	4	0	3.073712	5.187164	0	0	463.000000	0.000000	0.000000
67	134	0	0	0	4	0	3.255191	4.899939	0	0	502.000000	0.000000	0.000000
68	136	0	0	0	4	0	3.353340	4.434531	0	0	532.000000	0.000000	0.000000
69	138	0	0	0	4	0	3.311704	4.206055	0	0	511.000000	0.000000	0.000000
70	140	0	0	0	4	0	2.877289	4.965105	0	0	455.000000	0.000000	0.000000
71	142	0	0	0	4	0	2.799891	5.296656	0	0	449.000000	0.000000	0.000000
72	144	0	0	0	4	0	3.145121	5.113162	0	0	474.000000	0.000000	0.000000
73	146	0	0	0	4	0	3.299807	4.914751	0	0	501.000000	0.000000	0.000000
74	148	0	0	0	4	0	3.302780	4.656937	0	0	526.000000	0.000000	0.000000
75	150	0	0	0	4	0	3.219495	4.597642	0	0	493.000000	0.000000	0.000000
76	152	0	0	0	4	0	2.921936	5.074674	0	0	440.000000	0.000000	0.000000
77	154	0	0	0	4	0	2.874312	5.326242	0	0	440.000000	0.000000	0.000000
78	156	0	0	0	4	0	3.186771	5.122043	0	0	477.000000	0.000000	0.000000
79	158	0	0	0	4	0	3.311704	4.822908	0	0	509.000000	0.000000	0.000000
80	160	0	0	0	4	0	3.371184	4.393000	0	0	545.000000	0.000000	0.000000
81	162	0	0	0	4	0	3.210571	4.597642	0	0	502.000000	0.000000	0.000000
82	164	0	0	0	4	0	2.871335	5.110201	0	0	446.000000	0.000000	0.000000
83	166	0	0	0	4	0	2.853475	5.320325	0	0	444.000000	0.000000	0.000000
84	168	0	0	0	4	0	3.130245	5.080595	0	0	475.000000	0.000000	0.000000
85	170	0	0	0	4	0	3.299807	4.772532	0	0	511.000000	0.000000	0.000000
86	172	0	0	0	4	0	3.374158	4.375200	0	0	547.000000	0.000000	0.000000
87	174	0	0	0	4	0	3.240318	4.502750	0	0	495.000000	0.000000	0.000000
88	176	0	0	0	4	0	2.865382	5.104280	0	0	448.000000	0.000000	0.000000
89	178	0	0	0	4	0	2.910031	5.326242	0	0	447.000000	0.000000	0.000000
90	180	0	0	0	4	0	3.159997	5.104280	0	0	476.000000	0.000000	0.000000
91	182	0	0	0	4	0	3.329549	4.739932	0	0	513.000000	0.000000	0.000000
92	184	0	0	0	4	0	3.368210	4.200119	0	0	549.000000	0.000000	0.000000
93	186	0	0	0	4	0	3.186771	4.508681	0	0	489.000000	0.000000	0.000000
94	188	0	0	0	4	0	2.895148	5.125003	0	0	446.000000	0.000000	0.000000
95	190	0	0	0	4	0	2.972533	5.264108	0	0	456.000000	0.000000	0.000000
96	192	0	0	0	4	0	3.174872	5.024335	0	0	486.000000	0.000000	0.000000
97	194	0	0	0	4	0	3.332522	4.668795	0	0	526.000000	0.000000	0.000000
98	196	0	0	0	4	0	3.296833	4.283218	0	0	542.000000	0.000000	0.000000
99	198	0	0	0	4	0	3.109417	4.630255	0	0	476.000000	0.000000	0.000000
100	200	0	0	0	4	0	2.779052	5.249313	0	0	438.000000	0.000000	0.000000
101	202	0	0	0	4	0	2.930865	5.240436	0	0	456.000000	0.000000	0.000000
102	204	0	0	0	4	0	3.130245	4.947333	0	0	492.000000	0.000000	0.000000
103	206	0	0	0	4	0	3.201646	4.437498	0	0	527.000000	0.000000	0.000000
104	208	0	0	0	4	0	3.195697	3.600114	0	0	552.000000	0.000000	0.000000
105	210	0	0	0	4	0	2.710573	3.909135	0	0	490.000000	0.000000	0.000000
106	212	0	0	0	4	0	2.126725	4.161531	0	0	452.000000	0.000000	0.000000
107	214	0	0	0	4	0	1.727302	3.894283	0	0	465.000000	0.000000	0.000000
108	216	0	0	0	4	0	1.435079	3.008245	0	0	499.000000	0.000000	0.000000
109	218	0	0	0	4	0	1.056271	1.885306	0	0	549.000000	0.000000	0.000000
110	220	0	0	0	4	0	0.450598	1.112949	0	0	561.000000	0.000000	0.000000
111	222	0	0	0	4	0	-0.220827	1.190506	0	0	523.000000	0.000000	0.000000
112	224	0	0	0	4	0	-0.823569	1.906172	0	0	480.000000	0.000000	0.000000
113	226	0	0	0	4	0	-0.817604	1.935980	0	0	483.000000	0.000000	0.000000
114	228	0	0	0	4	0	-0.498342	1.622946	0	0	502.000000	0.000000	0.000000
115	230	0	0	0	4	0	0.011936	0.966774	0	0	542.000000	0.000000	0.000000
116	232	0	0	0	4	0	0.223811	0.498342	0	0	562.000000	0.000000	0.000000
117	234	0	0	0	4	0	0.053714	0.716160	0	0	527.000000	0.000000	0.000000
118	236	0	0	0	4	0	-0.298413	1.345607	0	0	495.000000	0.000000	0.000000
119	238	0	0	0	4	0	-0.340190	1.479812	0	0	492.000000	0.000000	0.000000
120	240	0	0	0	4	0	-0.253652	1.348589	0	0	502.000000	0.000000	0.000000
121	242	0	0	0	4	0	0.119366	0.695274	0	0	543.000000	0.000000	0.000000
122	244	0	0	0	4	0	0.125335	0.155176	0	0	562.000000	0.000000	0.000000
123	246	0	0	0	4	0	-0.119366	0.584874	0	0	519.000000	0.000000	0.000000
124	248	0	0	0	4	0	-0.468502	1.238232	0	0	487.000000	0.000000	0.000000
125	250	0	0	0	4	0	-0.569954	1.482794	0	0	490.000000	0.000000	0.000000
126	252	0	0	0	4	0	-0.420758	1.336659	0	0	511.000000	0.000000	0.000000
127	254	0	0	0	4	0	-0.083556	0.737046	0	0	547.000000	0.000000	0.000000
128	256	0	0	0	4	0	-0.008952	0.307365	0	0	555.000000	0.000000	0.000000
129	258	0	0	0	4	0	-0.399871	0.913074	0	0	508.000000	0.000000	0.000000
130	260	0	0	0	4	0	-0.650518	1.423150	0	0	489.000000	0.000000	0.000000
131	262	0	0	0	4	0	-0.555035	1.458936	0	0	494.000000	0.000000	0.000000
132	264	0	0	0	4	0	-0.208890	1.109967	0	0	517.000000	0.000000	0.000000
133	266	0	0	0	4	0	0.062667	0.456566	0	0	549.000000	0.000000	0.000000
134	268	0	0	0	4	0	0.056699	0.077588	0	0	552.000000	0.000000	0.000000
135	270	0	0	0	4	0	-0.238731	0.626648	0	0	511.000000	0.000000	0.000000
136	272	0	0	0	4	0	-0.549068	1.327711	0	0	484.000000	0.000000	0.000000
137	274	0	0	0	4	0	-0.465517	1.399290	0	0	494.000000	0.000000	0.000000
138	276	0	0	0	4	0	-0.182032	1.109967	0	0	519.000000	0.000000	0.000000
139	278	0	0	0	4	0	0.000000	0.537132	0	0	550.000000	0.000000	0.000000
140	280	0	0	0	4	0	-0.134287	0.316317	0	0	545.000000	0.000000	0.000000
141	282	0	0	0	4	0	-0.471486	1.026439	0	0	506.000000	0.000000	0.000000
142	284	0	0	0	4	0	-0.537132	1.375432	0	0	496.000000	0.000000	0.000000
143	286	0	0	0	4	0	-0.429711	1.417185	0	0	501.000000	0.000000	0.000000
144	288	0	0	0	4	0	-0.155176	1.112949	0	0	525.000000	0.000000	0.000000
145	290	0	0	0	4	0	0.116382	0.462534	0	0	557.000000	0.000000	0.000000
146	292	0	0	0	4	0	-0.002983	0.331238	0	0	547.000000	0.000000	0.000000
147	294	0	0	0	4	0	-0.405838	0.975725	0	0	507.000000	0.000000	0.000000
148	296	0	0	0	4	0	-0.528181	1.333677	0	0	501.000000	0.000000	0.000000
149	298	0	0	0	4	0	-0.462534	1.455954	0	0	502.000000	0.000000	0.000000
150	300	0	0	0	4	0	-0.185017	1.145763	0	0	524.000000	0.000000	0.000000
151	302	0	0	0	4	0	-0.068635	0.537132	0	0	552.000000	0.000000	0.000000
152	304	0	0	0	4	0	-0.190986	0.453582	0	0	540.000000	0.000000	0.000000
153	306	0	0	0	4	0	-0.480437	1.035390	0	0	505.000000	0.000000	0.000000
154	308	0	0	0	4	0	-0.522213	1.309816	0	0	504.000000	0.000000	0.000000
155	310	0	0	0	4	0	-0.438663	1.387361	0	0	512.000000	0.000000	0.000000
156	312	0	0	0	4	0	-0.173080	0.963791	0	0	543.000000	0.000000	0.000000
157	314	0	0	0	4	0	0.035810	0.226795	0	0	570.000000	0.000000	0.000000
158	316	0	0	0	4	0	-0.098477	0.402854	0	0	537.000000	0.000000	0.000000
159	318	0	0	0	4	0	-0.483422	1.148746	0	0	495.000000	0.000000	0.000000
160	320	0	0	0	4	0	-0.528181	1.429114	0	0	497.000000	0.000000	0.000000
161	322	0	0	0	4	0	-0.420758	1.339641	0	0	514.000000	0.000000	0.000000
162	324	0	0	0	4	0	-0.071620	0.847438	0	0	552.000000	0.000000	0.000000
163	326	0	0	0	4	0	0.089525	0.271556	0	0	573.000000	0.000000	0.000000
164	328	0	0	0	4	0	-0.220827	0.534148	0	0	538.000000	0.000000	0.000000
165	330	0	0	0	4	0	-0.593826	1.318764	0	0	506.000000	0.000000	0.000000
166	332	0	0	0	4	0	-0.563988	1.470865	0	0	505.000000	0.000000	0.000000
167	334	0	0	0	4	0	-0.441646	1.429114	0	0	509.000000	0.000000	0.000000
168	336	0	0	0	4	0	-0.089525	0.850422	0	0	548.000000	0.000000	0.000000
169	338	0	0	0	4	0	-0.008952	0.370030	0	0	570.000000	0.000000	0.000000
170	340	0	0	0	4	0	-0.316317	0.725111	0	0	536.000000	0.000000	0.000000
171	342	0	0	0	4	0	-0.563988	1.294903	0	0	510.000000	0.000000	0.000000
172	344	0	0	0	4	0	-0.566971	1.423150	0	0	510.000000	0.000000	0.000000
173	346	0	0	0	4	0	-0.432694	1.285955	0	0	524.000000	0.000000	0.000000
174	348	0	0	0	4	0	-0.026858	0.719144	0	0	562.000000	0.000000	0.000000
175	350	0	0	0	4	0	0.056699	0.325269	0	0	576.000000	0.000000	0.000000
176	352	0	0	0	4	0	-0.346157	0.880257	0	0	524.000000	0.000000	0.000000
177	354	0	0	0	4	0	-0.561003	1.327711	0	0	510.000000	0.000000	0.000000
178	356	0	0	0	4	0	-0.540115	1.444025	0	0	511.000000	0.000000	0.000000
179	358	0	0	0	4	0	-0.393903	1.277007	0	0	529.000000	0.000000	0.000000
180	360	0	0	0	4	0	-0.074604	0.719144	0	0	569.000000	0.000000	0.000000
181	362	0	0	0	4	0	-0.074604	0.307365	0	0	578.000000	0.000000	0.000000
182	364	0	0	0	4	0	-0.370031	0.835504	0	0	530.000000	0.000000	0.000000
183	366	0	0	0	4	0	-0.608746	1.461919	0	0	512.000000	0.000000	0.000000
184	368	0	0	0	4	0	-0.531164	1.491740	0	0	522.000000	0.000000	0.000000
185	370	0	0	0	4	0	-0.286476	1.190506	0	0	547.000000	0.000000	0.000000
186	372	0	0	0	4	0	-0.011937	0.587858	0	0	579.000000	0.000000	0.000000
187	374	0	0	0	4	0	-0.053714	0.328253	0	0	573.000000	0.000000	0.000000
188	376	0	0	0	4	0	-0.447614	0.925008	0	0	538.000000	0.000000	0.000000
189	378	0	0	0	4	0	-0.578907	1.297885	0	0	529.000000	0.000000	0.000000
190	380	0	0	0	4	0	-0.513261	1.461919	0	0	528.000000	0.000000	0.000000
191	382	0	0	0	4	0	-0.289461	1.214370	0	0	545.000000	0.000000	0.000000
192	384	0	0	0	4	0	-0.008952	0.572939	0	0	572.000000	0.000000	0.000000
193	386	0	0	0	4	0	-0.092508	0.396886	0	0	567.000000	0.000000	0.000000
194	388	0	0	0	4	0	-0.405838	1.014507	0	0	527.000000	0.000000	0.000000
195	390	0	0	0	4	0	-0.504310	1.339641	0	0	519.000000	0.000000	0.000000
196	392	0	0	0	4	0	-0.396886	1.339641	0	0	528.000000	0.000000	0.000000
197	394	0	0	0	4	0	-0.238731	1.133831	0	0	557.000000	0.000000	0.000000
198	396	0	0	0	4	0	-0.029842	0.522213	0	0	591.000000	0.000000	0.000000
199	398	0	0	0	4	0	-0.131303	0.456566	0	0	566.000000	0.000000	0.000000
200	400	0	0	0	4	0	-0.444631	1.187523	0	0	520.000000	0.000000	0.000000
201	402	0	0	0	4	0	-0.549068	1.518579	0	0	519.000000	0.000000	0.000000
202	404	0	0	0	4	0	-0.501325	1.548399	0	0	531.000000	0.000000	0.000000
203	406	0	0	0	4	0	-0.182032	1.112949	0	0	565.000000	0.000000	0.000000
204	408	0	0	0	4	0	0.065652	0.435678	0	0	597.000000	0.000000	0.000000
205	410	0	0	0	4	0	-0.071620	0.483422	0	0	576.000000	0.000000	0.000000
206	412	0	0	0	4	0	-0.492373	1.217352	0	0	537.000000	0.000000	0.000000
207	414	0	0	0	4	0	-0.525196	1.521561	0	0	530.000000	0.000000	0.000000
208	416	0	0	0	4	0	-0.396886	1.455954	0	0	543.000000	0.000000	0.000000
209	418	0	0	0	4	0	-0.188001	1.089085	0	0	577.000000	0.000000	0.000000
210	420	0	0	0	4	0	-0.152191	0.671404	0	0	601.000000	0.000000	0.000000
211	422	0	0	0	4	0	-0.390918	0.898157	0	0	570.000000	0.000000	0.000000
212	424	0	0	0	4	0	-0.743014	1.536471	0	0	530.000000	0.000000	0.000000
213	426	0	0	0	4	0	-0.644550	1.578219	0	0	535.000000	0.000000	0.000000
214	428	0	0	0	4	0	-0.495357	1.506651	0	0	546.000000	0.000000	0.000000
215	430	0	0	0	4	0	-0.113397	1.050305	0	0	586.000000	0.000000	0.000000
216	432	0	0	0	4	0	-0.083556	0.611729	0	0	605.000000	0.000000	0.000000
217	434	0	0	0	4	0	-0.402854	0.990641	0	0	561.000000	0.000000	0.000000
218	436	0	0	0	4	0	-0.599793	1.497705	0	0	541.000000	0.000000	0.000000
219	438	0	0	0	4	0	-0.575922	1.655745	0	0	543.000000	0.000000	0.000000
220	440	0	0	0	4	0	-0.444631	1.479812	0	0	558.000000	0.000000	0.000000
221	442	0	0	0	4	0	-0.113397	0.936941	0	0	599.000000	0.000000	0.000000
222	444	0	0	0	4	0	0.008952	0.537132	0	0	619.000000	0.000000	0.000000
223	446	0	0	0	4	0	-0.358094	1.041355	0	0	568.000000	0.000000	0.000000
224	448	0	0	0	4	0	-0.743014	1.700469	0	0	530.000000	0.000000	0.000000
225	450	0	0	0	4	0	-0.668421	1.772023	0	0	535.000000	0.000000	0.000000
226	452	0	0	0	4	0	-0.474471	1.551381	0	0	554.000000	0.000000	0.000000
227	454	0	0	0	4	0	-0.185017	0.993624	0	0	594.000000	0.000000	0.000000
228	456	0	0	0	4	0	-0.080573	0.632616	0	0	603.000000	0.000000	0.000000
229	458	0	0	0	4	0	-0.384951	1.080137	0	0	565.000000	0.000000	0.000000
230	460	0	0	0	4	0	-0.671404	1.664690	0	0	542.000000	0.000000	0.000000
231	462	0	0	0	4	0	-0.653502	1.748172	0	0	543.000000	0.000000	0.000000
232	464	0	0	0	4	0	-0.420758	1.476830	0	0	565.000000	0.000000	0.000000
233	466	0	0	0	4	0	-0.107429	0.904124	0	0	601.000000	0.000000	0.000000
234	468	0	0	0	4	0	-0.125335	0.707209	0	0	598.000000	0.000000	0.000000
235	470	0	0	0	4	0	-0.516244	1.175592	0	0	559.000000	0.000000	0.000000
236	472	0	0	0	4	0	-0.590841	1.521561	0	0	546.000000	0.000000	0.000000
237	474	0	0	0	4	0	-0.614712	1.727302	0	0	546.000000	0.000000	0.000000
238	476	0	0	0	4	0	-0.358094	1.405255	0	0	574.000000	0.000000	0.000000
239	478	0	0	0	4	0	-0.086541	0.829537	0	0	611.000000	0.000000	0.000000
240	480	0	0	0	4	0	-0.137270	0.638583	0	0	599.000000	0.000000	0.000000
241	482	0	0	0	4	0	-0.563988	1.339641	0	0	552.000000	0.000000	0.000000
242	484	0	0	0	4	0	-0.692291	1.622946	0	0	544.000000	0.000000	0.000000
243	486	0	0	0	4	0	-0.635599	1.646800	0	0	545.000000	0.000000	0.000000
244	488	0	0	0	4	0	-0.375997	1.354554	0	0	575.000000	0.000000	0.000000
245	490	0	0	0	4	0	-0.164128	0.754947	0	0	603.000000	0.000000	0.000000
246	492	0	0	0	4	0	-0.196953	0.596809	0	0	596.000000	0.000000	0.000000
247	494	0	0	0	4	0	-0.602777	1.333677	0	0	541.000000	0.000000	0.000000
248	496	0	0	0	4	0	-0.677372	1.590146	0	0	549.000000	0.000000	0.000000
249	498	0	0	0	4	0	-0.617697	1.557346	0	0	560.000000	0.000000	0.000000
250	500	0	0	0	4	0	-0.364062	1.229284	0	0	587.000000	0.000000	0.000000
251	502	0	0	0	4	0	-0.044762	0.558020	0	0	618.000000	0.000000	0.000000
252	504	0	0	0	4	0	-0.298413	0.763899	0	0	588.000000	0.000000	0.000000
253	506	0	0	0	4	0	-0.820587	1.518579	0	0	539.000000	0.000000	0.000000
254	508	0	0	0	4	0	-0.740029	1.697487	0	0	538.000000	0.000000	0.000000
255	510	0	0	0	4	0	-0.575922	1.605055	0	0	553.000000	0.000000	0.000000
256	512	0	0	0	4	0	-0.286476	1.148746	0	0	592.000000	0.000000	0.000000
257	514	0	0	0	4	0	-0.038794	0.596809	0	0	614.000000	0.000000	0.000000
258	516	0	0	0	4	0	-0.322285	0.805669	0	0	575.000000	0.000000	0.000000
259	518	0	0	0	4	0	-0.757932	1.464901	0	0	532.000000	0.000000	0.000000
260	520	0	0	0	4	0	-0.671404	1.539454	0	0	546.000000	0.000000	0.000000
261	522	0	0	0	4	0	-0.495357	1.476830	0	0	557.000000	0.000000	0.000000
262	524	0	0	0	4	0	-0.179049	1.026439	0	0	592.000000	0.000000	0.000000
263	526	0	0	0	4	0	-0.077587	0.504309	0	0	620.000000	0.000000	0.000000
264	528	0	0	0	4	0	-0.361077	0.775833	0	0	587.000000	0.000000	0.000000
265	530	0	0	0	4	0	-0.734061	1.536471	0	0	537.000000	0.000000	0.000000
266	532	0	0	0	4	0	-0.611729	1.611019	0	0	538.000000	0.000000	0.000000
267	534	0	0	0	4	0	-0.519230	1.536471	0	0	548.000000	0.000000	0.000000
268	536	0	0	0	4	0	-0.140255	0.999591	0	0	591.000000	0.000000	0.000000
269	538	0	0	0	4	0	-0.110414	0.531164	0	0	614.000000	0.000000	0.000000
270	540	0	0	0	4	0	-0.423743	0.975725	0	0	564.000000	0.000000	0.000000
271	542	0	0	0	4	0	-0.710192	1.545417	0	0	541.000000	0.000000	0.000000
272	544	0	0	0	4	0	-0.608746	1.563309	0	0	538.000000	0.000000	0.000000
273	546	0	0	0	4	0	-0.426726	1.458936	0	0	553.000000	0.000000	0.000000
274	548	0	0	0	4	0	-0.113397	0.930975	0	0	590.000000	0.000000	0.000000
275	550	0	0	0	4	0	-0.110414	0.474470	0	0	607.000000	0.000000	0.000000
276	552	0	0	0	4	0	-0.623664	1.181558	0	0	556.000000	0.000000	0.000000
277	554	0	0	0	4	0	-0.772850	1.649781	0	0	527.000000	0.000000	0.000000
278	556	0	0	0	4	0	-0.740029	1.760098	0	0	531.000000	0.000000	0.000000
279	558	0	0	0	4	0	-0.462534	1.429114	0	0	559.000000	0.000000	0.000000
280	560	0	0	0	4	0	-0.149207	0.877273	0	0	599.000000	0.000000	0.000000
281	562	0	0	0	4	0	-0.208890	0.647534	0	0	595.000000	0.000000	0.000000
282	564	0	0	0	4	0	-0.555035	1.223318	0	0	547.000000	0.000000	0.000000
283	566	0	0	0	4	0	-0.710192	1.658727	0	0	528.000000	0.000000	0.000000
284	568	0	0	0	4	0	-0.647534	1.658727	0	0	541.000000	0.000000	0.000000
285	570	0	0	0	4	0	-0.426726	1.396308	0	0	565.000000	0.000000	0.000000
286	572	0	0	0	4	0	-0.164128	0.910091	0	0	591.000000	0.000000	0.000000
287	574	0	0	0	4	0	-0.328253	0.820587	0	0	573.000000	0.000000	0.000000
288	576	0	0	0	4	0	-0.674387	1.417185	0	0	532.000000	0.000000	0.000000
289	578	0	0	0	4	0	-0.734061	1.831647	0	0	524.000000	0.000000	0.000000
290	580	0	0	0	4	0	-0.680355	1.772023	0	0	520.000000	0.000000	0.000000
291	582	0	0	0	4	0	-0.447614	1.458936	0	0	547.000000	0.000000	0.000000
292	584	0	0	0	4	0	-0.122349	0.793735	0	0	585.000000	0.000000	0.000000
293	586	0	0	0	4	0	-0.149207	0.659469	0	0	576.000000	0.000000	0.000000
294	588	0	0	0	4	0	-0.599793	1.417185	0	0	524.000000	0.000000	0.000000
295	590	0	0	0	4	0	-0.743014	1.769041	0	0	516.000000	0.000000	0.000000
296	592	0	0	0	4	0	-0.647534	1.718358	0	0	526.000000	0.000000	0.000000
297	594	0	0	0	4	0	-0.304381	1.339641	0	0	560.000000	0.000000	0.000000
298	596	0	0	0	4	0	-0.107429	0.778817	0	0	581.000000	0.000000	0.000000
299	598	0	0	0	4	0	-0.232762	0.734062	0	0	562.000000	0.000000	0.000000
300	600	0	0	0	4	0	-0.435678	1.229284	0	0	529.000000	0.000000	0.000000
301	602	0	0	0	4	0	-0.641567	1.745191	0	0	521.000000	0.000000	0.000000
302	604	0	0	0	4	0	-0.620680	1.831647	0	0	519.000000	0.000000	0.000000
303	606	0	0	0	4	0	-0.250668	1.357536	0	0	560.000000	0.000000	0.000000
304	608	0	0	0	4	0	-0.017904	0.784783	0	0	583.000000	0.000000	0.000000
305	610	0	0	0	4	0	-0.325270	0.933958	0	0	560.000000	0.000000	0.000000
306	612	0	0	0	4	0	-0.728095	1.631892	0	0	521.000000	0.000000	0.000000
307	614	0	0	0	4	0	-0.650518	1.819723	0	0	518.000000	0.000000	0.000000
308	616	0	0	0	4	0	-0.566971	1.783948	0	0	518.000000	0.000000	0.000000
309	618	0	0	0	4	0	-0.205907	1.253145	0	0	556.000000	0.000000	0.000000
310	620	0	0	0	4	0	-0.077587	0.689307	0	0	578.000000	0.000000	0.000000
311	622	0	0	0	4	0	-0.301396	0.895174	0	0	542.000000	0.000000	0.000000
312	624	0	0	0	4	0	-0.745997	1.789911	0	0	495.000000	0.000000	0.000000
