RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
128	128	0	0	0	4	0	-0.193969	-0.387934	0	0	1026.000000	0.000000	0.000000
129	129	0	0	0	4	0	-0.208890	-0.373014	0	0	1023.000000	0.000000	0.000000
130	130	0	0	0	4	0	-0.190986	-0.390918	0	0	1030.000000	0.000000	0.000000
131	131	0	0	0	4	0	-0.229779	-0.358094	0	0	1021.000000	0.000000	0.000000
132	132	0	0	0	4	0	-0.188001	-0.358094	0	0	1031.000000	0.000000	0.000000
133	133	0	0	0	4	0	-0.173080	-0.361078	0	0	1025.000000	0.000000	0.000000
134	134	0	0	0	4	0	-0.226794	-0.361078	0	0	1036.000000	0.000000	0.000000
135	135	0	0	0	4	0	-0.196953	-0.375998	0	0	1034.000000	0.000000	0.000000
136	136	0	0	0	4	0	-0.250668	-0.381966	0	0	1034.000000	0.000000	0.000000
137	137	0	0	0	4	0	-0.208890	-0.352126	0	0	1040.000000	0.000000	0.000000
138	138	0	0	0	4	0	-0.182032	-0.349142	0	0	1027.000000	0.000000	0.000000
139	139	0	0	0	4	0	-0.140255	-0.408823	0	0	1043.000000	0.000000	0.000000
140	140	0	0	0	4	0	0.089525	-0.387934	0	0	1034.000000	0.000000	0.000000
141	141	0	0	0	4	0	0.149207	-0.420759	0	0	1045.000000	0.000000	0.000000
142	142	0	0	0	4	0	0.080573	-0.447614	0	0	1046.000000	0.000000	0.000000
143	143	0	0	0	4	0	-0.032825	-0.420759	0	0	1041.000000	0.000000	0.000000
144	144	0	0	0	4	0	0.035810	-0.426726	0	0	1048.000000	0.000000	0.000000
145	145	0	0	0	4	0	0.035810	-0.411806	0	0	1038.000000	0.000000	0.000000
146	146	0	0	0	4	0	0.062667	-0.414790	0	0	1045.000000	0.000000	0.000000
147	147	0	0	0	4	0	0.056699	-0.396886	0	0	1039.000000	0.000000	0.000000
148	148	0	0	0	4	0	0.062667	-0.432694	0	0	1045.000000	0.000000	0.000000
149	149	0	0	0	4	0	0.053714	-0.438663	0	0	1049.000000	0.000000	0.000000
150	150	0	0	0	4	0	0.035810	-0.423743	0	0	1039.000000	0.000000	0.000000
151	151	0	0	0	4	0	0.071620	-0.444630	0	0	1050.000000	0.000000	0.000000
152	152	0	0	0	4	0	0.053714	-0.411806	0	0	1038.000000	0.000000	0.000000
153	153	0	0	0	4	0	0.053714	-0.414790	0	0	1049.000000	0.000000	0.000000
154	154	0	0	0	4	0	0.080573	-0.456566	0	0	1044.000000	0.000000	0.000000
155	155	0	0	0	4	0	0.062667	-0.468502	0	0	1040.000000	0.000000	0.000000
156	156	0	0	0	4	0	0.077588	-0.477454	0	0	1046.000000	0.000000	0.000000
157	157	0	0	0	4	0	0.044762	-0.402854	0	0	1040.000000	0.000000	0.000000
158	158	0	0	0	4	0	0.050731	-0.468502	0	0	1047.000000	0.000000	0.000000
159	159	0	0	0	4	0	0.089525	-0.420759	0	0	1036.000000	0.000000	0.000000
160	160	0	0	0	4	0	0.056699	-0.462534	0	0	1044.000000	0.000000	0.000000
161	161	0	0	0	4	0	0.074604	-0.435678	0	0	1040.000000	0.000000	0.000000
162	162	0	0	0	4	0	0.071620	-0.441646	0	0	1034.000000	0.000000	0.000000
163	163	0	0	0	4	0	0.110414	-0.435678	0	0	1037.000000	0.000000	0.000000
164	164	0	0	0	4	0	0.086540	-0.381966	0	0	1028.000000	0.000000	0.000000
165	165	0	0	0	4	0	0.089525	-0.492373	0	0	1039.000000	0.000000	0.000000
166	166	0	0	0	4	0	0.122350	-0.405838	0	0	1025.000000	0.000000	0.000000
167	167	0	0	0	4	0	0.080573	-0.429710	0	0	1032.000000	0.000000	0.000000
168	168	0	0	0	4	0	0.092509	-0.411806	0	0	1029.000000	0.000000	0.000000
169	169	0	0	0	4	0	0.083556	-0.390918	0	0	1021.000000	0.000000	0.000000
170	170	0	0	0	4	0	0.101461	-0.432694	0	0	1027.000000	0.000000	0.000000
171	171	0	0	0	4	0	0.089525	-0.405838	0	0	1018.000000	0.000000	0.000000
172	172	0	0	0	4	0	0.101461	-0.405838	0	0	1028.000000	0.000000	0.000000
173	173	0	0	0	4	0	0.122350	-0.378983	0	0	1019.000000	0.000000	0.000000
174	174	0	0	0	4	0	0.077588	-0.417774	0	0	1023.000000	0.000000	0.000000
175	175	0	0	0	4	0	0.104445	-0.370030	0	0	1015.000000	0.000000	0.000000
176	176	0	0	0	4	0	0.071620	-0.408823	0	0	1015.000000	0.000000	0.000000
177	177	0	0	0	4	0	0.104445	-0.438663	0	0	1023.000000	0.000000	0.000000
178	178	0	0	0	4	0	0.077588	-0.429710	0	0	1011.000000	0.000000	0.000000
179	179	0	0	0	4	0	0.107430	-0.426726	0	0	1024.000000	0.000000	0.000000
180	180	0	0	0	4	0	0.137271	-0.384950	0	0	1011.000000	0.000000	0.000000
181	181	0	0	0	4	0	0.098477	-0.450598	0	0	1018.000000	0.000000	0.000000
182	182	0	0	0	4	0	0.113397	-0.435678	0	0	1014.000000	0.000000	0.000000
183	183	0	0	0	4	0	0.092509	-0.390918	0	0	1012.000000	0.000000	0.000000
184	184	0	0	0	4	0	0.101461	-0.450598	0	0	1015.000000	0.000000	0.000000
185	185	0	0	0	4	0	0.113397	-0.396886	0	0	1006.000000	0.000000	0.000000
186	186	0	0	0	4	0	0.119366	-0.432694	0	0	1018.000000	0.000000	0.000000
187	187	0	0	0	4	0	0.131302	-0.426726	0	0	1011.000000	0.000000	0.000000
188	188	0	0	0	4	0	0.080573	-0.456566	0	0	1014.000000	0.000000	0.000000
189	189	0	0	0	4	0	0.128318	-0.444630	0	0	1012.000000	0.000000	0.000000
190	190	0	0	0	4	0	0.074604	-0.381966	0	0	1009.000000	0.000000	0.000000
191	191	0	0	0	4	0	0.101461	-0.429710	0	0	1015.000000	0.000000	0.000000
192	192	0	0	0	4	0	0.104445	-0.438663	0	0	1003.000000	0.000000	0.000000
193	193	0	0	0	4	0	0.113397	-0.474470	0	0	1010.000000	0.000000	0.000000
194	194	0	0	0	4	0	0.158159	-0.417774	0	0	1007.000000	0.000000	0.000000
195	195	0	0	0	4	0	0.089525	-0.420759	0	0	1008.000000	0.000000	0.000000
196	196	0	0	0	4	0	0.125335	-0.471486	0	0	1013.000000	0.000000	0.000000
197	197	0	0	0	4	0	0.086540	-0.405838	0	0	1004.000000	0.000000	0.000000
198	198	0	0	0	4	0	0.131302	-0.498342	0	0	1014.000000	0.000000	0.000000
199	199	0	0	0	4	0	0.095493	-0.435678	0	0	1005.000000	0.000000	0.000000
200	200	0	0	0	4	0	0.107430	-0.459550	0	0	1014.000000	0.000000	0.000000
201	201	0	0	0	4	0	0.155176	-0.438663	0	0	1002.000000	-0.056487	0.057469
202	202	0	0	0	4	0	0.083556	-0.465518	0	0	1005.000000	-0.127097	0.129306
203	203	0	0	0	4	0	0.164128	-0.447614	0	0	1008.000000	-0.197706	0.201143
204	204	0	0	0	4	0	0.104445	-0.444630	0	0	1000.000000	-0.268315	0.272980
205	205	0	0	0	4	0	0.134287	-0.462534	0	0	1006.000000	-0.338924	0.344816
206	206	0	0	0	4	0	0.128318	-0.468502	0	0	1000.000000	-0.409534	0.416653
207	207	0	0	0	4	0	0.116382	-0.471486	0	0	1004.000000	-0.480143	0.488490
208	208	0	0	0	4	0	0.155176	-0.459550	0	0	1003.000000	-0.550752	0.560327
209	209	0	0	0	4	0	0.095493	-0.444630	0	0	1002.000000	-0.621361	0.632164
210	210	0	0	0	4	0	0.140255	-0.477454	0	0	1009.000000	-0.691970	0.704000
211	211	0	0	0	4	0	0.164128	-0.423743	0	0	996.000000	-0.762580	0.775837
212	212	0	0	0	4	0	0.161144	-0.477454	0	0	1010.000000	-0.833189	0.847674
213	213	0	0	0	4	0	0.137271	-0.411806	0	0	996.000000	-0.903798	0.919511
214	214	0	0	0	4	0	0.122350	-0.441646	0	0	1005.000000	-0.974407	0.991347
215	215	0	0	0	4	0	0.125335	-0.393903	0	0	1000.000000	-1.045017	1.063184
216	216	0	0	0	4	0	0.092509	-0.393903	0	0	995.000000	-1.115626	1.135021
217	217	0	0	0	4	0	0.122350	-0.375998	0	0	1004.000000	-1.186235	1.206858
218	218	0	0	0	4	0	0.125335	-0.346158	0	0	992.000000	-1.256844	1.278694
219	219	0	0	0	4	0	0.134287	-0.384950	0	0	1002.000000	-1.327453	1.350531
220	220	0	0	0	4	0	0.131302	-0.396886	0	0	992.000000	-1.398063	1.422368
221	221	0	0	0	4	0	0.134287	-0.417774	0	0	1005.000000	-1.468672	1.494205
222	222	0	0	0	4	0	0.155176	-0.408823	0	0	998.000000	-1.539281	1.566041
223	223	0	0	0	4	0	0.125335	-0.364062	0	0	982.000000	-1.609890	1.637878
224	224	0	0	0	4	0	0.128318	-0.417774	0	0	989.000000	-1.680500	1.709715
225	225	0	0	0	4	0	0.149207	-0.340189	0	0	979.000000	-1.751109	1.781552
226	226	0	0	0	4	0	0.131302	-0.370030	0	0	991.000000	-1.821718	1.853389
227	227	0	0	0	4	0	0.167112	-0.343174	0	0	984.000000	-1.892327	1.925225
228	228	0	0	0	4	0	0.128318	-0.375998	0	0	986.000000	-1.962937	1.997062
229	229	0	0	0	4	0	0.146223	-0.367046	0	0	984.000000	-2.033546	2.068899
230	230	0	0	0	4	0	0.140255	-0.328253	0	0	973.000000	-2.104155	2.140736
231	231	0	0	0	4	0	0.149207	-0.340189	0	0	978.000000	-2.174764	2.212572
232	232	0	0	0	4	0	0.158159	-0.274541	0	0	965.000000	-2.245373	2.284409
233	233	0	0	0	4	0	0.116382	-0.316317	0	0	976.000000	-2.315983	2.356246
234	234	0	0	0	4	0	0.143239	-0.241715	0	0	967.000000	-2.386592	2.428083
235	235	0	0	0	4	0	0.134287	-0.283492	0	0	967.000000	-2.457201	2.499919
236	236	0	0	0	4	0	0.155176	-0.313333	0	0	969.000000	-2.527810	2.571756
237	237	0	0	0	4	0	0.131302	-0.301397	0	0	959.000000	-2.598420	2.643593
238	238	0	0	0	4	0	0.113397	-0.408823	0	0	975.000000	-2.669029	2.715430
239	239	0	0	0	4	0	0.089525	-0.304381	0	0	961.000000	-2.739638	2.787266
240	240	0	0	0	4	0	-0.173080	-0.116382	0	0	962.000000	-2.810247	2.859103
241	241	0	0	0	4	0	-0.740029	0.298413	0	0	956.000000	-2.880857	2.930940
242	242	0	0	0	4	0	-1.232266	0.575922	0	0	955.000000	-2.951466	3.002777
243	243	0	0	0	4	0	-1.223318	0.692291	0	0	954.000000	-3.022075	3.074614
244	244	0	0	0	4	0	-1.306833	1.002574	0	0	935.000000	-3.092684	3.146450
245	245	0	0	0	4	0	-1.384379	0.972741	0	0	949.000000	-3.163294	3.218287
246	246	0	0	0	4	0	-1.467884	1.071187	0	0	937.000000	-3.233903	3.290124
247	247	0	0	0	4	0	-1.524543	1.032406	0	0	945.000000	-3.304512	3.361961
248	248	0	0	0	4	0	-1.533490	1.106984	0	0	938.000000	-3.375121	3.433797
249	249	0	0	0	4	0	-1.643818	1.178575	0	0	933.000000	-3.445730	3.505634
250	250	0	0	0	4	0	-1.587165	1.187523	0	0	939.000000	-3.516340	3.577471
251	251	0	0	0	4	0	-1.688542	1.318764	0	0	925.000000	-3.586949	3.649308
252	252	0	0	0	4	0	-1.772024	1.378414	0	0	941.000000	-3.657558	3.721144
253	253	0	0	0	4	0	-2.239958	1.930018	0	0	932.000000	-3.728167	3.792981
254	254	0	0	0	4	0	-2.927890	2.451479	0	0	936.000000	-3.798777	3.864818
255	255	0	0	0	4	0	-3.558499	2.936818	0	0	930.000000	-3.869386	3.936655
256	256	0	0	0	4	0	-3.760595	3.159997	0	0	923.000000	-3.939995	4.008492
257	257	0	0	0	4	0	-3.499043	3.008245	0	0	927.000000	-4.010604	4.080328
258	258	0	0	0	4	0	-3.531744	3.267089	0	0	906.000000	-4.081213	4.152165
259	259	0	0	0	4	0	-3.499043	3.070736	0	0	926.000000	-4.151823	4.224002
260	260	0	0	0	4	0	-3.617949	3.207596	0	0	912.000000	-4.222432	4.295838
261	261	0	0	0	4	0	-3.662531	3.189747	0	0	922.000000	-4.293041	4.367675
262	262	0	0	0	4	0	-3.647671	3.261140	0	0	918.000000	-4.363650	4.439512
263	263	0	0	0	4	0	-3.716023	3.371184	0	0	915.000000	-4.434260	4.511349
264	264	0	0	0	4	0	-3.671446	3.222470	0	0	923.000000	-4.504869	4.583186
265	265	0	0	0	4	0	-3.781394	3.457417	0	0	903.000000	-4.575478	4.655023
266	266	0	0	0	4	0	-3.710079	3.210571	0	0	921.000000	-4.646087	4.726859
267	267	0	0	0	4	0	-3.769508	3.374158	0	0	906.000000	-4.716697	4.798696
268	268	0	0	0	4	0	-3.766538	3.356315	0	0	923.000000	-4.787306	4.870533
269	269	0	0	0	4	0	-3.793278	3.326575	0	0	917.000000	-4.857915	4.942369
270	270	0	0	0	4	0	-3.846753	3.472284	0	0	907.000000	-4.928524	5.014206
271	271	0	0	0	4	0	-3.820017	3.356315	0	0	920.000000	-4.999134	5.086043
272	272	0	0	0	4	0	-3.876459	3.561471	0	0	897.000000	-5.069743	5.157880
273	273	0	0	0	4	0	-3.840813	3.433631	0	0	914.000000	-5.140352	5.229716
274	274	0	0	0	4	0	-3.903194	3.606059	0	0	901.000000	-5.210961	5.301553
275	275	0	0	0	4	0	-3.906164	3.466337	0	0	909.000000	-5.281570	5.373390
276	276	0	0	0	4	0	-3.894283	3.475257	0	0	906.000000	-5.352180	5.445227
277	277	0	0	0	4	0	-3.980414	3.721965	0	0	895.000000	-5.422789	5.517064
278	278	0	0	0	4	0	-3.935866	3.510933	0	0	909.000000	-5.493398	5.588901
279	279	0	0	0	4	0	-4.030899	3.814075	0	0	889.000000	-5.564007	5.660737
280	280	0	0	0	4	0	-3.980414	3.549581	0	0	905.000000	-5.634616	5.732574
281	281	0	0	0	4	0	-4.021990	3.727909	0	0	898.000000	-5.705226	5.804410
282	282	0	0	0	4	0	-4.036837	3.760595	0	0	904.000000	-5.775835	5.876247
283	283	0	0	0	4	0	-4.158562	4.081375	0	0	910.000000	-5.846444	5.948084
284	284	0	0	0	4	0	-4.713257	5.113162	0	0	900.000000	-5.917054	6.019921
285	285	0	0	0	4	0	-4.965105	5.335117	0	0	904.000000	-5.987663	6.091758
286	286	0	0	0	4	0	-5.127963	5.592385	0	0	886.000000	-6.058272	6.163595
287	287	0	0	0	4	0	-5.160526	5.349909	0	0	915.000000	-6.128881	6.235431
288	288	0	0	0	4	0	-5.394279	5.716503	0	0	897.000000	-6.199491	6.307268
289	289	0	0	0	4	0	-5.199003	5.624897	0	0	905.000000	-6.270100	6.379105
290	290	0	0	0	4	0	-5.193083	5.589428	0	0	905.000000	-6.340709	6.450942
291	291	0	0	0	4	0	-5.308492	5.737183	0	0	895.000000	-6.411318	6.522779
292	292	0	0	0	4	0	-5.308492	5.548044	0	0	911.000000	-6.481927	6.594615
293	293	0	0	0	4	0	-5.361742	5.887815	0	0	898.000000	-6.552536	6.666452
294	294	0	0	0	4	0	-5.332159	5.701729	0	0	912.000000	-6.623146	6.738288
295	295	0	0	0	4	0	-5.388362	5.878955	0	0	897.000000	-6.693755	6.810125
296	296	0	0	0	4	0	-5.323284	5.725366	0	0	906.000000	-6.764364	6.881962
297	297	0	0	0	4	0	-5.400194	5.784449	0	0	908.000000	-6.834973	6.953799
298	298	0	0	0	4	0	-5.462299	5.929150	0	0	896.000000	-6.905583	7.025636
299	299	0	0	0	4	0	-5.403151	5.719457	0	0	909.000000	-6.976192	7.097473
300	300	0	0	0	4	0	-5.512566	6.014753	0	0	892.000000	-7.046801	7.169309
301	301	0	0	0	4	0	-5.400194	5.713548	0	0	906.000000	-7.117410	7.241146
302	302	0	0	0	4	0	-5.497783	5.902578	0	0	904.000000	-7.188020	7.312983
303	303	0	0	0	4	0	-5.462299	5.822846	0	0	906.000000	-7.258629	7.384820
