RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
139	139	0	0	0	4	0	-11.088820	11.085947	0	0	802.000000	-8.797910	8.950861
140	140	0	0	0	4	0	-10.936432	10.815559	0	0	818.000000	-8.468400	8.615623
141	141	0	0	0	4	0	-10.740685	10.599474	0	0	836.000000	-8.138890	8.280384
142	142	0	0	0	4	0	-10.890398	10.904784	0	0	799.000000	-7.809381	7.945146
143	143	0	0	0	4	0	-10.913416	10.775248	0	0	802.000000	-7.479871	7.609908
144	144	0	0	0	4	0	-10.734923	10.463904	0	0	798.000000	-7.150362	7.274670
145	145	0	0	0	4	0	-10.639833	10.579290	0	0	812.000000	-6.820852	6.939432
146	146	0	0	0	4	0	-10.354208	10.201083	0	0	781.000000	-6.491342	6.604193
147	147	0	0	0	4	0	-9.418764	9.966778	0	0	727.000000	-6.161832	6.268955
148	148	0	0	0	4	0	-9.029162	9.726336	0	0	777.000000	-5.832323	5.933717
149	149	0	0	0	4	0	-8.953470	9.807488	0	0	755.000000	-5.502813	5.598479
150	150	0	0	0	4	0	-9.072818	9.874119	0	0	728.000000	-5.173303	5.263240
151	151	0	0	0	4	0	-8.834045	9.792999	0	0	749.000000	-4.843793	4.928002
152	152	0	0	0	4	0	-8.475306	9.732134	0	0	739.000000	-4.514284	4.592764
153	153	0	0	0	4	0	-8.343891	9.325804	0	0	706.000000	-4.184774	4.257525
154	154	0	0	0	4	0	-7.656207	8.279613	0	0	680.000000	-3.855264	3.922287
155	155	0	0	0	4	0	-3.386052	3.894283	0	0	714.000000	-3.525754	3.587049
156	156	0	0	0	4	0	-4.410799	5.166445	0	0	606.000000	-3.196244	3.251811
157	157	0	0	0	4	0	-3.962597	4.514613	0	0	608.000000	-2.866735	2.916573
158	158	0	0	0	4	0	-2.561682	3.165947	0	0	702.000000	-2.537225	2.581334
159	159	0	0	0	4	0	-3.046931	4.075437	0	0	621.000000	-2.207715	2.246096
160	160	0	0	0	4	0	-2.942771	3.915075	0	0	593.000000	-1.878206	1.910858
161	161	0	0	0	4	0	-1.733265	2.478286	0	0	687.000000	-1.548696	1.575620
162	162	0	0	0	4	0	-2.099905	3.341445	0	0	633.000000	-1.219186	1.240381
163	163	0	0	0	4	0	-2.621243	3.932896	0	0	584.000000	-0.889676	0.905143
164	164	0	0	0	4	0	-1.590146	2.433606	0	0	646.000000	-0.560167	0.569905
165	165	0	0	0	4	0	-1.223318	2.829660	0	0	648.000000	-0.230657	0.234667
166	166	0	0	0	4	0	-1.953864	3.656587	0	0	575.000000	0.000000	0.000000
167	167	0	0	0	4	0	-1.482794	2.933842	0	0	585.000000	0.000000	0.000000
168	168	0	0	0	4	0	-0.525196	2.087984	0	0	666.000000	0.000000	0.000000
169	169	0	0	0	4	0	-1.327711	3.261140	0	0	589.000000	0.000000	0.000000
170	170	0	0	0	4	0	-1.461919	3.389027	0	0	547.000000	0.000000	0.000000
171	171	0	0	0	4	0	-0.161145	1.670653	0	0	669.000000	0.000000	0.000000
172	172	0	0	0	4	0	0.558020	2.385944	0	0	560.000000	0.000000	0.000000
173	173	0	0	0	4	0	0.029842	2.659954	0	0	517.000000	0.000000	0.000000
174	174	0	0	0	4	0	0.707209	1.271042	0	0	582.000000	0.000000	0.000000
175	175	0	0	0	4	0	0.492373	2.153546	0	0	569.000000	0.000000	0.000000
176	176	0	0	0	4	0	0.161144	2.627198	0	0	523.000000	0.000000	0.000000
177	177	0	0	0	4	0	0.429710	2.070102	0	0	510.000000	0.000000	0.000000
178	178	0	0	0	4	0	-0.137270	1.837609	0	0	624.000000	0.000000	0.000000
179	179	0	0	0	4	0	-0.925008	2.918960	0	0	558.000000	0.000000	0.000000
180	180	0	0	0	4	0	-1.285954	2.865382	0	0	541.000000	0.000000	0.000000
181	181	0	0	0	4	0	-0.152191	1.467884	0	0	650.000000	0.000000	0.000000
182	182	0	0	0	4	0	-0.907108	2.740347	0	0	581.000000	0.000000	0.000000
183	183	0	0	0	4	0	-1.387361	3.192722	0	0	542.000000	0.000000	0.000000
184	184	0	0	0	4	0	-0.420758	1.712395	0	0	620.000000	0.000000	0.000000
185	185	0	0	0	4	0	-0.489390	2.198244	0	0	621.000000	0.000000	0.000000
186	186	0	0	0	4	0	-1.303851	3.171896	0	0	553.000000	0.000000	0.000000
187	187	0	0	0	4	0	-1.047321	2.567638	0	0	543.000000	0.000000	0.000000
188	188	0	0	0	4	0	-0.346157	1.843571	0	0	627.000000	0.000000	0.000000
189	189	0	0	0	4	0	-1.184541	3.088590	0	0	538.000000	0.000000	0.000000
190	190	0	0	0	4	0	-1.530507	3.216520	0	0	501.000000	0.000000	0.000000
191	191	0	0	0	4	0	-0.149207	1.336659	0	0	630.000000	0.000000	0.000000
192	192	0	0	0	4	0	-1.035390	2.805845	0	0	548.000000	0.000000	0.000000
193	193	0	0	0	4	0	-1.274025	3.136196	0	0	508.000000	0.000000	0.000000
194	194	0	0	0	4	0	-0.543100	1.855496	0	0	568.000000	0.000000	0.000000
195	195	0	0	0	4	0	-0.453582	2.239959	0	0	572.000000	0.000000	0.000000
196	196	0	0	0	4	0	-1.139797	3.112393	0	0	498.000000	0.000000	0.000000
197	197	0	0	0	4	0	-0.913073	2.394881	0	0	527.000000	0.000000	0.000000
198	198	0	0	0	4	0	-0.256635	1.950883	0	0	581.000000	0.000000	0.000000
199	199	0	0	0	4	0	-1.193489	3.171896	0	0	516.000000	0.000000	0.000000
200	200	0	0	0	4	0	-1.464900	3.157021	0	0	496.000000	0.000000	0.000000
201	201	0	0	0	4	0	-0.220827	1.485776	0	0	611.000000	0.000000	0.000000
202	202	0	0	0	4	0	-0.963791	3.038004	0	0	532.000000	0.000000	0.000000
203	203	0	0	0	4	0	-1.515597	3.424710	0	0	492.000000	0.000000	0.000000
204	204	0	0	0	4	0	-1.020474	2.442542	0	0	543.000000	0.000000	0.000000
205	205	0	0	0	4	0	-0.552052	2.463393	0	0	562.000000	0.000000	0.000000
206	206	0	0	0	4	0	-1.411219	3.386053	0	0	503.000000	0.000000	0.000000
207	207	0	0	0	4	0	-1.223318	2.680797	0	0	503.000000	0.000000	0.000000
208	208	0	0	0	4	0	-0.465517	2.046260	0	0	586.000000	0.000000	0.000000
209	209	0	0	0	4	0	-1.408238	3.281961	0	0	493.000000	0.000000	0.000000
210	210	0	0	0	4	0	-1.661709	3.287909	0	0	481.000000	0.000000	0.000000
211	211	0	0	0	4	0	-0.498342	1.775004	0	0	592.000000	0.000000	0.000000
212	212	0	0	0	4	0	-1.190507	3.109417	0	0	513.000000	0.000000	0.000000
213	213	0	0	0	4	0	-1.679598	3.335496	0	0	472.000000	0.000000	0.000000
214	214	0	0	0	4	0	-1.121898	2.391902	0	0	537.000000	0.000000	0.000000
215	215	0	0	0	4	0	-0.981692	2.734393	0	0	541.000000	0.000000	0.000000
216	216	0	0	0	4	0	-1.840591	3.713051	0	0	485.000000	-9.984145	10.157719
217	217	0	0	0	4	0	-1.739228	3.552554	0	0	498.000000	-9.984145	10.157719
218	218	0	0	0	4	0	-0.593826	2.594440	0	0	600.000000	-9.984145	10.157719
219	219	0	0	0	4	0	-1.357536	3.891313	0	0	520.000000	-9.984145	10.157719
220	220	0	0	0	4	0	-1.968767	4.372233	0	0	492.000000	-9.984145	10.157719
221	221	0	0	0	4	0	-0.966775	3.397948	0	0	573.000000	-9.984145	10.157719
222	222	0	0	0	4	0	-1.229284	3.977445	0	0	553.000000	-9.984145	10.157719
223	223	0	0	0	4	0	-1.977709	4.600607	0	0	505.000000	-9.984145	10.157719
224	224	0	0	0	4	0	-1.527526	3.692248	0	0	567.000000	-9.984145	10.157719
225	225	0	0	0	4	0	-1.214370	3.754652	0	0	594.000000	-9.984145	10.157719
226	226	0	0	0	4	0	-2.651021	5.042102	0	0	525.000000	-9.984145	10.157719
227	227	0	0	0	4	0	-9.859636	9.543601	0	0	621.000000	-9.984145	10.157719
228	228	0	0	0	4	0	-10.700353	12.173806	0	0	693.000000	-9.984145	10.157719
229	229	0	0	0	4	0	-11.209469	12.981103	0	0	665.000000	-9.984145	10.157719
230	230	0	0	0	4	0	-10.968072	12.714463	0	0	660.000000	-9.984145	10.157719
231	231	0	0	0	4	0	-10.671536	12.384645	0	0	696.000000	-9.984145	10.157719
232	232	0	0	0	4	0	-10.867373	12.651977	0	0	675.000000	-9.984145	10.157719
233	233	0	0	0	4	0	-11.045708	12.751373	0	0	655.000000	-9.984145	10.157719
234	234	0	0	0	4	0	-10.766606	12.447263	0	0	686.000000	-9.984145	10.157719
235	235	0	0	0	4	0	-10.636950	12.472869	0	0	690.000000	-9.984145	10.157719
236	236	0	0	0	4	0	-11.114683	12.827997	0	0	651.000000	-9.984145	10.157719
237	237	0	0	0	4	0	-11.192240	12.176658	0	0	686.000000	-9.984145	10.157719
238	238	0	0	0	4	0	-10.942186	12.068261	0	0	707.000000	-9.984145	10.157719
239	239	0	0	0	4	0	-11.327147	12.438725	0	0	677.000000	-9.984145	10.157719
240	240	0	0	0	4	0	-11.218082	12.133881	0	0	698.000000	-9.984145	10.157719
241	241	0	0	0	4	0	-10.996830	12.011174	0	0	717.000000	-9.984145	10.157719
242	242	0	0	0	4	0	-11.117556	12.179510	0	0	708.000000	-9.984145	10.157719
243	243	0	0	0	4	0	-11.304193	12.279269	0	0	699.000000	-9.984145	10.157719
244	244	0	0	0	4	0	-11.019835	11.994043	0	0	727.000000	-9.984145	10.157719
245	245	0	0	0	4	0	-10.947940	12.002609	0	0	735.000000	-9.984145	10.157719
246	246	0	0	0	4	0	-11.298453	12.282117	0	0	704.000000	-9.984145	10.157719
247	247	0	0	0	4	0	-11.088820	12.031157	0	0	737.000000	-9.984145	10.157719
248	248	0	0	0	4	0	-10.818439	11.891214	0	0	763.000000	-9.984145	10.157719
249	249	0	0	0	4	0	-11.186497	12.307756	0	0	741.000000	-9.984145	10.157719
250	250	0	0	0	4	0	-11.100316	12.059700	0	0	750.000000	-9.984145	10.157719
251	251	0	0	0	4	0	-10.884643	11.865495	0	0	776.000000	-9.984145	10.157719
252	252	0	0	0	4	0	-11.106064	12.250773	0	0	768.000000	-9.984145	10.157719
253	253	0	0	0	4	0	-11.258275	12.239374	0	0	759.000000	-9.984145	10.157719
254	254	0	0	0	4	0	-10.959443	11.868353	0	0	798.000000	-9.984145	10.157719
255	255	0	0	0	4	0	-10.890398	11.948351	0	0	806.000000	-9.984145	10.157719
256	256	0	0	0	4	0	-11.387385	12.370410	0	0	770.000000	-9.984145	10.157719
257	257	0	0	0	4	0	-11.057206	11.916930	0	0	797.000000	-9.984145	10.157719
258	258	0	0	0	4	0	-10.922048	11.908359	0	0	818.000000	-9.984145	10.157719
259	259	0	0	0	4	0	-11.481991	12.438725	0	0	767.000000	-9.984145	10.157719
260	260	0	0	0	4	0	-10.504300	11.874069	0	0	774.000000	-9.984145	10.157719
261	261	0	0	0	4	0	-10.541800	11.309933	0	0	799.000000	-9.984145	10.157719
262	262	0	0	0	4	0	-10.440817	11.625215	0	0	775.000000	-9.984145	10.157719
263	263	0	0	0	4	0	-10.322440	11.261145	0	0	780.000000	-9.984145	10.157719
264	264	0	0	0	4	0	-10.435044	11.200854	0	0	784.000000	-9.984145	10.157719
265	265	0	0	0	4	0	-10.267551	11.307063	0	0	790.000000	-9.984145	10.157719
266	266	0	0	0	4	0	-10.403293	11.318541	0	0	786.000000	0.000000	0.000000
267	267	0	0	0	4	0	-10.544684	11.137667	0	0	776.000000	0.000000	0.000000
268	268	0	0	0	4	0	-10.070955	10.847226	0	0	817.000000	0.000000	0.000000
269	269	0	0	0	4	0	-10.443705	11.157775	0	0	792.000000	0.000000	0.000000
270	270	0	0	0	4	0	-10.466791	11.016959	0	0	798.000000	0.000000	0.000000
271	271	0	0	0	4	0	-10.206864	10.772367	0	0	816.000000	0.000000	0.000000
272	272	0	0	0	4	0	-10.437931	11.126175	0	0	807.000000	0.000000	0.000000
273	273	0	0	0	4	0	-10.302220	10.786767	0	0	804.000000	0.000000	0.000000
274	274	0	0	0	4	0	-10.547568	10.616773	0	0	799.000000	0.000000	0.000000
275	275	0	0	0	4	0	-3.882401	6.574922	0	0	755.000000	0.000000	0.000000
276	276	0	0	0	4	0	-1.435078	3.570389	0	0	638.000000	0.000000	0.000000
277	277	0	0	0	4	0	-0.590841	2.210162	0	0	667.000000	0.000000	0.000000
278	278	0	0	0	4	0	-0.062667	2.061162	0	0	719.000000	0.000000	0.000000
279	279	0	0	0	4	0	-0.927990	3.219495	0	0	640.000000	0.000000	0.000000
280	280	0	0	0	4	0	-0.677372	2.603374	0	0	626.000000	0.000000	0.000000
281	281	0	0	0	4	0	0.017905	1.724321	0	0	715.000000	0.000000	0.000000
282	282	0	0	0	4	0	-0.847439	3.088590	0	0	644.000000	0.000000	0.000000
283	283	0	0	0	4	0	-0.793734	2.886218	0	0	624.000000	0.000000	0.000000
284	284	0	0	0	4	0	0.211874	0.566971	0	0	777.000000	0.000000	0.000000
285	285	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
286	286	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
287	287	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
288	288	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
289	289	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
290	290	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
291	291	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
292	292	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
293	293	0	0	0	4	0	-1.736247	0.349142	0	0	852.000000	0.000000	0.000000
294	294	0	0	0	4	0	-1.447008	0.378983	0	0	918.000000	0.000000	0.000000
295	295	0	0	0	4	0	-1.518580	0.459550	0	0	879.000000	0.000000	0.000000
296	296	0	0	0	4	0	-1.792891	0.775833	0	0	845.000000	0.000000	0.000000
297	297	0	0	0	4	0	-1.473848	0.325269	0	0	883.000000	0.000000	0.000000
298	298	0	0	0	4	0	-1.432096	0.468502	0	0	867.000000	0.000000	0.000000
299	299	0	0	0	4	0	-1.772024	0.913074	0	0	814.000000	0.000000	0.000000
300	300	0	0	0	4	0	-1.408238	0.322285	0	0	845.000000	0.000000	0.000000
301	301	0	0	0	4	0	-1.142780	0.128318	0	0	881.000000	0.000000	0.000000
302	302	0	0	0	4	0	-1.306833	0.510277	0	0	837.000000	0.000000	0.000000
303	303	0	0	0	4	0	-1.268059	0.396886	0	0	831.000000	0.000000	0.000000
304	304	0	0	0	4	0	-1.002573	0.011936	0	0	895.000000	0.000000	0.000000
305	305	0	0	0	4	0	-1.190507	0.355110	0	0	871.000000	0.000000	0.000000
306	306	0	0	0	4	0	-1.455954	0.632616	0	0	823.000000	0.000000	0.000000
