RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
124	124	0	0	0	4	0	-1.864439	1.447008	0	0	980.000000	-3.375121	3.433797
125	125	0	0	0	4	0	-2.484243	2.368070	0	0	982.000000	-3.516340	3.577471
126	126	0	0	0	4	0	-2.525942	2.665909	0	0	981.000000	-3.657558	3.721144
127	127	0	0	0	4	0	-2.686752	2.936818	0	0	971.000000	-3.798777	3.864818
128	128	0	0	0	4	0	-2.737370	3.338470	0	0	951.000000	-3.939995	4.008492
129	129	0	0	0	4	0	-2.817753	3.293858	0	0	955.000000	-4.081213	4.152165
130	130	0	0	0	4	0	-2.889196	3.207596	0	0	975.000000	-4.222432	4.295838
131	131	0	0	0	4	0	-2.954675	3.216520	0	0	978.000000	-4.363650	4.439512
132	132	0	0	0	4	0	-3.035028	3.219495	0	0	989.000000	-4.504869	4.583186
133	133	0	0	0	4	0	-3.157022	3.252216	0	0	995.000000	-4.646087	4.726859
134	134	0	0	0	4	0	-3.201647	3.513906	0	0	988.000000	-4.787306	4.870533
135	135	0	0	0	4	0	-3.296832	3.710079	0	0	980.000000	-4.928524	5.014206
136	136	0	0	0	4	0	-3.362262	3.727909	0	0	983.000000	-5.069743	5.157880
137	137	0	0	0	4	0	-3.490122	3.736823	0	0	989.000000	-5.210961	5.301553
138	138	0	0	0	4	0	-4.024959	4.627291	0	0	1007.000000	-5.352180	5.445227
139	139	0	0	0	4	0	-5.119082	6.241914	0	0	995.000000	-5.493398	5.588901
140	140	0	0	0	4	0	-5.338076	6.763331	0	0	993.000000	-5.634616	5.732574
141	141	0	0	0	4	0	-5.524394	7.436256	0	0	983.000000	-5.775835	5.876247
142	142	0	0	0	4	0	-5.751956	7.934485	0	0	966.000000	-5.917054	6.019921
143	143	0	0	0	4	0	-6.017705	8.115898	0	0	958.000000	-6.058272	6.163595
144	144	0	0	0	4	0	-6.174082	7.966684	0	0	983.000000	-6.199491	6.307268
145	145	0	0	0	4	0	-6.250761	7.846649	0	0	1005.000000	-6.340709	6.450942
146	146	0	0	0	4	0	-6.389316	7.896428	0	0	1005.000000	-6.481927	6.594615
147	147	0	0	0	4	0	-6.480662	8.013508	0	0	1009.000000	-6.623146	6.738288
148	148	0	0	0	4	0	-6.627926	8.133445	0	0	1011.000000	-6.764364	6.881962
149	149	0	0	0	4	0	-6.725074	8.498660	0	0	995.000000	-6.905583	7.025636
150	150	0	0	0	4	0	-6.836890	8.519092	0	0	998.000000	-7.046801	7.169309
151	151	0	0	0	4	0	-6.913366	8.443192	0	0	1005.000000	-7.188020	7.312983
152	152	0	0	0	4	0	-7.013337	8.139294	0	0	1032.000000	-7.329238	7.456656
153	153	0	0	0	4	0	-7.030973	8.276690	0	0	1024.000000	-7.470457	7.600330
154	154	0	0	0	4	0	-7.142645	8.291301	0	0	1028.000000	-7.611675	7.744003
155	155	0	0	0	4	0	-7.230768	8.557030	0	0	1022.000000	-7.752893	7.887677
156	156	0	0	0	4	0	-7.339406	8.895224	0	0	999.000000	-7.894112	8.031350
157	157	0	0	0	4	0	-7.480264	9.061178	0	0	995.000000	-8.035331	8.175024
158	158	0	0	0	4	0	-7.553590	8.860267	0	0	1010.000000	-8.176549	8.318698
159	159	0	0	0	4	0	-7.653276	8.743695	0	0	1022.000000	-8.317767	8.462371
160	160	0	0	0	4	0	-7.744124	8.874834	0	0	1015.000000	-8.458985	8.606045
161	161	0	0	0	4	0	-7.805645	8.938910	0	0	1018.000000	-8.600204	8.749718
162	162	0	0	0	4	0	-7.957904	9.256051	0	0	1005.000000	-8.741423	8.893392
163	163	0	0	0	4	0	-8.381866	10.556220	0	0	978.000000	-8.882641	9.037066
164	164	0	0	0	4	0	-9.534895	11.129048	0	0	960.000000	-9.023860	9.180738
165	165	0	0	0	4	0	-9.511675	10.829954	0	0	978.000000	-9.165078	9.324412
166	166	0	0	0	4	0	-9.575521	10.354209	0	0	988.000000	-9.306296	9.468085
167	167	0	0	0	4	0	-9.581324	10.117235	0	0	995.000000	-9.447515	9.611759
168	168	0	0	0	4	0	-9.677047	9.992828	0	0	998.000000	-9.588734	9.755433
169	169	0	0	0	4	0	-9.729235	10.001511	0	0	990.000000	-9.729952	9.899106
170	170	0	0	0	4	0	-9.810385	10.365760	0	0	973.000000	-9.871170	10.042780
171	171	0	0	0	4	0	-9.905975	10.495645	0	0	963.000000	-9.984145	10.157719
172	172	0	0	0	4	0	-9.874119	10.198193	0	0	973.000000	-9.984145	10.157719
173	173	0	0	0	4	0	-9.877014	10.001511	0	0	982.000000	-9.984145	10.157719
174	174	0	0	0	4	0	-9.839358	9.937827	0	0	984.000000	-9.984145	10.157719
175	175	0	0	0	4	0	-9.882808	9.969672	0	0	980.000000	-9.984145	10.157719
176	176	0	0	0	4	0	-9.917560	10.143261	0	0	975.000000	-9.984145	10.157719
177	177	0	0	0	4	0	-10.021769	10.544683	0	0	960.000000	-9.984145	10.157719
178	178	0	0	0	4	0	-10.013087	10.489875	0	0	961.000000	-9.984145	10.157719
179	179	0	0	0	4	0	-10.015980	10.183740	0	0	975.000000	-9.984145	10.157719
180	180	0	0	0	4	0	-9.958093	10.065169	0	0	987.000000	-9.984145	10.157719
181	181	0	0	0	4	0	-9.888600	9.958093	0	0	984.000000	-9.984145	10.157719
182	182	0	0	0	4	0	-9.908873	9.984144	0	0	977.000000	-9.984145	10.157719
183	183	0	0	0	4	0	-9.975461	10.348433	0	0	969.000000	-9.984145	10.157719
184	184	0	0	0	4	0	-10.039131	10.527377	0	0	957.000000	-9.984145	10.157719
185	185	0	0	0	4	0	-10.102774	10.469676	0	0	960.000000	-9.984145	10.157719
186	186	0	0	0	4	0	-10.065169	10.163502	0	0	977.000000	-9.984145	10.157719
187	187	0	0	0	4	0	-9.989934	9.992828	0	0	977.000000	-9.984145	10.157719
188	188	0	0	0	4	0	-9.960988	9.917559	0	0	982.000000	-9.984145	10.157719
189	189	0	0	0	4	0	-9.998616	10.094097	0	0	973.000000	-9.984145	10.157719
190	190	0	0	0	4	0	-10.108559	10.437931	0	0	961.000000	-9.984145	10.157719
191	191	0	0	0	4	0	-10.146152	10.550452	0	0	953.000000	-9.984145	10.157719
192	192	0	0	0	4	0	-10.128803	10.336881	0	0	966.000000	-9.984145	10.157719
193	193	0	0	0	4	0	-10.062278	10.039130	0	0	981.000000	-9.984145	10.157719
194	194	0	0	0	4	0	-9.972566	9.934932	0	0	981.000000	-9.984145	10.157719
195	195	0	0	0	4	0	-9.946512	10.042024	0	0	982.000000	-9.984145	10.157719
196	196	0	0	0	4	0	-9.972566	10.163502	0	0	974.000000	-9.984145	10.157719
197	197	0	0	0	4	0	-10.068063	10.507185	0	0	967.000000	-9.984145	10.157719
198	198	0	0	0	4	0	-10.114343	10.466791	0	0	962.000000	-9.984145	10.157719
199	199	0	0	0	4	0	-10.267551	10.385971	0	0	977.000000	-9.984145	10.157719
200	200	0	0	0	4	0	-10.235766	10.455248	0	0	989.000000	-9.984145	10.157719
201	201	0	0	0	4	0	-10.094096	10.339769	0	0	991.000000	-9.984145	10.157719
202	202	0	0	0	4	0	-10.082527	10.276220	0	0	991.000000	-9.984145	10.157719
203	203	0	0	0	4	0	-10.094096	10.481218	0	0	981.000000	-9.984145	10.157719
204	204	0	0	0	4	0	-10.154828	10.760847	0	0	965.000000	-9.984145	10.157719
205	205	0	0	0	4	0	-10.183741	10.668654	0	0	971.000000	-9.984145	10.157719
206	206	0	0	0	4	0	-10.140371	10.362871	0	0	989.000000	-9.984145	10.157719
207	207	0	0	0	4	0	-10.059382	10.183740	0	0	999.000000	-9.984145	10.157719
208	208	0	0	0	4	0	-10.062278	10.247325	0	0	999.000000	-9.984145	10.157719
209	209	0	0	0	4	0	-10.070955	10.359984	0	0	995.000000	-9.984145	10.157719
210	210	0	0	0	4	0	-10.134587	10.639833	0	0	981.000000	-9.984145	10.157719
211	211	0	0	0	4	0	-10.163502	10.694590	0	0	973.000000	-9.984145	10.157719
212	212	0	0	0	4	0	-10.235766	10.645597	0	0	979.000000	-9.984145	10.157719
213	213	0	0	0	4	0	-10.166392	10.420613	0	0	996.000000	-9.984145	10.157719
214	214	0	0	0	4	0	-10.117234	10.270441	0	0	1001.000000	-9.984145	10.157719
215	215	0	0	0	4	0	-10.099881	10.322440	0	0	996.000000	-9.984145	10.157719
216	216	0	0	0	4	0	-10.134587	10.475447	0	0	996.000000	-9.984145	10.157719
217	217	0	0	0	4	0	-10.169284	10.691709	0	0	984.000000	-9.984145	10.157719
218	218	0	0	0	4	0	-10.221315	10.674418	0	0	982.000000	-9.984145	10.157719
219	219	0	0	0	4	0	-10.221315	10.501415	0	0	992.000000	-9.984145	10.157719
220	220	0	0	0	4	0	-10.131694	10.192412	0	0	1011.000000	-9.984145	10.157719
221	221	0	0	0	4	0	-10.082527	10.209755	0	0	1010.000000	-9.984145	10.157719
222	222	0	0	0	4	0	-10.065169	10.203973	0	0	1010.000000	-9.984145	10.157719
223	223	0	0	0	4	0	-10.131694	10.541800	0	0	997.000000	-9.984145	10.157719
224	224	0	0	0	4	0	-10.166392	10.855862	0	0	982.000000	-9.984145	10.157719
225	225	0	0	0	4	0	-10.183741	10.622539	0	0	996.000000	-9.984145	10.157719
226	226	0	0	0	4	0	-10.154828	10.368647	0	0	1014.000000	-9.984145	10.157719
227	227	0	0	0	4	0	-10.134587	10.305108	0	0	1021.000000	-9.984145	10.157719
228	228	0	0	0	4	0	-10.085419	10.276220	0	0	1024.000000	-9.984145	10.157719
229	229	0	0	0	4	0	-10.128803	10.394631	0	0	1014.000000	-9.984145	10.157719
230	230	0	0	0	4	0	-10.128803	10.706115	0	0	998.000000	-9.984145	10.157719
231	231	0	0	0	4	0	-10.163502	10.824197	0	0	997.000000	-9.984145	10.157719
232	232	0	0	0	4	0	-10.140371	10.561989	0	0	1016.000000	-9.984145	10.157719
233	233	0	0	0	4	0	-10.079633	10.313774	0	0	1034.000000	-9.984145	10.157719
234	234	0	0	0	4	0	-10.070955	10.198193	0	0	1039.000000	-9.984145	10.157719
235	235	0	0	0	4	0	-10.065169	10.235765	0	0	1040.000000	-9.984145	10.157719
236	236	0	0	0	4	0	-10.096990	10.538916	0	0	1029.000000	-9.984145	10.157719
237	237	0	0	0	4	0	-10.149045	10.858740	0	0	1017.000000	-9.984145	10.157719
238	238	0	0	0	4	0	-10.203973	10.734923	0	0	1029.000000	-9.984145	10.157719
239	239	0	0	0	4	0	-10.177958	10.533146	0	0	1039.000000	-9.984145	10.157719
240	240	0	0	0	4	0	-10.134587	10.354209	0	0	1056.000000	-9.984145	10.157719
241	241	0	0	0	4	0	-10.099881	10.299332	0	0	1064.000000	-9.984145	10.157719
242	242	0	0	0	4	0	-10.088311	10.397518	0	0	1068.000000	-9.984145	10.157719
243	243	0	0	0	4	0	-10.105666	10.628304	0	0	1054.000000	-9.984145	10.157719
244	244	0	0	0	4	0	-10.151937	10.755087	0	0	1057.000000	-9.984145	10.157719
245	245	0	0	0	4	0	-10.203973	10.708997	0	0	1056.000000	-9.984145	10.157719
246	246	0	0	0	4	0	-10.154828	10.469676	0	0	1072.000000	-9.984145	10.157719
247	247	0	0	0	4	0	-10.111451	10.336881	0	0	1086.000000	-9.984145	10.157719
248	248	0	0	0	4	0	-10.068063	10.328216	0	0	1089.000000	-9.984145	10.157719
249	249	0	0	0	4	0	-10.099881	10.435045	0	0	1085.000000	-9.984145	10.157719
250	250	0	0	0	4	0	-10.163502	10.723401	0	0	1075.000000	-9.984145	10.157719
251	251	0	0	0	4	0	-10.235766	10.795404	0	0	1075.000000	-9.984145	10.157719
252	252	0	0	0	4	0	-10.241547	10.642716	0	0	1088.000000	-9.984145	10.157719
253	253	0	0	0	4	0	-10.229987	10.414840	0	0	1099.000000	-9.984145	10.157719
254	254	0	0	0	4	0	-10.201083	10.339769	0	0	1108.000000	-9.984145	10.157719
255	255	0	0	0	4	0	-10.203973	10.400406	0	0	1104.000000	-9.984145	10.157719
256	256	0	0	0	4	0	-10.267551	10.660009	0	0	1091.000000	-9.984145	10.157719
257	257	0	0	0	4	0	-10.333993	11.008333	0	0	1079.000000	-9.984145	10.157719
258	258	0	0	0	4	0	-10.383083	10.864497	0	0	1085.000000	-9.984145	10.157719
259	259	0	0	0	4	0	-10.316663	10.579290	0	0	1100.000000	-9.984145	10.157719
260	260	0	0	0	4	0	-10.279109	10.406179	0	0	1107.000000	-9.984145	10.157719
261	261	0	0	0	4	0	-10.229987	10.409066	0	0	1111.000000	-9.984145	10.157719
262	262	0	0	0	4	0	-10.258883	10.475447	0	0	1108.000000	-9.984145	10.157719
263	263	0	0	0	4	0	-10.348432	10.801164	0	0	1092.000000	-9.984145	10.157719
264	264	0	0	0	4	0	-10.420612	10.947939	0	0	1087.000000	-9.984145	10.157719
265	265	0	0	0	4	0	-10.406178	10.755087	0	0	1096.000000	-9.984145	10.157719
266	266	0	0	0	4	0	-10.345545	10.478333	0	0	1111.000000	-9.984145	10.157719
267	267	0	0	0	4	0	-10.264663	10.342657	0	0	1124.000000	-9.984145	10.157719
268	268	0	0	0	4	0	-10.293554	10.432158	0	0	1120.000000	-9.984145	10.157719
269	269	0	0	0	4	0	-10.310885	10.625422	0	0	1110.000000	-9.984145	10.157719
270	270	0	0	0	4	0	-10.391745	10.855862	0	0	1101.000000	-9.984145	10.157719
271	271	0	0	0	4	0	-10.423500	10.852983	0	0	1106.000000	-9.951194	10.124195
272	272	0	0	0	4	0	-10.365760	10.628304	0	0	1115.000000	-9.786439	9.956575
273	273	0	0	0	4	0	-10.088311	10.512955	0	0	1133.000000	-9.621684	9.788957
274	274	0	0	0	4	0	-9.940722	10.533146	0	0	1133.000000	-9.456929	9.621338
275	275	0	0	0	4	0	-9.934932	10.564872	0	0	1125.000000	-9.292174	9.453718
276	276	0	0	0	4	0	-9.966779	10.593708	0	0	1124.000000	-9.127419	9.286099
277	277	0	0	0	4	0	-9.989934	10.959444	0	0	1111.000000	-8.962665	9.118480
278	278	0	0	0	4	0	-10.015980	10.884642	0	0	1112.000000	-8.797910	8.950861
279	279	0	0	0	4	0	-10.013087	10.654244	0	0	1134.000000	-8.633155	8.783242
280	280	0	0	0	4	0	-9.932036	10.553336	0	0	1141.000000	-8.468400	8.615623
281	281	0	0	0	4	0	-9.952303	10.512955	0	0	1141.000000	-8.303645	8.448004
282	282	0	0	0	4	0	-9.978354	10.582174	0	0	1138.000000	-8.138890	8.280384
283	283	0	0	0	4	0	-9.989934	10.778128	0	0	1124.000000	-7.974136	8.112765
284	284	0	0	0	4	0	-10.047811	10.933556	0	0	1120.000000	-7.809381	7.945146
285	285	0	0	0	4	0	-10.053597	10.861618	0	0	1127.000000	-7.644626	7.777527
286	286	0	0	0	4	0	-10.024664	10.651363	0	0	1139.000000	-7.479871	7.609908
287	287	0	0	0	4	0	-9.955198	10.504300	0	0	1148.000000	-7.315116	7.442289
288	288	0	0	0	4	0	-9.943617	10.481218	0	0	1145.000000	-7.150362	7.274670
289	289	0	0	0	4	0	-10.018875	10.683064	0	0	1141.000000	-6.985607	7.107051
290	290	0	0	0	4	0	-10.123019	11.103189	0	0	1126.000000	-6.820852	6.939432
291	291	0	0	0	4	0	-10.128803	11.226696	0	0	1125.000000	-6.656097	6.771812
292	292	0	0	0	4	0	-10.091205	11.192239	0	0	1133.000000	-6.491342	6.604193
293	293	0	0	0	4	0	-9.969672	11.022709	0	0	1142.000000	-6.326587	6.436574
294	294	0	0	0	4	0	-9.186271	10.463904	0	0	1144.000000	-6.161832	6.268955
295	295	0	0	0	4	0	-7.116201	8.057396	0	0	1172.000000	-5.997077	6.101336
296	296	0	0	0	4	0	-6.831006	6.801585	0	0	1193.000000	-5.832323	5.933717
297	297	0	0	0	4	0	-6.630872	6.480663	0	0	1204.000000	-5.667568	5.766098
298	298	0	0	0	4	0	-6.424681	6.017704	0	0	1211.000000	-5.502813	5.598479
299	299	0	0	0	4	0	-6.274349	5.781495	0	0	1215.000000	-5.338058	5.430860
300	300	0	0	0	4	0	-6.159333	5.648540	0	0	1217.000000	-5.173303	5.263240
301	301	0	0	0	4	0	-6.050168	5.740138	0	0	1203.000000	-5.008548	5.095621
302	302	0	0	0	4	0	-5.932102	5.636718	0	0	1200.000000	-4.843793	4.928002
303	303	0	0	0	4	0	-5.787402	5.255231	0	0	1217.000000	-4.679039	4.760383
